	1611904194	1510601921	1518106720	1415602485	1509707315	1510603533	1426606170	1414905833	1509707363	1511103353	1428003562	19120000023	1418805487	1511807455	1431106443	19168014621	1419105567	1511907273	1501402826	19259012081	1421004617	1513502608	1507802062	1504001996	1422601301	1514103761	1509605829	1524006732	1424104362	1314406698	1434100114	1408402873	1330500471	1516805182	1418303767	1312701873	1429504222	1405109225	1605401997	1523605071	1521605352	1524503104	1616801206	1520202729	1401405787	1608302954	1418907189	1525103523	1610902229	1523703008	1620005122	1402101782	1411304493	1420903293	1403505741	1516903951	1419200774	1519501684	1622203838	1408001727	1421604010	1323905189	1421804404	1518105410	1523107845	19084026471	1315408885	1403602272	1507502135	1512506677	1418802196	1519405505	1324604997	1431803035	1500903736	1431601798	1608103517	1525703721	1408501908	1611005150	1611703051	20014026031	1321104329	19311028306	21033008350	1324700292	1305800706	20170004166	21076016580	19165027849	1520405177	1312903469	1321207870	1520907371	21027004278	1607702338	1430000651	20199006723	1405504326	19365008240	1315600833	1322004189	20268005789	19066026481	19207030911	1614800626	1529502363	20233007136	19340021998	1331806367	19094026780	1233301450	1532904637	20079004723	20304005752	1611604814	20224006342	1322100420	1621002555	21028008359
ACPP	471.907638894167	621.464583333333	610.9374999975	635.802083333333	707.957638888333	759.69270833375	717.7972222225	726.434722225	548.088888889167	618.054166666667	726.434722225	615.9222222225	511.48333333	638.448611113333	419.461111111667	494.215277775	578.9847222225	665.1454861125	976.40729166625	680.82847222	548.088888889167	610.9374999975	544.7777777775	615.9222222225	468.14375	519.94375	519.94375	529.926736112917	1144.01875000333	633.9541666625	631.65625	553.835416664167	591.53125	599.8652777775	714.720138886667	523.95763889	596.549305558333	561.983333333333	523.95763889	889.436458332917	598.658333333333	596.549305558333	788.162499999583	489.58333333	693.075	551.140972221667	494.215277775	727.793750000833	589.294444445833	642.970833330833	674.629861110833	624.907638888333	723.506250003333	581.40902778	788.730555556667	624.907638888333	570.499999999167	570.499999999167	705.005555555833	699.738888891667	511.48333333	564.648611111667	573.776388889167	706.616666669167	615.9222222225	519.94375	646.947916660833	598.658333333333	659.696527775	531.802777778333	991.61944445	586.552083335833	531.802777778333	538.761111108333	535.552083335833	787.5944444425	570.499999999167	498.766666664167	613.295138889167	596.549305558333	584.268749996667	551.140972221667	714.720138886667	631.65625	699.738888891667	624.907638888333	651.683333333333	610.9374999975	603.361111110833	659.696527775	489.58333333	638.448611113333	657.988888885833	883.938888885833	696.4854166675	584.268749996667	651.683333333333	519.94375	1109.403472225	689.6722222225	605.903472221667	631.65625	752.369444444167	544.7777777775	535.552083335833	613.295138889167	798.411458332083	608.5625	678.938888891667	594.263888889167	618.054166666667	675.6940972225	655.932638891667	645.930208329167	463.913888889167	610.9374999975	815.159722223333	608.5625	664.163194445	687.732638888333
ACRBP	1147.93125000083	1138.88125	1199.796527775	1842.54583333083	1235.13854166542	1521.17916666667	1308.5701388875	1292.85138888583	1002.9708333325	1292.15972221667	1452.70486111167	1235.5965277725	1173.80763888917	1126.99583333583	877.205555555833	1087.0840277775	1063.05902778	1262.19236111417	1618.29166666667	1393.440972225	1167.29027777542	1024.73715277625	1030.36736111208	1068.86180555333	1045.75833333333	1093.2805555525	1093.98819444667	1311.32291666667	1845.53333333333	1284.37847221917	1221.4	1338.10902777917	1168.77395832875	1014.815625	1234.68055555833	1104.42777777917	1219.15138888333	2017.0125	1200.53611110833	1460.6506944475	1270.66458333167	1256.37256944458	1620.33263888625	1078.85416666417	1201.32916666917	1178.22569444417	1371.0347222225	1037.64166667	1218.69409721542	1192.25138888333	1302.57013889417	1065.85555555583	1821.63055556417	1231.04479166833	1286.725	1294.53541666917	1032.225	1110.54652777792	1345.08888889042	1260.29236110833	1067.57708333333	1151.8125000025	1151.10069444417	1361.90833333292	1500.90416666542	1000.84166666667	1213.06666666917	1153.37847222167	1056.47291666417	1281.45347222208	1693.23541666667	3736.428472225	1141.20277778083	984.520138889167	1200.53611110833	1483.005555555	1004.58958333417	984.909722222083	1187.13194444167	1440.02291666542	1334.71875000333	1427.21423611292	1289.49305555	1515.22534721958	1263.72291666083	1191.60069444417	1454.53888889167	1357.547222225	1251.86041666667	1227.10763888667	1110.15555555583	1366.03333333333	1305.1500000025	1911.23125	1681.73819444667	1131.08333333083	1407.034722225	1163.85138888583	1515.77569444167	1511.3243055525	1260.29236110833	1180.45868055875	1524.7625	1264.52916666083	1098.47638888625	1296.23611111667	1604.22430555833	1324.99236110583	1799.25624999167	1257.93472222083	1472.2791666625	1487.00555555833	1101.70208333333	1327.39583333583	1000.84166666667	1537.3579861125	1366.92083333583	1532.89652777625	1536.79444444167	1459.55625
ACSL6	1133.06909721958	938.532638887083	979.902430556667	971.197916663333	1058.4972222225	991.983680558333	1016.61805555583	963.586805560833	1043.125	935.975694445	1046.37708333333	1018.92638888917	1211.11284722208	1000.1194444475	1919.9753472225	1102.39722221917	1147.50034722542	965.30729166625	992.347916666667	889.436458332917	1144.38506944625	957.295138883333	1253.38611110833	1045.41215278042	1106.42083333333	1033.89097222083	1079.53402778083	1030.36736111208	980.20625	1091.9125000025	949.052430555417	1134.26388888583	977.5409722225	970.52708332875	1025.04861111083	1197.28472222375	992.347916666667	1089.93472221667	1096.30312499917	1059.70104166542	1057.76875000333	1157.8027777775	950.9409722225	1292.85138888583	937.829166666667	1065.53958333333	1136.90243055417	945.752083334167	1063.85694444417	948.704861110833	1046.37708333333	959.803124996667	875.481944441667	1000.1194444475	942.563194444167	1050.72638888833	1115.28750000333	1018.1229166725	880.5395833325	947.906944446667	1060.0624999975	1113.7652777775	1024.42569444167	951.266666665417	973.120138888333	960.9527777775	985.729166667917	998.755555555833	922.4645833275	1045.75833333333	1022.89583333333	1123.02013888917	1174.565972225	1017.75486111375	1026.09236110958	959.5333333325	1063.45798611208	1153.72430555833	1044.50277777583	1037.04236111167	1019.7534722275	1018.1229166725	978.17222222	1104.42777777917	1217.47708333333	1105.97673611125	1073.8729166725	1017.75486111375	1123.7750000025	1102.39722221917	1095.21388888833	1033.53888888917	1018.1229166725	1038.328472225	1128.75625	1004.21527777958	1060.0624999975	1697.31458333333	950.9409722225	983.747222219167	1113.07361110833	965.6902777775	945.013194445	1100.2527777775	1159.2340277725	1111.71111110833	1087.0840277775	1072.47013888583	975.585763887083	948.704861110833	974.8055555525	1015.19375	917.109722225	1000.1194444475	1125.3125	1162.1152777775	910.324999996667	1038.328472225	1090.6034722225	1092.625
ACTA1	1022.89583333333	802.214583334167	1015.99236111167	793.524305555	699.738888891667	822.887152777917	814.686111112917	888.0909722225	918.614583331667	869.815972224167	833.647916664167	821.240277774167	934.425694445	894.441319445417	1072.47013888583	1032.81319444417	868.626388888333	806.8777777775	755.357638888333	835.517361108333	1042.83368055708	833.189583332083	826.68958333375	923.220138883333	1010.13263889167	836.5874999975	933.5625	917.109722225	778.06006944625	856.139583336667	854.447222219167	963.179861112083	862.8187499975	834.636111114167	726.434722225	993.536111111667	1036.01805555125	1011.49097221917	990.508680555417	810.060416664167	978.17222222	970.829166663333	840.465277780833	913.792013885833	799.983333333333	888.979166663333	1018.1229166725	888.979166663333	790.917361115	780.386458333333	844.875694444167	864.443750003333	834.636111114167	871.12986111	698.164583335833	956.406597222083	1009.4236111025	742.805208335	831.969444444167	841.746180556667	927.2937499975	963.179861112083	982.50659722375	1005.77708333208	848.205555555833	918.970138887083	829.183333333333	831.969444444167	862.8187499975	992.72847222125	795.597916666667	823.438888889167	973.4402777775	921.703472225	969.874652775	796.736805555833	877.205555555833	928.104861110833	947.2166666675	804.40833333	719.121527776667	798.857638888333	710.317361107917	766.980208333333	894.013888890833	731.0159722225	812.613194444583	799.420486110833	836.5874999975	777.4944444475	950.563541665417	766.256944444167	785.373611114167	689.6722222225	811.657986109583	946.860069443333	863.1920138875	1011.17951388708	502.945138891667	777.4944444475	795.597916666667	893.289583336667	698.164583335833	765.104166666667	1065.22361111083	765.104166666667	716.229861114167	689.6722222225	841.240972221667	871.12986111	713.766319443333	794.556944444167	737.8472222225	866.254861108333	924.108333335833	859.433333330833	672.845833333333	831.038194444167	815.159722223333	732.3833333325
ACTB	1257.93472222083	1051.4562500025	1308.93472221917	1272.74930555583	1215.75937500292	1532.33611110833	1564.546527775	1286.29826389042	1157.45763888708	1339.58541666667	1219.78819444417	1553.52847222333	1188.43958333333	1125.64479166792	906.648611110833	1323.43611111083	1145.99652777625	1383.909722225	1294.53541666917	1262.19236111417	1252.56111111167	1114.87638888792	1139.63958333333	1062.26249999667	1157.11249999667	1178.94861110958	1393.440972225	1339.05833333333	1615.54444444167	1025.7458333325	1198.74201389125	1281.87708333333	1086.23333333333	1189.19236111417	1467.8406250025	1349.23680555583	1202.13055555	1336.589583325	1356.6472222225	1502.3534722275	1421.56458333167	1189.85833333333	1079.53402778083	1394.48402778	1240.91284721833	1236.27916666417	1272.07916666667	1137.24583333083	1179.33819444167	1496.82986111083	1602.95625	1237.18611110833	1097.28194445	1219.78819444417	1542.5555555525	1071.76319444417	1191.60069444417	1043.81458333083	1112.30416666667	1351.07013889167	1142.56527778083	1223.15347222	1393.9625000025	1365.60486111125	1115.28750000333	1170.00347222167	1273.15624999875	1038.328472225	1169.59131944417	1353.31111111417	1327.39583333583	1201.32916666917	1275.86666667167	1011.17951388708	1256.68333333333	1297.06875	987.8	1371.0347222225	1045.75833333333	1271.03611111083	1232.98611111083	1379.13125	1360.44305555	1348.14236110833	1305.1500000025	1229.20138888333	1332.56875000583	1274.37083333333	1315.72986111167	1363.22986110833	1175.76944444583	1438.48541667	1425.90416666667	1521.17916666667	1403.84930555833	1328.20625	1249.25208333458	1343.8222222225	1452.70486111167	1258.35972222	1392.96493055292	1566.35104166417	1427.6881944475	1355.87638888333	1230.676388895	1197.28472222375	1338.53125	1296.23611111667	1422.42083333042	1100.67361110958	1378.15486110833	1162.1152777775	1117.24861110833	1382.55	1073.8729166725	1335.65138888917	1467.8406250025	1801.4395833275	1193.04791666083	1383.909722225
ACTL7B	1462.66875	1324.57395832917	1738.64027778333	1382.55	1408.22361111083	1382.17638888917	1457.49305555833	1568.3819444475	1517.28055555833	1659.05555555833	1401.0499999975	1455.88854166708	1439.014583335	1202.13055555	1206.8520833275	1679.68263888333	1655.67465278083	1275.86666667167	1447.94513888667	1597.615972225	1460.6506944475	1539.66701388625	1519.8652777775	1392.01388888625	1675.28125	1630.59652778083	1584.33888888917	1460.6506944475	1459.55625	1610.79756944458	1619.73680555333	1479.35625	1522.4111111025	1367.73819444167	1219.78819444417	1468.39305555833	1585.97013888333	1460.6506944475	1481.84583333083	1537.92152778333	1629.11944444167	1391.53888889167	1399.87499999583	1715.01145833333	1590.32013889458	1559.35694443917	1156.41180555	1742.25381944333	1164.15763888458	1251.465625	1754.5597222225	1556.7618055525	1433.55	1289.49305555	1169.59131944417	1302.1329861125	1492.99236111417	1646.0784722225	1625.21319444167	1477.6569444475	1542.5555555525	1600.98020833042	1187.13194444167	1488.21249999167	1602.95625	1529.20347222583	1249.25208333458	1287.48124999167	1589.47152778333	1647.64861111667	1425.90416666667	1357.09722222375	1548.96770833167	1714.25208333333	1780.54513889167	1180.02638889167	1605.77361110833	1843.48194443917	1299.0374999975	1515.77569444167	1546.815972225	1594.25625	1318.91388889167	1485.95486111667	1245.27673610958	1758.31944444417	1504.49583333083	1322.46458333	1678.24444444167	1405.91319444417	1439.014583335	1607.44652778083	1439.54375	1530.46736110833	1423.690972225	1878.99513888667	1569.96770833458	1705.025	1246.55833333333	1400.6874999975	1629.11944444167	1297.06875	1654.228472225	1706.55208333333	1361.34791666917	1529.20347222583	1529.20347222583	1463.14930555542	1535.74513888583	1619.73680555333	1366.03333333333	1379.13125	1356.6472222225	1292.15972221667	1673.36319444417	1568.3819444475	1231.41319444167	1594.25625	1490.5569444475	1505.6
ACTL8	1095.21388888833	1242.24027777833	819.397222221667	1002.2097222225	974.475694441667	960.072916660833	1005.77708333208	883.938888885833	1104.89513889167	842.982638885833	1091.9125000025	914.934722225	1430.16701389458	1452.70486111167	789.857638891667	1106.42083333333	1061.498611115	961.87534722125	975.135416663333	1131.08333333083	916.333333333333	970.52708332875	1218.69409721542	1340.71805555833	1253.38611110833	1042.54236111417	975.135416663333	973.760416666667	1065.22361111083	1077.08402777667	995.75972222	1006.14861110833	1079.1940972225	1224.80208334417	916.721527779167	954.164236110833	1018.92638888917	883.938888885833	1010.868055555	1028.19618055542	847.483333333333	888.535069442917	908.211805556667	856.991666669167	889.8937500025	1089.93472221667	984.520138889167	1761.255902775	1179.33819444167	930.4965277775	1054.92500000583	961.246527777917	1876.71666666667	880.5395833325	936.7305555525	1039.84722221917	1393.440972225	1189.19236111417	1207.7118055525	941.491666668333	1040.53749999333	902.2458333325	1432.94305555542	894.013888890833	1435.38680555833	980.20625	1133.06909721958	1102.7996527775	923.664236109583	949.052430555417	990.138194444167	1029.686458335	1010.868055555	1204.7125	1088.59861110833	850.433333334583	1215.40625000333	916.020833333333	1636.93993055833	964.145138891667	1096.62222222	865.417361110833	852.752777778333	876.762152779583	837.96527777625	836.5874999975	794.556944444167	897.795833330833	946.503472219167	832.73125	1093.63437499958	987.104861110833	970.224999994167	952.288194444167	909.404166669167	934.425694445	1034.2430555525	981.537500005	916.333333333333	946.503472219167	821.240277774167	745.9125	863.5652777775	1014.4375	1179.68229166667	1129.82256944167	819.397222221667	1024.42569444167	858.101388885833	1072.116666665	845.686111108333	1139.26041666667	742.269444448333	1155.66944445083	1267.46180555583	907.83125	805.636111108333	868.626388888333	941.204861114167	974.475694441667
ACTR2	1640.31701388792	1589.47152778333	2085.49583333333	1424.29618055833	1421.15694444417	1284.37847221917	1346.03333333208	1524.06006945	1894.53333333333	1675.28125	1382.17638888917	1421.97222221917	1505.6	1480.86111111083	1458.53472221667	1881.177777775	1728.16145833208	1281.87708333333	1452.70486111167	1693.23541666667	1567.64652777667	1752.41180555833	1765.69270832958	1573.79861110833	1850.0180555525	1948.3562500025	1767.58333332833	1683.70069444458	1222.12430555667	1682.39097222333	1720.71770833333	1819.5715277725	1788.82569444167	1665.59166666417	1204.7125	1788.82569444167	1645.28680555708	1771.4444444525	1568.90243055708	1294.53541666917	1667.0368055525	1545.1493055475	1555.57986110833	2003.58611111667	1605.77361110833	1628.45520833208	1162.1152777775	2243.21111110833	1370.59513888917	1227.10763888667	1518.08923611375	1715.77083333333	1254.33194444167	1597.615972225	1143.61493055583	1406.47395833458	1711.16041666667	1729.86006944167	1732.97638888917	1499.30486110583	1878.99513888667	1485.42013889167	1540.767013885	1581.13888889167	1689.51041666667	2050.4493055525	1321.52013888583	1894.53333333333	1732.97638888917	1787.02569444417	1305.96319444417	1544.50555554875	1753.48576389042	1918.8722222225	1904.01805555833	1224.071527775	1769.73611111333	1819.5715277725	1499.30486110583	1449.86875	1555.57986110833	1611.4597222225	1225.14826389417	1550.73888888917	1505.6	1691.70625	1586.57430555125	1239.50625	1438.48541667	1421.97222221917	1599.740277775	1659.05555555833	1411.29722222833	1371.47430555583	1174.565972225	1965.44027778083	1402.47048610958	1835.25763888917	1015.19375	1383.909722225	1408.22361111083	1568.3819444475	1496.82986111083	1647.64861111667	1543.86180555	1345.08888889042	1359.47916666667	1434.36666666917	1583.46527777667	1659.05555555833	1210.7590277775	1424.29618055833	1555.57986110833	1406.47395833458	1980.42986110833	1435.38680555833	1151.8125000025	1665.59166666417	1522.4111111025	1402.97361111083
ACVR1	1242.95277778083	1132.24999999833	1178.5590277775	1123.02013888917	1032.51909722208	1235.93784721833	1156.41180555	1143.21111110833	1175.322222225	1171.55694444167	1214.92604166833	1343.8222222225	1260.29236110833	1209.56354166667	1209.14166666667	1159.61979166417	1190.23541666542	1030.74861111333	1119.02291666375	1073.483333335	1203.87013888583	1138.4392361125	1261.77083333625	1163.23194444667	1255.0368055525	1093.98819444667	1144.01875000333	1201.32916666917	1326.80555555833	1085.16319444292	1193.8187499975	1273.56319444167	1157.45763888708	1168.36874999083	1126.99583333583	1217.47708333333	1171.20590277708	1142.22048611125	1110.15555555583	1545.1493055475	1211.46666666667	1206.21736111083	1018.52465278083	1124.52847221417	1027.1125	1138.88125	1108.5284722225	1051.4562500025	1210.7590277775	1103.20208333583	1518.08923611375	1122.2027777775	997.392361105833	1144.38506944625	999.465972219167	1168.36874999083	1169.17916666667	1085.16319444292	1146.43888888833	1104.89513889167	1157.8027777775	1292.85138888583	1395.8590277775	1232.28125	1024.73715277625	1158.13888888625	1107.11319444417	1154.070138895	1055.78958333333	1163.85138888583	1262.62500000167	1216.1125000025	1127.68541666792	1119.35694444417	1131.44895833208	1067.57708333333	1091.31180555583	1146.43888888833	1310.39166666917	1003.840972225	1117.24861110833	1217.47708333333	987.104861110833	1061.498611115	1114.4652777725	981.820833337083	1214.44583333333	962.772916663333	1060.0624999975	1081.79236111083	1305.96319444417	1056.13124999875	1353.31111111417	1288.55138888667	1191.60069444417	1198.36041666583	953.038194445	1179.33819444167	1256.68333333333	1036.3708333275	1117.82430555583	1317.67673611542	977.5409722225	1179.33819444167	1212.70798611083	1145.55416666417	1034.2430555525	1188.124652775	1045.0659722275	1179.33819444167	1007.02847222167	991.61944445	1038.328472225	1165.44305555833	1222.80833333208	1002.9708333325	1131.81458333333	1143.21111110833	1031.37777777833	1246.93611110958
ACVR1C	1342.27916666667	1018.1229166725	1290.8173611125	1064.40902778333	1154.070138895	1123.39756944583	1014.06875	1169.17916666667	1260.29236110833	1095.98402777833	1125.97708333583	1172.6510416675	1563.22083333333	1103.58125000125	1388.22777778333	1366.92083333583	1151.8125000025	1017.386805555	1076.0458333275	1129.48124999417	1301.69583333083	1112.6888888875	1103.96041666667	1203.39409721917	1297.06875	1143.21111110833	1248.85902778	1374.327777775	970.224999994167	1179.68229166667	1101.09444444167	1501.3312499975	1191.92604166375	927.2937499975	969.524305555833	1395.8590277775	1255.54930555417	1278.24791666083	1142.88819444458	1133.45277777583	1297.06875	1262.62500000167	1071.76319444417	1300.8777777775	945.752083334167	1150.36111110833	1172.6510416675	1111.71111110833	1025.04861111083	978.891666669167	1221.01458333083	1099.921875	869.444444448333	1125.64479166792	943.429861110833	1181.96909722083	1217.47708333333	1058.91840277792	1074.5625	1063.85694444417	1199.46006944583	1315.72986111167	1431.48541666667	1251.86041666667	1105.53263888917	1034.2430555525	1031.37777777833	1004.58958333417	1096.62222222	1248.10000000333	1065.85555555583	1218.69409721542	1307.05659722042	1171.55694444167	1341.515277775	1199.12361111667	1292.85138888583	1210.7590277775	1076.0458333275	1113.7652777775	1160.00555555583	1202.13055555	1024.42569444167	1226.68715278208	1421.97222221917	1224.80208334417	1371.0347222225	1151.8125000025	1313.91805555	1488.21249999167	1292.85138888583	1208.3555555525	1039.84722221917	1156.04062500042	1289.49305555	1280.20833333333	1232.28125	1252.56111111167	1046.37708333333	1166.93194444083	1250.7125	1409.80694444167	1189.19236111417	1288.55138888667	1236.27916666417	1073.8729166725	1210.7590277775	1114.4652777725	1245.8180555525	1221.4	1087.0840277775	1179.33819444167	1028.59583333333	1071.76319444417	1232.98611111083	1268.3770833275	1020.10347222625	1366.92083333583	1217.47708333333	1237.94236111417
ACVR2A	794.040624999583	735.117361108333	761.708333335833	2770.62361111667	2254.55486110833	890.649305555833	1828.53888888917	804.40833333	771.678472219167	888.979166663333	775.121527776667	1193.43333332917	896.192708333333	792.183333333333	881.365972225	698.164583335833	714.720138886667	799.983333333333	930.4965277775	767.7034722225	2603.20625	733.997916666667	766.256944444167	719.121527776667	760.275694445	988.97187500125	769.674652776667	770.279861114167	879.773611108333	750.084722220833	764.036111108333	726.434722225	802.214583334167	2071.9812499975	889.8937500025	742.269444448333	1150.36111110833	809.59687499875	739.229861111667	1050.72638888833	897.0406249975	769.069444439167	3556.84097221667	750.084722220833	4571.06041666667	737.160069445	812.120138889167	676.758333334167	705.005555555833	932.804166664167	886.325694444167	711.054166663333	772.8902777775	740.823611108333	896.643750000833	735.795138887917	638.448611113333	654.986805557083	712.8125	807.99375	936.7305555525	1683.04375	1066.26736110958	837.96527777625	825.503472225	703.4062499975	717.7972222225	696.4854166675	770.279861114167	752.369444444167	817.023611105833	774.072222221667	1839.09791666667	631.65625	707.957638888333	879.318055552917	654.0409722225	917.909027775	670.222916669167	698.164583335833	884.717361110833	1240.4715277725	1741.23958333083	820.383333335833	844.875694444167	759.69270833375	955.3583333325	796.736805555833	913.36458333	1872.83194444167	751.199305555833	1129.48124999417	1096.30312499917	912.65416667	1054.30625000083	826.271527778333	705.005555555833	1517.28055555833	1287.48124999167	1943.94166666667	757.8555555525	860.643749999167	905.513888889167	1434.36666666917	4184.03125	1394.48402778	853.143402777917	701.3055555525	3239.51041666667	759.1097222225	2283.51805555583	1137.24583333083	869.444444448333	893.289583336667	633.9541666625	2691.98958333333	875.082986111667	803.372222225833	779.8659722225	793.524305555
ADAM2	1594.25625	1480.33993055542	1392.48888888083	1640.31701388792	1521.17916666667	1475.421527775	1393.9625000025	1663.6180555525	1711.16041666667	1616.97013889417	1679.68263888333	1532.89652777625	1968.98993055542	1815.38333333667	1190.6124999975	1636.18125	1636.93993055833	1402.97361111083	1511.8868055525	1635.44548611125	1597.615972225	1433.95833333458	1912.50868055667	1758.31944444417	1807.18680555583	1470.11666666958	1523.3576389	1899.46597222167	1450.328125	1876.71666666667	1564.546527775	1591.77604166958	1862.68333333333	1707.1770833375	1368.89583333083	1550.73888888917	2068.35416666667	1874.9375000025	1901.69583333333	1658.0881944475	1597.615972225	1641.20208333083	1471.78680555	1521.79513888458	1559.35694443917	1824.11319444917	2118.25138889167	1359.47916666667	2043.12847222375	1274.37083333333	1605.77361110833	1622.284027775	3036.275	1395.39861111083	1330.03055555833	1685.64861111333	1618.29166666667	1943.94166666667	1675.28125	1697.31458333333	1595.7965277775	1703.21388889167	2420.46250000833	1797.02708333333	2674.39583333333	1784.61180555583	1425.90416666667	1737.57152777917	1756.76041666667	1654.228472225	1528.02569444833	1835.25763888917	1616.97013889417	1448.94375000583	1619.73680555333	1374.327777775	1611.4597222225	1540.15763888333	2590.265972225	1839.09791666667	1935.08541666667	1787.02569444417	1427.6881944475	1546.815972225	1550.73888888917	1644.49513889167	1832.70625	1715.77083333333	1812.94583333583	1684.35763888917	1642.97013889167	1948.3562500025	1361.90833333292	1474.08263889167	1730.78888888583	1709.12916666667	1551.7208333275	1688.03541666667	1121.4256944475	1671.0659722225	1702.61006944708	1663.6180555525	1561.965972225	2099.05972221667	1693.23541666667	2104.78333333083	1744.87083333333	1647.64861111667	1639.431944445	1845.53333333333	1321.52013888583	1997.60972222208	1421.56458333167	1683.04375	1695.79513889167	1774.56805555583	1223.15347222	1523.3576389	1868.14513888583	1633.30555555833
ADAM29	1083.33472221417	868.626388888333	970.224999994167	982.50659722375	905.909375	871.893749994167	868.22743055375	1130.16388888917	901.396527780833	1008.47361111083	935.5798611125	952.288194444167	951.266666665417	840.465277780833	646.947916660833	869.035416668333	864.443750003333	868.626388888333	858.5697916625	995.455555553333	991.61944445	936.7305555525	844.875694444167	917.509375	983.747222219167	937.093055554167	878.8624999975	1043.81458333083	795.077430555417	1074.21770833625	1057.76875000333	946.860069443333	1023.69513888667	991.249305558333	753.100694445	916.020833333333	1015.19375	1027.45451388875	975.135416663333	891.981597224167	948.704861110833	954.967708334167	1321.99236110792	875.481944441667	1035.665277775	917.109722225	1270.66458333167	812.120138889167	992.72847222125	843.879861110833	939.606944444167	1067.12812499833	1365.17638888917	910.679861109583	796.736805555833	933.9940972225	926.516666663333	947.906944446667	1027.1125	1030.74861111333	885.444444441667	921.703472225	1120.81666666667	1154.070138895	1098.79861110583	1109.403472225	856.139583336667	919.715277776667	1086.23333333333	976.036111110833	882.763194442917	956.406597222083	953.751388885833	798.857638888333	903.876388889167	972.007986110833	830.5746527775	866.651736109583	1077.440277775	1026.09236110958	1051.4562500025	839.4958333325	933.5625	902.9111111125	814.2125000025	1021.08402778083	1092.95277777625	1049.04861110917	933.5625	1113.7652777775	854.447222219167	1037.04236111167	805.022222219167	860.236111110833	977.5409722225	927.2937499975	902.5784722225	978.891666669167	698.164583335833	1022.52361111083	993.109027775833	1226.2666666775	909.404166669167	880.5395833325	1142.56527778083	1035.665277775	1198.74201389125	893.289583336667	1108.5284722225	953.038194445	793.524305555	1086.23333333333	1147.50034722542	932.420486108333	925.716666665833	996.063888886667	812.120138889167	998.755555555833	1140.52986111333	900.9944444475
ADCK1	997.680555552917	992.347916666667	998.362152777917	838.399305555	944.625694444583	885.08090277625	856.139583336667	967.0868055525	999.465972219167	966.744097220833	830.111111110833	929.394444445417	1004.997569445	1011.49097221917	1014.815625	1117.82430555583	998.755555555833	906.648611110833	833.647916664167	887.192361114167	1022.89583333333	975.135416663333	907.83125	933.9940972225	1069.953819445	898.5739583325	960.9527777775	995.455555553333	902.5784722225	959.803124996667	882.4152777775	945.013194445	970.829166663333	954.577083335833	895.741666665833	950.186111108333	1047.72013889167	1042.54236111417	916.020833333333	956.0743055525	991.249305558333	954.967708334167	940.019444444167	1091.9125000025	858.101388885833	1001.60000000333	1062.26249999667	838.399305555	859.038194439167	934.425694445	991.61944445	948.30590277875	971.566666663333	900.242013890417	867.828472219167	971.197916663333	1114.4652777725	871.511805552083	936.7305555525	953.038194445	973.4402777775	931.245833335833	1076.72777777833	1075.33125	1042.54236111417	994.743055555833	875.082986111667	887.192361114167	931.245833335833	984.909722222083	913.36458333	905.513888889167	1011.85034722083	1026.43888888667	1077.440277775	839.4958333325	916.333333333333	906.992361110833	1078.85416666417	997.96875	953.751388885833	981.537500005	859.038194439167	930.4965277775	1035.665277775	900.592361114167	970.829166663333	945.752083334167	1046.71631944417	892.403472225	1008.94861110667	1003.840972225	928.55416666625	957.922222216667	1031.37777777833	1042.54236111417	982.909027778333	1045.75833333333	942.563194444167	938.862499996667	912.65416667	914.219444441667	903.876388889167	1043.125	1060.74444444417	928.104861110833	959.151041665	831.969444444167	973.120138888333	889.8937500025	898.9937499975	993.9631944475	837.5312499975	953.751388885833	1090.6034722225	1010.868055555	848.205555555833	1008.47361111083	963.86597222625	930.4965277775
