	21228000146	21228000147	21228000153	21228000155	21228000161	21228000164	21228000170	21228000171	21228000175	21228002661	21228002665	21228002667	21228002672	21228002675	21228002676	21228002680	21228002687	21228002691	21228002694	21228002699	21229000189	21229000192	21229000197	21229000200	21229000202	21229000207	21229000211	21229000213	21229000220	21229000224	21228000148	21228000149	21228000156	21228000157	21228000163	21228000166	21228000172	21228000173	21228002657	21228002662	21228002666	21228002669	21228002677	21228002681	21228002682	21228002683	21228002688	21228002695	21228002700	21228002702	21229000190	21229000195	21229000198	21229000203	21229000206	21229000209	21229000214	21229000219	21229000222	21229000225	21228000150	21228000151	21228000158	21228000159	21228000165	21228000167	21228000174	21228002658	21228002659	21228002663	21228002668	21228002673	21228002678	21228002684	21228002685	21228002689	21228002692	21228002696	21228002701	21228002703	21229000191	21229000196	21229000199	21229000204	21229000208	21229000215	21229000216	21229000221	21229000223	21229000228	21228000152	21228000154	21228000160	21228000162	21228000168	21228000169	21228000176	21228002660	21228002664	21228002670	21228002671	21228002674	21228002679	21228002686	21228002690	21228002693	21228002697	21228002698	21228002704	21229000193	21229000194	21229000201	21229000205	21229000210	21229000212	21229000217	21229000218	21229000226	21229000227	21229000229
X-24422	0.6611603356023634	0.7067306990526515	0.8101264590966373	0.7939642826442715	0.7238870966957148	1.256374449975104	0.5141145349299261	1.2457218483755919	0.890741092151167	1.0514108047352826	0.8771301553936905	0.7246639840535355	4.548902545238686	0.7953769525579706	0.6729239347803874	1.0701744996050688	0.687485301583131	0.8346705851632356	0.44352645228468135	0.7217640370894783	1.5918551713288018	0.8832852441680736	0.8382306430972991	0.8308202081539113	0.7480533213961915	1.2067671916738436	1.2937266751329548	0.38757272168456425	0.6969831144587009	0.6493642985388355	1.7558092198201969	0.7806793466361102	0.6593340826484885	1.711847775490907	1.1507307444656913	0.7507683724128759	0.5120304007862944	0.388227966971745	0.6741241365440352	0.6906058261686153	1.4972744066705268	0.6429383534204939	0.8119251398478339	3.821635420873455	1.4972484563621236	0.24670147251781246	1.0569803896763186	1.0135217325723405	1.1125983881614694	0.8214829628115862	1.2945100500678763	0.9400353248573139	0.7655681576740738	0.8953456499984592	1.0093031855625458	0.7942010792084507	0.9153306312574708	1.2352249486264988	1.1226979238131383	0.5037344115686475	0.782487758752958	1.0095902608492562	0.9633159952835314	1.0500159756586107	1.093867131177187	0.6304319266644285	0.990696814437454	1.0680206240076033	1.0474258105011167	1.635210027199167	0.505808814346628	2.286431394683106	1.1520412350400526	0.5983849176807561	2.0422292612433766	1.1450184328284376	3.153747467817563	1.2499160669712583	17.142069829036124	2.283458462476665	1.872165537017304	1.4527096176708625	1.303771066379267	0.6603234381563603	1.282525873268425	1.7394021373322759	0.5110183387585697	1.1947181391033843	1.6484203560706692	0.8688990419470516	0.9310467867841566	0.8425302848208537	1.0198163042543908	1.1178192658333375	0.6524410319788895	1.2046700823760101	0.5270945548143499	4.224345281828459	1.1783678229150956	2.1320432786268393	1.7794986076037647	1.2727393632118698	0.8289031291206251	1.3440540544924038	0.808150991869444	0.8367563412011425	1.4531280663938642	1.0285615581862682	0.6615203961314577	1.2498414598345993	0.6425377455345196	0.4083556749269742	0.8568694521078949	1.1183398938956766	1.074811495337865	0.8922235035186996	1.2729161496878665	1.3849695813728686	1.3902034341989382	1.1081187161733674
X-24425	1.845979824653211	0.7208402292412566	1.958112750538542	1.006605120089433	1.6499366860768026	0.2870587721124308	1.0345817083143085	0.5856210112515915	2.930680167502993	1.179498710144144	0.3986936974756089	0.46600657636717246	2.1949252251640927	2.2888080995817024	0.6091984031780024	1.1954082741694145	4.232711158547034	0.8492530567226045	1.4043890752716863	0.6346355337749015	0.6829438846570984	1.7780320813546535	0.6824723368185702	0.8105815334965732	1.551120961221516	0.7329337061244864	1.5561159179598771	1.2034809431416817	1.5410033847933873	0.5410735419108269	1.3806966716773417	0.7678167450087812	0.6990915228349917	1.4109056363768104	1.8860027349774635	1.0	0.20322906758890688	2.6187443716165006	1.305293872063321	1.4548078902604669	1.9725490150975817	0.637438368122446	0.7122178044962661	0.8093072042158677	1.1610738409411634	1.293009475811321	1.0178544113300294	1.4294328659642521	0.5798014208541457	0.705701243391142	0.9067358883558737	1.747472331067987	0.8374988642597792	1.2906632377854734	0.5156824159811013	1.2564035621413792	1.8586736624430549	2.3300006785688407	0.8847732602472521	1.1360265998985597	0.8902869196079942	0.5956396776452971	0.18906078021615294	0.7356192285707385	2.8579927933688873	0.4808764349143221	1.256006771887008	0.364185596628778	0.5644220606180497	1.2222335955982735	0.8463409612905229	0.6241545204761023	0.677644146998713	0.8267556243580911	1.1511414332984082	0.8079063621004351	1.618835230834168	1.2852013336753014	1.011199836223385	0.5906976262741855	0.9880307357181386	1.3432718749317119	0.37785128301266163	1.3204995646808368	1.0952273608157548	0.48291789202014546	0.574951378817381	0.8603367311613763	1.659545910932664	0.5152189189593285	1.4241860336731162	0.8439096146304043	0.3482265775862961	0.38786994940636726	0.7626584717019541	1.0390027568296805	1.5938431953921726	1.7521613567696444	1.3048073727079612	0.71257549078354	0.8522893647560545	1.1407673808507872	2.238443340076851	0.7584570954723356	0.6769632779245455	1.4867109768285993	0.18906078021615294	1.328384764634372	0.5656814383819239	0.884561638778254	0.9578792768526367	1.4874792547703966	0.3434938474508239	1.2372690709472476	1.6692540458229488	0.5267177855193409	1.4602686442539596	0.6266399226201498	0.6447301078694434	1.0272255620332682
X-24456	1.8000370248110842	1.075019850651726	1.3193389956016308	1.0	0.6458799860822397	1.4593619242195794	0.7132116124082186	0.9222010581066493	0.5377184686895001	2.048959736633151	1.2119045919687386	0.9020448401687975	2.5098896392980454	1.8237284430843899	1.1218629279042172	0.38656802305352095	2.3464652457466078	0.7839847618367874	1.7307047204403723	0.5558963126856816	1.1661923327415311	0.9890219204724902	0.49720529588623125	0.45750176202414194	1.241999518231374	1.190053262198114	0.6584818043127214	0.8387547173177978	0.8523579897757991	0.4566073674913237	1.285479136741995	1.010525306235335	0.3168900050853355	0.7280126152006923	1.1290827660656455	0.48113518962948426	0.9100386307065048	1.063013551973021	0.5322472722081955	0.6100395228706272	1.0177897526028887	0.8392476379954856	1.4403030681524174	2.166517972646248	1.149100698564508	0.7871497140613988	0.9977695896937201	1.1068009671059087	1.1010755038496882	0.7194567612658025	1.1373932748668445	1.3278993103571333	1.0434729272797023	1.0761261341636408	1.9219512521523459	1.2526474970335544	0.6585152604673156	1.6486546165032518	0.8168030190833906	0.7917198247789663	1.6845976785889532	1.438897909659461	0.8730450453665456	1.0437383461061498	0.7826777413973075	0.7224522023071365	0.7484409431959104	0.719405461828758	1.2684432628226288	2.6480590969514752	0.7985047329306699	2.315275188023589	1.7635029039942187	0.6447045598508302	1.5113104106631456	0.8082114785836002	0.8571779064476701	1.2245465575847332	2.6030137304058454	0.881565212736535	0.7215934943392186	1.5508065163667508	0.8608647746839508	0.8503127035249405	1.0218044911541928	0.500334561545942	1.2320719619581217	0.922412947085746	0.5853131942152078	1.635994807604807	2.161289890888328	1.1299370132129507	1.228186587204582	1.0459018441032413	0.5482928439515733	0.9212732074192368	1.8572849661423716	1.3995267069330073	1.2109544371782632	0.7680908579942366	0.5777632553284502	1.275823690526109	0.8628275357534773	1.4661490627815894	0.7206143442147618	0.6037921436027371	1.6364788066412697	1.2098102366911416	0.8764508819042351	0.3168900050853355	1.0587311641849635	0.947511754262314	0.728264651565302	0.6965905948058205	1.488136447580897	0.8581815910854961	0.868602068036436	0.8946309563107229	1.074852569878755	0.7578911916636184
X-24462	0.712634562469398	1.619370099374513	1.1971077258339253	1.1899287620597627	0.4460957057245512	0.4460957057245512	0.7403642582771867	0.4460957057245512	1.579916831601233	0.4460957057245512	1.2910618108091334	0.6339762907997545	2.1173598515933714	0.9556435206576235	0.4843421352072659	0.9149282448433524	0.9054597364265173	0.9979242381402277	0.6099843455833167	0.7756177287992994	0.664009323687822	0.804519781803637	0.9997793209982966	0.7023936775466012	1.5973642651734055	0.6277559014392409	1.4858937844379927	0.4839628431730882	0.7605701793706511	0.6959457129655809	2.140386326177357	1.358341321453447	0.7617563290048066	0.8491934872109622	1.209624362961788	0.8492072796485687	1.703166054052563	0.7021729985448978	0.4460957057245512	0.7792244512333887	2.111932527395229	1.7873619894212003	0.6646644644741289	1.3492590012895929	1.4832525326363555	0.9363203155709724	1.0654520126614577	1.000386188252981	1.569551814739978	0.7001455102167482	0.9423751956802086	1.1229319963863813	0.6430172336507892	1.4563227982097415	0.9996345004034288	1.6631610887750246	0.9704359099905522	0.797237374747426	0.4460957057245512	1.1662816277834862	1.5076651471997904	1.8375181887770935	1.0769480094064425	1.0776100464115526	1.2352438158157881	0.840228402766763	1.1131117808105815	1.6196252594702325	1.5423255429048253	1.9522023074748116	0.4460957057245512	1.6324660188818472	1.1326349762425263	0.8278841711089809	0.6749812078037613	0.5588419869385616	1.3526036674091595	1.0650796168460832	1.796575337742316	0.7532808760956368	2.4085940678725857	0.9395753308460971	1.2831311591854186	0.4460957057245512	1.3463625893922362	1.8066024398822125	0.8265738895363672	1.036694780251988	0.606577613494521	0.9750356879323068	1.020523147158413	0.9629052390574249	1.1462756970353156	0.6891322487879895	0.6565751998179398	1.6892908618204638	0.4786872357886171	3.2117070210403638	0.53509830559904	0.6388863985876544	0.568862192859655	1.3365561662540428	0.8561241871082086	1.7357713765542353	0.9673050266538856	0.7003386043432386	1.042363472108243	1.2029074458474418	0.7882240167716041	0.8111332556359349	0.5124580192680354	2.4923831263318323	1.2603046749467266	1.1969353203638444	0.7463639686359969	0.9422372713041439	1.7403297771831705	1.595909163005924	1.1236629955795236	1.0
X-24473	0.5924867887048179	0.9569652752036345	0.6479439327839716	0.6132185423854467	0.3100787212606807	1.5323249028161918	0.5588954074116317	0.7897687310503455	0.23012781215249067	1.4024199718665944	0.44779281077433397	0.44849436381435753	30.59418691131324	1.082817712640073	0.46387566175282524	0.23012781215249067	7.505734201096822	0.44690651345366067	5.388935421478334	0.38072291446874434	2.907513805328239	1.2420785691882181	0.28954359252183665	4.431672535713267	1.0779757491944912	4.237522335642934	1.1370891667379506	0.9684699134137417	0.8858030851700835	1.829145400283235	1.1811771121439365	1.4257571545341354	1.3589355640462681	2.336413988765647	0.9497228241757197	0.4112568076188304	1.0318977930483875	0.6003036696986114	0.3569503055706044	0.8635494187980572	1.4814079533897901	4.891257496697176	0.3354106669327935	1.0532010065296113	3.9560902645110394	1.2941728921331015	0.760465080360792	0.8311443215192039	0.5502213367169456	6.408002694533946	0.23012781215249067	5.803350108826856	0.744309757349377	0.5305558723731858	0.5742030452510621	0.5674952239742237	1.0484208225219318	9.698148636575327	0.3934459144782489	0.5606032524497924	0.5369215306093353	3.5656513453660668	0.23012781215249067	0.351894490224592	1.002639288871147	0.9084446551281685	0.9159478866679973	0.44448345261517114	14.227512284603614	3.9119833100472374	0.23012781215249067	1.5124176670183342	0.8688737370857214	1.296464077632992	4.28476103238193	0.3655863581496583	3.89877260889814	0.6932252906009714	4.054165122180719	2.3257843612481346	1.060616321177041	0.6956222139849638	0.4108689040327716	0.6482415433454041	6.271644782488856	0.36323398724492223	1.0	0.33228842918650736	0.9305521893682339	0.33874556851339666	1.3979700702384685	1.3891676884035242	2.3507848364745803	0.7944621862317395	1.1680329426971952	1.5613600505640939	2.446372477735641	0.8715367872791385	0.23012781215249067	4.5966242289450925	0.42085044148536777	4.248790548696454	2.0575635852983947	0.23012781215249067	1.2610822807067568	1.1580638799387908	1.3327107866898578	0.7243633153697737	0.9498576696796023	1.9020688983300542	0.23012781215249067	2.7549774029825214	0.23012781215249067	0.6534494311539448	0.8531930464866508	0.8360819242869227	3.4090184910609906	0.25618507218689707	1.1449898063927462	0.23012781215249067
X-24475	1.796693267200684	0.3197361114664203	2.9247842437357323	0.5202077279492208	0.2861992737647907	1.3448106386084455	1.710762155711691	0.35144848259578676	0.6470578144022103	0.05821077675264814	0.24608809627356765	0.319059535937808	3.705831099901734	3.882771250957454	2.5130856268330817	0.05821077675264814	6.335051758930842	0.17796524725254054	0.6481292596343543	0.9610731306516103	1.0631595896605535	2.5509461674012788	0.05821077675264814	8.114635610806548	1.6397704819848222	1.6008577581212389	2.0073905643596985	0.2582514074004963	0.3098800192017432	0.363073061429025	1.7681868046704177	1.4737398103602133	0.45159309760535	3.8319612714684066	3.229059039341001	2.164105079884368	1.0827387464391751	1.5617030561771377	0.05821077675264814	0.33113677028485095	5.385558663883718	1.353438180469299	0.13838557882872377	0.5937961515252294	8.752849186559382	0.13210197389706602	0.11179748481241432	0.8626614880147113	0.05821077675264814	0.7028632568022476	16.362968324647905	3.6219230937078173	0.14532107993252302	0.05821077675264814	0.05821077675264814	0.05821077675264814	4.537742711689438	7.658054875452016	0.15842461434743418	7.070314797230495	0.17275609723064514	7.6481096967298345	0.23893529644572123	0.7010002663564693	0.08414276104815033	0.4527885415553713	0.48115415117309707	1.3246662643730918	4.275251872395688	1.7791877783011272	0.3777025023964558	1.4497605049035172	0.05821077675264814	0.41884298963316546	4.455102381708383	0.4276125882776066	0.31522641052303685	1.1943387963998235	4.4904642879178	0.26908203327800545	1.4265023182041856	1.16038541931581	0.32087858509035805	1.9422286361796357	1.9322942922968807	2.0184806244479123	5.604485623522437	0.6288281970676711	0.7014258347717084	0.05821077675264814	0.3382299784958534	2.4881877677672555	3.5781262650051238	0.9556376528728125	0.46766056253884364	0.47352642421707	0.6055832529498603	0.5951420793561698	0.3922145659367697	1.0607307798225194	0.71275787294044	3.666817250870173	4.252769580586375	0.9551615218735845	0.2699969752739935	1.4113401642983012	1.0389268693483897	0.3907807555193725	0.879826281407867	2.6757912066249023	0.05821077675264814	2.4837779881208024	0.34897332372242945	3.887137691246202	0.828441453493709	1.329139247249531	2.7741667331303805	0.4182434618515838	0.5359248664079347	0.5831960669532883
X-24522	2.8700803751601938	0.6371237052492172	1.2075425922701701	1.962050850989134	1.0446166338905745	0.9668017193890803	0.6250074923577951	0.943516184919953	0.7689806397474576	2.2343052943140855	0.3523948429744518	0.5729691429028105	1.4176404353273946	0.6282313468833218	1.1602565383309025	1.0843682301195638	0.026329572407572846	0.5647154188442075	0.2957961450748808	1.128563864857845	0.5569105226954221	1.3020233647393944	0.2535285437425255	0.23918603024914586	1.2962035866273545	0.41699181120970896	1.2136313817049467	0.4144015960862777	2.063819903698228	0.7893819732444335	1.9141918100680164	3.8256842306561594	0.8067471179397016	0.6282898586299118	1.0313651504037311	1.1441829334079239	0.1623458358188933	0.46497429764497356	1.0035085641217387	2.272305105934804	0.7265375031753326	1.189782850064363	0.6804666383146334	0.6442421587123991	0.6237723236584398	0.6893868254380532	1.3030551694414554	3.0648488541687477	1.0132429207922204	1.8887235020279316	1.2191186418424635	0.2415857254172173	0.35219718744023953	0.3360793419283759	1.2350374047043444	1.2653736046375554	0.026329572407572846	0.026329572407572846	3.054326729592958	0.36302970969611	1.1920048693190088	1.3396763872278847	0.4745416817703086	3.5308021532322744	0.9050168827795648	0.5433286619077112	0.2925451753497147	0.5157703428217504	1.4406291297162608	2.3425448899265606	0.5829254160756029	1.6279573406553887	0.5033765559129688	0.3056411032175752	1.6429292122035524	0.8821288000525178	1.643636348067828	0.5241339547946808	0.026329572407572846	2.2829799318980353	1.7832860482308046	0.7405817494726807	1.0998424464189385	1.0	2.0987942298855167	3.0632397811375256	0.8272790325296768	1.0190826785250473	1.32783203989074	0.6465091321138153	2.0337612777823764	1.7339884746130376	0.4885652348889847	1.9238869210548097	0.4239682666537275	0.46050385749392764	0.7642911373256421	2.044395430946149	1.6269291037427538	0.9971436277853732	1.147084259769321	0.5974120682618015	1.2240436183664092	1.2407729829859258	1.0051504608156823	0.6502217737907334	1.467905593437551	0.907101185362359	1.7228983579605945	0.7993232617016358	0.24697380100868543	0.27431377138176205	2.6637137262849038	0.40795031924579783	0.20460416089874042	0.6177641662646958	0.26607788627029	1.259772888796285	3.5689296917144513	1.3917989365133279
X-24531	0.852180607050839	0.26645928905088084	1.1367173589727477	1.2211574044980693	0.6416329765321156	0.6743350998833937	0.9870965039066592	0.6024703771200346	0.19461900472709245	2.368877298086121	0.3805379249670081	0.4523467884399198	2.7972342668817247	0.9221618243644261	0.5105137658238896	0.5402937500436401	0.3387551757123805	0.19461900472709245	0.6809596626098857	0.39657303253105425	0.19461900472709245	0.49261260883833624	0.19461900472709245	1.4914378181361152	0.19461900472709245	0.893001529148076	2.6638894125697368	0.19461900472709245	0.24209940160735108	0.2260922236885286	0.6469815035924507	1.9086054728139816	1.0557056773986329	1.4339341698262078	4.177018091427693	1.2405929463680987	0.9725905444186095	0.21873101656926203	0.48831493467954223	0.3316854842651361	1.2070546792629366	0.48099736763093764	0.4272834230573186	0.3018269479181941	3.3989697452118115	0.6064433691531034	0.4783719809799116	0.6861231557706138	0.19461900472709245	0.2952460252623641	1.6164090156894781	0.19461900472709245	0.6681032977928598	0.3837655445931698	1.919573095372756	0.3520444500303735	0.19461900472709245	0.30271196855121946	0.34119203725814673	1.8662274729955244	0.4971162641306549	0.21693130005516104	1.3892118254117878	1.9386630078831424	1.5572208606520175	0.7959128455420795	1.5591462605696251	0.9914203621078503	0.19461900472709245	2.249238917167655	1.2670824692599343	1.2147353316994491	1.6772153445470859	0.6501742111620827	1.1117046160721142	1.4357914912335825	2.4812661904662154	1.8895190515092481	0.19461900472709245	1.7116386322852735	2.947832659530642	1.021669913487924	2.31668202797154	1.2907720452180955	1.3870158570560758	2.7472349651228556	0.5996023516761279	0.42139550472360127	1.1218936997702786	0.7575497322245264	1.2559507600354707	1.6133000970555171	0.6834785674884964	1.4310923284246981	1.241975463806671	2.1069461027671297	1.868306485961862	2.2557290684765077	0.38615876606827404	0.5043901911085974	1.5482868653860924	0.8152768176962232	1.2960263097258007	1.0	0.40418909766298694	0.19461900472709245	0.6413048032007374	1.423390728754268	0.7939036566888009	0.524382580280274	0.19461900472709245	1.1474179042990706	0.32032510107040363	1.8257067945844418	0.19461900472709245	1.2457512027203475	1.5649137323083153	2.633994218563439	1.140241731079411	1.556705907818206
X-24544	2.024900757849152	1.761413767961172	0.7416095272464814	0.2675155951951333	1.3257941213295135	0.19654733058867718	0.9575707583646955	0.7355923964677896	1.6218929289507213	0.14825562126691166	0.14825562126691166	0.6733810088452559	0.6847229689421781	0.9687948799151562	0.6697574735415639	0.5125313929252683	1.1972911864132156	0.9692294095552332	0.7066998578572533	0.9030041464438536	0.9591836734693877	1.1454790505159118	0.9533064759646189	1.0	1.0480560322288424	0.6429860287673351	1.2486761575795962	0.8586379337010878	1.5400761531606508	3.014972860309768	1.726931263302867	0.7445039365439428	0.14825562126691166	0.28431495297505505	1.0168140875982294	4.703680245104176	0.3093924686438993	0.26983554157859463	2.5395753393381892	1.559534243145111	0.14825562126691166	5.768506175476325	1.7310629773381745	1.4088113773116608	0.5817983635171861	1.5368429580421126	0.25030380250259615	0.7850845859816319	2.0869132929245318	1.8200605395532445	0.14825562126691166	0.14825562126691166	0.22773772085521324	1.227605152490444	1.7036286907400997	0.4438167905198889	1.5761863027419556	3.7369769993887125	1.6980755492381001	0.14825562126691166	0.7818513908630937	1.1287975312824516	1.280544119488286	0.5451432106584966	4.103926233069915	0.29717408435766945	0.14825562126691166	1.2352646580104434	1.0974745726511463	2.287548148093593	1.7072006716797148	0.7247586151024827	1.5145051885784988	0.8654652044867026	1.6855110142216396	0.14825562126691166	1.4320034762371205	1.8590430037045493	1.2707119657679022	0.940425249854543	0.14825562126691166	0.5902459143166469	0.14825562126691166	1.265718557361595	0.23594959456175107	1.3144816208692065	0.7320351453464822	0.683772895661332	1.9987479654438463	0.9868683669786933	0.14825562126691166	0.9416772844106968	0.14825562126691166	0.6410932471147969	1.1206814013949138	1.1884091059736779	0.6725929635657945	1.4029783692618152	0.9707097562951561	1.1224710743192983	1.1728470529316022	0.7418820288851737	0.9287371390273901	0.7341488742736358	0.33835865634597395	3.454981992797119	0.740814117057866	1.6436194109545659	1.084711185087532	3.359186619433049	0.5424844784539583	0.14825562126691166	2.0324571546409973	1.726563017845175	1.627247217905567	0.9817350252984629	0.9513400452205422	0.27124960413613297	0.8403287695446277	0.8566346784112417
X-24556	1.18724568154342	1.3641587932596746	0.9268956864705585	0.8357772741147375	0.7476415831256324	1.012135181450886	1.0478268916005509	1.0569192646305967	1.1142254898897523	2.228376471832391	0.7285122685747111	1.38640542417855	2.1887598753073454	1.0259143447026051	0.6533337499369086	0.9520361099160464	0.9146980144833835	0.798845367167953	0.8590886476326902	0.7265702549854228	0.934122957340595	0.6114578801768001	1.433186801037343	1.5841567262650127	0.47095752325969864	0.45150133513434265	2.144182491593821	0.8378322513657788	1.0453609188993014	0.4472231368807128	1.892408120885539	1.1492274006580734	0.6426142194811844	0.41333644183693335	1.5877619495124538	0.68161071760767	0.6959018225605257	0.6335386708262931	1.1110913491466436	0.8329700069460635	2.75967581832559	2.5542285663469233	1.2260282697572242	0.765658085434177	1.702898359142726	1.40194874333935	0.7839798299776717	1.1785835318209021	0.8120068355032771	1.2708652295445642	1.2937608006479788	1.0574792759750327	0.9583332331882431	1.3924862340559	1.293743976272824	0.8404111877287814	0.960539629815677	1.4142065023806492	1.042200339852378	1.1821118436390643	0.5484289638828735	0.4042873314858567	1.754078108363397	0.6006422104344775	0.7534964656794765	0.7405344863638439	0.9266937939687019	0.3675717379339187	0.8843324208112714	3.845737304206334	1.1970470818121295	2.9901288987485066	0.6148179482434151	0.6943251382603115	1.574314466799499	0.12017170476586478	0.987864818549114	1.6440154495833563	0.6448470544124327	1.9589076654256687	0.9315848801743967	1.259782773281931	0.8705893097920266	4.605482823514708	0.985543054777762	0.7476920562510966	1.2231513016057665	4.877504127980618	0.5263265418938958	1.3932697692416773	1.4034965858535846	1.8196787505738314	1.414266589434773	1.1382170488603889	0.901308215342388	1.1144057510521244	1.7039126286163393	1.8079785993948032	0.9489812840843814	1.6091289059589533	1.313094411182922	1.1853517375974312	2.1994794057630696	1.7310191004727649	1.4249188223898785	1.5515366663221675	0.9566123399581313	0.7830328580046771	0.8326743786397733	0.7229866630774666	0.15147465648231156	0.4002494814487229	0.8579974667297982	1.6339472627943363	0.4824221331865607	0.9413526316927965	0.8390796586093933	0.38039191180181847	3.3073356679156762	0.4901445213825791
X-24588	1.0144079197764422	0.891968078285948	1.211201501240518	1.0433336657663836	0.6994404948232033	0.8093469318803974	0.8245547262820891	0.7846301953688684	1.0503513953029244	1.1079260858857747	0.4967363894107183	0.96200697295284	1.6802943864269622	1.133644192157158	0.5905394981346436	1.117789170959463	0.9689351490962231	0.696281702410004	0.6573381882127382	0.4781581309392726	1.1170483201615218	1.0450392508451603	1.488955420727947	0.7647412008702962	1.1386713940003297	0.8373852851563216	0.7441846265318209	0.912768889151217	0.3171411300417034	0.5808718022823903	1.3621885221044234	0.9594302775951657	0.709991512780694	0.9029017334687489	0.8154202801800023	1.004227327217922	1.1607015287171274	0.47710384326527955	1.0721291522753686	0.7709285262157382	0.865020648163036	0.9517897449153008	1.1620366883969333	1.247828839042023	1.3751411992420526	1.4178459559519423	1.5917789985081219	0.6521400208008109	0.9814400592680639	0.9957726727820779	0.8280228849625606	0.9191393918917544	0.8437557878968589	0.6713980709384992	1.7798777596183397	0.8159698123652883	0.5172603988789544	1.276062581539382	1.0163903062522515	0.2520480250423852	1.060633753080942	1.7167792529211707	0.6392117673158609	0.8961404522853416	1.1499144154504026	0.7254679673618588	1.0129302887893399	0.7785202115902444	1.8763593289194365	1.1322113378666347	0.9819651678006704	3.240074329316321	1.1877629358858763	0.6679421240843675	1.0471071201053475	1.061223991354027	0.8962910648101977	1.1130021350343051	1.2349819977326708	1.076733010805431	1.16020491444598	1.053856189462415	1.0524681118684704	0.8329768158476941	1.0833599618991019	0.7098124059943784	1.1377107303282743	0.7420272038784761	1.0505834200033786	0.9492049083400668	1.0485114801344115	0.7515239341619736	1.0146969329998148	1.4355490335357104	1.0932637530605889	3.2917954844736803	1.6280481227369958	2.0718625274002855	1.8858072118975753	0.9215573335070126	1.5754517866919586	0.9935094143004557	0.3158385352321366	1.113624938177629	0.7562621227817726	0.7743885436786498	1.380143977432545	1.684218453290782	1.248211476267333	0.7849924795502792	0.5602216039419775	1.5945185182169919	0.8855243045873725	0.8479240912874725	0.7347570965975817	1.1124363204138994	1.0537300005902384	1.2820097409668103	0.8501710673339752	0.5375320306028368
X-24728	1.1540683118360562	0.5262116421479972	1.0166219131796537	1.1097417915296046	0.7299400118869801	1.29467653371122	0.7543083210278976	1.007118003100828	0.7284208047684095	1.6242692982568128	0.9266127922629661	0.7568190554815575	2.7365771455077	0.759582281874625	0.9815751808934526	1.0741844013884219	0.6610990775533248	0.5828308318190909	0.6542520068144454	0.501148270926688	1.0213710312309834	1.1780706495142368	0.651502965361794	0.7302903799152591	0.7050610448910809	1.251157136514448	0.936197556502164	0.579633546249289	0.7070157296804275	0.9072687890174518	0.8377143521808637	1.000753220336098	0.6310624662221106	1.2293591385769385	0.7679982070235314	0.7430355488791769	1.3357390992279137	0.5057243327049404	0.7172898820238506	1.0664592828377824	1.1420635967618618	0.6492957886330398	0.9596041266828659	2.096613629174451	1.4737415475486295	1.0378354915720176	0.8309921089176465	0.6919967147677997	1.1502780957568588	0.7572389297178758	1.7101605309706898	0.8477814043942108	1.0281670361843644	0.8408478055187929	1.0890913552717623	0.8272203332609901	0.6001761769599687	1.0	1.0709488164794965	0.9407452483995841	1.220083606038813	1.3356483156092502	0.8674176174122981	0.9035282202297109	1.6900037306393294	0.47633455465670316	0.9652624994148712	0.6607912643462941	1.502263207243398	2.1299893754796284	0.7577041957635257	3.5317139805354247	1.0595937716763622	0.5789654355556879	1.303910929922139	1.1429501555378716	1.394190983200775	1.3714142243745504	0.899736585656472	1.6507440710495296	1.258758846083467	0.47633455465670316	0.9765508749980496	1.1116368995692034	1.027113095111444	1.1522696613912873	0.5434250673430047	1.291195549333095	0.9176805352829115	0.8430876076105043	1.2196282694514542	0.8640756454502513	1.0309458660118898	1.2268030123139468	0.7725047625937447	0.8413556263856914	1.529701137490372	2.642488435727326	1.7519110660975667	1.0712708146269432	1.1346505469003778	1.0154814439701947	1.6743393009377665	2.557754694151407	0.6260353233386243	1.3814046779096505	1.1555648230499609	0.9151740563113765	0.9262680982108534	0.8057769588338844	1.170656181158711	0.9049041594500782	0.7090838939931032	1.049393381023103	0.7636079679647305	0.6955869231871291	0.8796748244259	1.2302230014482824	1.2577020680224633	1.26276467325699
