Rank(ACPA–)	Rho	RA_phenotype
527	0.052494560512128335	2
527	0.12130274577220715	1
528	0.05244290226461554	2
528	-0.07409521941331798	1
529	0.05217199496045419	2
529	0.010752342128629109	1
530	0.05207621004142836	2
530	0.05388551547627485	1
531	0.05168243907703192	2
531	-0.015049987392537337	1
532	0.051557374834256174	2
532	0.11106816441258022	1
533	0.05141219843971332	2
533	-0.13267408932026176	1
534	0.050974196448066895	2
534	-0.05974956809980429	1
535	0.050526629471373756	2
535	0.04369200477890413	1
536	0.05001049561836212	2
536	-0.14351654259889082	1
537	0.04920520096449923	2
537	-0.29662481161798865	1
538	0.049198276018864416	2
538	-0.17751515783616906	1
539	0.048509500154600316	2
539	0.16515755145221345	1
540	0.04846030187858145	2
540	0.11741888044371597	1
541	0.048364174081046256	2
541	-0.18364964958542138	1
542	0.04791687317611214	2
542	0.16412567793857472	1
543	0.04762393118626076	2
543	0.15174310041594397	1
544	0.047576964736899006	2
544	0.04652153899315234	1
545	0.047523305429285755	2
545	0.1702428784388456	1
546	0.0470915870026367	2
546	-0.012713960967072691	1
547	0.0468499466510509	2
547	-0.01537233462382425	1
548	0.046440994125513196	2
548	-0.11256495034663323	1
549	0.04639397428578914	2
549	0.05651361470174913	1
550	0.046047426378686813	2
550	-0.06980413758661855	1
551	0.04600254604860452	2
551	0.08737074174748945	1
552	0.04516189894832744	2
552	-0.19762429680979757	1
553	0.04472333086436526	2
553	0.07975928454787741	1
554	0.044276371517968094	2
554	-0.12146382219128493	1
555	0.043882803771141704	2
555	-0.1862984599166045	1
556	0.0437393191841812	2
556	-0.0666360866535403	1
557	0.043686019897728516	2
557	0.017336341999882446	1
558	0.042902909256024746	2
558	-0.24277886373941984	1
559	0.04226131910020454	2
559	-0.025314903356500218	1
560	0.04196612944409135	2
560	0.08852643938965202	1
561	0.0417181811635966	2
561	-0.10702301794594098	1
562	0.04152529290376707	2
562	0.14477311107295615	1
563	0.04073808355961983	2
563	0.2713137522981603	1
564	0.04073617254361974	2
564	0.24097515379836598	1
565	0.039956498062843265	2
565	0.1507029725379977	1
566	0.039899801851299044	2
566	-0.19393587917201832	1
567	0.039803272463444984	2
567	-0.2132262149789921	1
568	0.03965195049275808	2
568	-0.14077822234449577	1
569	0.03955355855605149	2
569	0.1836403553396306	1
570	0.039455166619344895	2
570	-0.20398063384169163	1
571	0.039065263703306936	2
571	0.08783302080435447	1
572	0.038864814999105324	2
572	0.11483018382533379	1
573	0.038766423062398726	2
573	-0.01606419722605957	1
574	0.03866803112569213	2
574	0.050396069004238625	1
575	0.03862245844722412	2
575	-0.017566604160870893	1
576	0.03847666179767212	2
576	0.1469618306330266	1
577	0.03847124725227894	2
577	-0.017105190773217347	1
578	0.038176071442159155	2
578	-0.053508800832126474	1
579	0.03798106908656333	2
579	-0.01606419722605957	1
580	0.037888004742664405	2
580	0.04484106851590728	1
581	0.03788089563203937	2
581	0.088064160332787	1
582	0.03758924618303086	2
582	0.1067972721234106	1
583	0.03738893594850638	2
583	-0.053687589720047856	1
584	0.03729579238188678	2
584	-0.013637922373240857	1
585	0.03694790529016718	2
585	0.058362730929209225	1
586	0.03684950873812945	2
586	0.0996890121281836	1
587	0.03660180045485362	2
587	0.17520376255184392	1
588	0.03660180045485362	2
588	0.15712504632560123	1
589	0.03640501658144043	2
589	-0.10627177645927939	1
590	0.03620823270802724	2
590	0.029470289875145248	1
591	0.03606233632182762	2
591	0.013753497986573406	1
592	0.03601313804580876	2
592	0.12077651593251437	1
593	0.036011448834614046	2
593	0.22567280716554022	1
594	0.03532270527766787	2
594	-0.18502719251022567	1
595	0.034735612310497106	2
595	0.024154080721197478	1
596	0.0347323536574283	2
596	-0.08032098613029784	1
597	0.0346339617207217	2
597	0.038197740206407656	1
598	0.034438793213205095	2
598	0.31211194380455026	1
599	0.034437177847308514	2
599	-0.18671240333873393	1
600	0.03424200010912964	2
600	-0.05738910151514789	1
601	0.03414360355709191	2
601	-0.16202880943119075	1
602	0.03414360355709191	2
602	0.10424920322595978	1
603	0.03370081907292213	2
603	0.06691828011954624	1
604	0.03370081907292213	2
604	0.2460480280164088	1
605	0.033308795374230225	2
605	0.15506038203941772	1
606	0.033256474606829366	2
606	0.14932369242565416	1
607	0.03311199303819341	2
607	-0.000924792149454269	1
608	0.03296129879670958	2
608	-0.00924558113730047	1
609	0.032666122986589795	2
609	0.007743174202489144	1
610	0.0324693391131766	2
610	-0.16642888319887147	1
611	0.032078780774000164	2
611	0.32798699084573424	1
612	0.03197887941226187	2
612	-0.07223110263515993	1
613	0.031929681136243004	2
613	0.038089876655647704	1
614	0.03187898749293702	2
614	-0.3203593864074613	1
615	0.031290103547997765	2
615	0.027158894590820132	1
616	0.03104411216790345	2
616	0.25953817592328843	1
617	0.030847319063827993	2
617	0.08078326518716286	1
618	0.030502931131695936	2
618	-0.24870613259338267	1
619	0.030211993392202523	2
619	-0.020171007468992183	1
620	0.029857538729739	2
620	-0.06244672701191293	1
621	0.029812756822098517	2
621	0.10736431095690172	1
622	0.029666560439375246	2
622	0.037852929242875505	1
623	0.02941918907527213	2
623	-0.07639161414694513	1
624	0.029269119312118046	2
624	-0.12375853910314559	1
625	0.02922377595520546	2
625	-0.016758463933219697	1
626	0.02883154222939278	2
626	0.2632679228846309	1
627	0.028533661644912764	2
627	0.035595487378606815	1
628	0.02843526970820617	2
628	-0.1308315942924462	1
629	0.028140093898086384	2
629	0.009419412486602797	1
630	0.027846224226677263	2
630	-0.1961417432829305	1
631	0.027698629398620667	2
631	0.08228983669277534	1
632	0.027698629398620667	2
632	-0.39272593410400364	1
633	0.027354241466488616	2
633	-0.07084785097285293	1
634	0.027254566467727025	2
634	0.3304306785177594	1
635	0.026912719453033876	2
635	0.10419141541929351	1
636	0.026371513028932644	2
636	0.006818961186620428	1
637	0.02602710894086823	2
637	-0.10020912871320019	1
638	0.025976689737960412	2
638	0.26222779500668464	1
639	0.025435508701752905	2
639	0.007049755617191609	1
640	0.025387501348748592	2
640	-0.023926574045590357	1
641	0.02534424635009581	2
641	0.013467967616103468	1
642	0.025238715597677444	2
642	-0.00028893903333137406	1
643	0.0251497587602484	2
643	0.004742682559782083	1
644	0.025046622554171453	2
644	-0.050629806713000436	1
645	0.025043097260684172	2
645	-0.15393892593605282	1
646	0.02499155192347532	2
646	0.05455168949296343	1
647	0.024896663516140782	2
647	0.09633714969140988	1
648	0.024499592239942344	2
648	0.07269706078617372	1
649	0.023713569041092647	2
649	-0.2852406137047325	1
650	0.02343377391692282	2
650	-0.25632907544436917	1
651	0.02307399145284741	2
651	-0.00959277590660162	1
652	0.023023713189343407	2
652	0.2572395678186538	1
653	0.022582008692658764	2
653	-0.012021689265187319	1
654	0.022534924684570114	2
654	0.0416093268013288	1
655	0.022480861976157517	2
655	0.06848787729403093	1
656	0.022385215588583307	2
656	-0.07693504247653955	1
657	0.02165028842437966	2
657	0.18571922725553838	1
658	0.021599056380039984	2
658	-0.21450833834521213	1
659	0.021402254044003175	2
659	-0.04680575450758363	1
660	0.021154266391918086	2
660	0.10667629110594333	1
661	0.021055874455211492	2
661	0.35235009098291903	1
662	0.02037095319930268	2
662	0.14869555258308195	1
663	0.020220491443753277	2
663	-0.03265176339270941	1
664	0.01987703593971789	2
664	0.1548713218656165	1
665	0.019783275791725275	2
665	0.14095159453950132	1
666	0.019778634771699485	2
666	-0.1569516829056024	1
667	0.01957999540461255	2
667	0.028430161997198947	1
668	0.019532631851653468	2
668	0.04796145214974619	1
669	0.01928481959449277	2
669	-0.13660346130361445	1
670	0.018843823675524632	2
670	-0.004738600146634535	1
671	0.01879285991095979	2
671	-0.05408938703963323	1
672	0.018005724417307023	2
672	-0.09025998585289584	1
673	0.017957370746885516	2
673	0.009767128052426981	1
674	0.017710548607187234	2
674	0.026929117906484067	1
675	0.01736699143465914	2
675	-0.10240517651660366	1
676	0.017122606528887335	2
676	0.11888155268545741	1
677	0.0167274138464139	2
677	0.22986826102613295	1
678	0.01643376603634589	2
678	0.0030630638270924856	1
679	0.016298396840562456	2
679	-0.14759065643153443	1
680	0.015940989218981672	2
680	0.1933002132986893	1
681	0.015841101809761917	2
681	0.024617605639833073	1
682	0.015349142126228938	2
682	-0.10928227358515662	1
683	0.015254328078179077	2
683	-0.03987358659972963	1
684	0.015251465565847968	2
684	0.02346184950650758	1
685	0.015108123552387213	2
685	0.1631927660255601	1
686	0.015103870737791377	2
686	-0.026120088613156216	1
687	0.014168438885749788	2
687	0.1918555181320324	1
688	0.013873913837319767	2
688	0.046174794603141264	1
689	0.013829257295973658	2
689	0.03115078118495943	1
690	0.01338193107713112	2
690	0.19496619223282366	1
691	0.013381303392097022	2
691	0.054378326072964604	1
692	0.013135939697036799	2
692	-0.15469795844561768	1
693	0.012988954178429513	2
693	0.1514618412723063	1
694	0.012545560384810427	2
694	0.23090838890407928	1
695	0.011905424341498086	2
695	-0.05386096191505339	1
696	0.011807032404791489	2
696	0.08327222940610202	1
697	0.011758387968508595	2
697	-0.05963399833558803	1
698	0.011414535490135026	2
698	0.2036339245490429	1
699	0.011119331986079811	2
699	0.017220766386549898	1
700	0.010921504974432129	2
700	-0.11141489125257786	1
701	0.010626827620074714	2
701	0.23024992994597102	1
702	0.010479232792018121	2
702	-0.11320631325923237	1
703	0.01042954529089915	2
703	-0.06876748993286703	1
704	0.009937585607366172	2
704	0.06553137275955565	1
705	0.009888853479791748	2
705	-0.01167490976715307	1
706	0.009347233987126596	2
706	0.26010291780490297	1
707	0.009249275891546511	2
707	0.2279151094917879	1
708	0.009248842050420002	2
708	-0.09378961021936402	1
709	0.009151308625711702	2
709	-0.21631070863524127	1
710	0.009150450113713404	2
710	-0.14053283328696714	1
711	0.008462103475244679	2
711	-0.18723249359873043	1
712	0.00814588789293388	2
712	-0.12884183617989292	1
713	0.00811771554311263	2
713	0.03825746436455509	1
714	0.008019695193500041	2
714	-0.006992324606619253	1
715	0.0080193189910749	2
715	0.005490397425920493	1
716	0.007920922439037172	2
716	-0.12984920157911953	1
717	0.007871724163018306	2
717	0.19594033666562324	1
718	0.007871724163018306	2
718	0.20613953986158312	1
719	0.00757724541795589	2
719	-0.1344722261124215	1
720	0.007576179126407873	2
720	-0.04709706243301398	1
721	0.007084219442874894	2
721	-0.015025590233813179	1
722	0.006985827506168298	2
722	-0.00260058292508305	1
723	0.006789043632755108	2
723	0.10100797392500764	1
724	0.006395475885928723	2
724	0.26789071345328114	1
725	0.0062481810543957815	2
725	-0.36589387350866615	1
726	0.00605935180329672	2
726	-0.05478662911971442	1
727	0.0058056689130859184	2
727	-0.13325868217242975	1
728	0.0058051242656891495	2
728	0.025831149579824846	1
729	0.005609392909952912	2
729	-0.06778509721954036	1
730	0.005509948455569363	2
730	-0.03397751067957923	1
731	0.0054118103620750865	2
731	-0.06767294678382782	1
732	0.004723034497810984	2
732	0.30966333143912533	1
733	0.004722812961916597	2
733	-0.06212189216624543	1
734	0.0044276371517968085	2
734	-0.1032668105126331	1
735	0.003985060357528018	2
735	0.03542751181146592	1
736	0.003738893594850639	2
736	-0.18583618085973946	1
737	0.0031983380626924495	2
737	0.18125008430590112	1
738	0.0030994913891884586	2
738	0.2402482326268578	1
739	0.0030501500379044684	2
739	0.08355693952835301	1
740	0.0028619703790141405	2
740	0.15767955119708998	1
741	0.0028045648624901672	2
741	0.18040440194157545	1
742	0.0027551034570564075	2
742	-0.09106897420240963	1
743	0.0026570808520829585	2
743	0.20340278502061038	1
744	0.0026076309524877433	2
744	-0.03871587101244572	1
745	0.0025094652491894605	2
745	-0.011558731422990512	1
746	0.0022645020416478478	2
746	-0.3180195164239838	1
747	0.0020662306708385107	2
747	-0.2417719467404073	1
748	0.002017129316773441	2
748	0.05062211863965674	1
749	0.0019192730245703627	2
749	-0.05473059328786007	1
750	0.001771221024331297	2
750	-0.0992744274617638	1
751	0.001673526598684843	2
751	0.12092882011772452	1
752	0.001180758624452746	2
752	0.23901036837171266	1
753	0.0010824636311365556	2
753	0.0010403911681360527	1
754	0.0010823113037725532	2
754	0.08205453259354167	1
755	0.0007380087601380404	2
755	0.11447764500589042	1
756	9.839193670659575e-05	2
756	0.03658153314616824	1
757	-0.00019679310407545768	2
757	-0.05455168949296343	1
758	-0.0002953420907508252	2
758	0.030811819110533954	1
759	-0.0013283534525093392	2
759	0.009476720665732982	1
760	-0.0014759482805659324	2
760	0.11384197913256139	1
761	-0.0019188227763589053	2
761	-0.21045254063780197	1
762	-0.0019680233603681075	2
762	0.20374949431325912	1
763	-0.0020665214776243337	2
763	0.0954269899218124	1
764	-0.002312318972886628	2
764	0.10576239252036317	1
765	-0.002361517248905492	2
765	-0.1433065076281573	1
766	-0.0024107155249243565	2
766	0.16222679552167182	1
767	-0.002459913800943221	2
767	0.09251827847270598	1
768	-0.002755491254011957	2
768	0.00017337219500553668	1
769	-0.0029026982851130005	2
769	-0.11961470596382484	1
770	-0.003148541974611064	2
770	-0.0743729071794957	1
771	-0.003198037960598175	2
771	-0.13829322088274976	1
772	-0.0036405016581440427	2
772	-0.19070941450609033	1
773	-0.003642210412830082	2
773	-0.09278230707768667	1
774	-0.004479355043054181	2
774	0.0029474765128625806	1
775	-0.005264215534018493	2
775	-0.013060044306578108	1
776	-0.005264709478709612	2
776	-0.0021960478034034644	1
777	-0.005313912371034001	2
777	-0.23607513886587242	1
778	-0.005906009884989839	2
778	0.15582747718304432	1
779	-0.006100872417141135	2
779	0.12084041991885905	1
780	-0.006592568986527832	2
780	-0.03860030124822946	1
781	-0.0066423904637925	2
781	-0.06589477717750195	1
782	-0.006789043632755108	2
782	-0.28707529431317963	1
783	-0.006838560366622154	2
783	0.02664287592999313	1
784	-0.006937282345297581	2
784	-0.22323429715181964	1
785	-0.006986155194678748	2
785	-0.020399095753195012	1
786	-0.007084219442874894	2
786	0.3813995239974138	1
787	-0.008068895777509242	2
787	-0.1811069860921053	1
788	-0.008708094855339002	2
788	0.16260665825227205	1
789	-0.008904887959414458	2
789	-0.06795502135915846	1
790	-0.009249709793730108	2
790	0.23508079751840597	1
791	-0.00925405217685919	2
791	-0.015494976553263581	1
792	-0.009298474167565374	2
792	0.03646410600641941	1
793	-0.009446512129766918	2
793	0.13105611262123418	1
794	-0.009495267271640833	2
794	0.2915542412676442	1
795	-0.009642862099697426	2
795	0.052531775086677605	1
796	-0.009643314465803729	2
796	0.18179123911217052	1
797	-0.010232761417485957	2
797	0.15913956532578435	1
798	-0.010282439687942662	2
798	0.0996890121281836	1
799	-0.01077492789801539	2
799	0.042707350703030535	1
800	-0.010824128482024594	2
800	-0.15766907843957212	1
801	-0.01102041382822563	2
801	0.19007371645773669	1
802	-0.011413464657965108	2
802	0.16908712230552012	1
803	-0.011611337826171837	2
803	0.19643069694127308	1
804	-0.011709738994190241	2
804	-0.2726566720120407	1
805	-0.011710288373204557	2
805	0.01606663667795681	1
806	-0.011955181072584054	2
806	-0.013811285793239684	1
807	-0.01249577596173766	2
807	0.27251350402193136	1
808	-0.012644550090365093	2
808	0.22062267988883247	1
809	-0.0126457366478763	2
809	0.06209868659501878	1
810	-0.01284496852045952	2
810	0.042598238384237264	1
811	-0.012889343708564044	2
811	-0.03027927822465904	1
812	-0.013185137973055663	2
812	0.10448035445262487	1
813	-0.013487922180548298	2
813	0.04473908555735658	1
814	-0.013581272740572341	2
814	0.013348983339909484	1
815	-0.01367647920221681	2
815	-0.0027736743411901415	1
816	-0.013726962938567552	2
816	-0.14399992621345484	1
817	-0.013873263075630003	2
817	-0.08616598091775172	1
818	-0.013873913837319767	2
818	-0.19747093011130626	1
819	-0.013873913837319767	2
819	0.16468691400816465	1
820	-0.014120567610641174	2
820	0.10067655069424734	1
821	-0.014169103493432951	2
821	0.07304009098467372	1
822	-0.01436589659750841	2
822	-0.10656071549261077	1
823	-0.014463614695869575	2
823	0.1502559023381318	1
824	-0.014759482805659325	2
824	-0.30465731674460084	1
825	-0.015152358252815745	2
825	-0.13666816276573995	1
826	-0.015152358252815745	2
826	-0.06073498480625484	1
827	-0.015545925999642128	2
827	0.12887333162078227	1
828	-0.016041648237052838	2
828	0.02161373364402357	1
829	-0.01613703453418753	2
829	-0.21449748238537092	1
830	-0.016581374713319056	2
830	0.1539623025542336	1
831	-0.016678215570395036	2
831	0.3373074275110461	1
832	-0.016679780497967835	2
832	-0.09679947554475797	1
833	-0.017024999533716733	2
833	-0.036232954779754314	1
834	-0.017124213455504255	2
834	0.13858051200613933	1
835	-0.017269404987230147	2
835	0.04351421841970494	1
836	-0.01746702677515806	2
836	0.12019255478490612	1
837	-0.01785897419484778	2
837	0.03750428652641236	1
838	-0.017920786526435667	2
838	0.09838971130605777	1
839	-0.018055767298923244	2
839	-0.1790266250521194	1
840	-0.018350956955036427	2
840	-0.0034670929264876767	1
841	-0.018596948335130748	2
841	-0.2239855386384812	1
842	-0.018696221923497024	2
842	0.20637070278825717	1
843	-0.018993207572296705	2
843	0.13355438088593174	1
844	-0.01918642765778617	2
844	-0.04704165557816895	1
845	-0.019433319027451445	2
845	0.1882244130443443	1
846	-0.01967838734131915	2
846	0.013753497986573406	1
847	-0.02036713089826532	2
847	0.07726229751280944	1
848	-0.020663275927923053	2
848	0.28576070396472897	1
849	-0.020665214776243335	2
849	0.260738583678232	1
850	-0.020957482518504895	2
850	0.09026912286621609	1
851	-0.021154266391918086	2
851	-0.06779539186569579	1
852	-0.021204456964130567	2
852	0.0550112077669378	1
853	-0.021302853516168292	2
853	0.005894356279960032	1
854	-0.021647241448300346	2
854	-0.17719535271444453	1
855	-0.022090025932470125	2
855	0.2326537096384224	1
856	-0.022138185758984047	2
856	-0.15128082135907894	1
857	-0.022138185758984047	2
857	-0.061547129226965515	1
858	-0.022433361569103832	2
858	0.08494377669894808	1
859	-0.023023713189343407	2
859	0.02507990809316327	1
860	-0.023220497062756598	2
860	-0.06148311456304813	1
861	-0.023221586280904004	2
861	-0.0835611684394334	1
862	-0.024206687332527725	2
862	0.013868371705950707	1
863	-0.02426157951572279	2
863	-0.08472979068636831	1
864	-0.024302808366529153	2
864	0.02900947894646996	1
865	-0.02440807033301944	2
865	-0.08321023023570423	1
866	-0.024650649054518834	2
866	0.2490528418860314	1
867	-0.02499155192347532	2
867	-0.022767243550602407	1
868	-0.025093475085438337	2
868	-0.12123881838584458	1
869	-0.0252422680947881	2
869	0.30578623979521397	1
870	-0.02539345847893095	2
870	0.25390687441085924	1
871	-0.025634706901006613	2
871	0.04807945514634065	1
872	-0.025680295480421493	2
872	-0.10331936920933275	1
873	-0.026519114780960255	2
873	-0.045305640426359456	1
874	-0.02656582291078085	2
874	-0.004854421460155026	1
875	-0.02671466387824338	2
875	0.06344780055472447	1
876	-0.02715744836241316	2
876	-0.013522346759908307	1
877	-0.027451350341140213	2
877	-0.05974956809980429	1
878	-0.027506998050651946	2
878	-0.04961710796416694	1
879	-0.027943310024673193	2
879	-0.16514919306502968	1
880	-0.027993819054733853	2
880	-0.0160674500755869	1
881	-0.028336877771499576	2
881	-0.0015024069348113264	1
882	-0.028339536389300753	2
882	-0.07026641664348357	1
883	-0.02843526970820617	2
883	0.07465806768370131	1
884	-0.028533661644912764	2
884	0.0021960478034034644	1
885	-0.02868259491899796	2
885	0.02323069827984248	1
886	-0.028828837455032556	2
886	-0.46120448500353933	1
887	-0.028832894902091892	2
887	-0.1587174526500889	1
888	-0.029222405201858936	2
888	-0.008205453259354168	1
889	-0.029320797138565537	2
889	0.14677360055464497	1
890	-0.029320797138565537	2
890	0.2554091789179255	1
891	-0.029469767335299785	2
891	0.0695222501972202	1
892	-0.029469767335299785	2
892	0.11102161531782385	1
893	-0.029669344071606506	2
893	-0.045534487101204814	1
894	-0.02991114875880511	2
894	-0.009882215115315592	1
895	-0.030207741475582753	2
895	-0.004623024533301985	1
896	-0.030258359165659658	2
896	-0.03455710838643234	1
897	-0.030501500379044682	2
897	0.0036986068267847822	1
898	-0.030601327683733668	2
898	-0.19080568072103848	1
899	-0.030699724235771397	2
899	-0.01629533675449208	1
900	-0.03074892251179026	2
900	0.06281534584624072	1
901	-0.030750365005751686	2
901	0.12146996961250968	1
902	-0.03086469783651016	2
902	0.016126879677651793	1
903	-0.03124383662598695	2
903	0.2578175043898034	1
904	-0.03148689665207322	2
904	-0.058940579750290496	1
905	-0.032666122986589795	2
905	-0.18249389345209588	1
906	-0.03305969073341617	2
906	0.019415720388330986	1
907	-0.03345639712625783	2
907	-0.09517651757935464	1
908	-0.03419280183311078	2
908	0.09280252066565348	1
909	-0.0347323536574283	2
909	-0.16954084410524736	1
910	-0.035027529467548085	2
910	-0.07547087550615492	1
911	-0.03522431334096128	2
911	-0.05697589375861415	1
912	-0.03581634494173329	2
912	0.3203593864074613	1
913	-0.03586722574270877	2
913	0.2728300442070462	1
914	-0.03630832770192194	2
914	-0.024039727573170324	1
915	-0.03679858432826681	2
915	0.04553679165302456	1
916	-0.03699536820168001	2
916	0.017455451820949326	1
917	-0.03704630184220491	2
917	0.21584838278189317	1
918	-0.037292293222299225	2
918	-0.10204810180295396	1
919	-0.037793141160804296	2
919	0.03959667389131993	1
920	-0.03783347425850674	2
920	0.011325836893193076	1
921	-0.03793187081054447	2
921	-0.13625675201096568	1
922	-0.038132241551401394	2
922	0.10839054565150313	1
923	-0.03827446337886575	2
923	-0.15994855367529814	1
924	-0.03827446337886575	2
924	0.07824073037440522	1
925	-0.03832545701869538	2
925	0.07061312593613234	1
926	-0.03872085961524253	2
926	-0.03652559129665001	1
927	-0.03877006019925173	2
927	-0.06501128249955918	1
928	-0.03906343115897835	2
928	-0.2252454704574827	1
929	-0.0391599908092251	2
929	0.09303836873270246	1
930	-0.03926575036967038	2
930	-0.01797200787321147	1
931	-0.039455166619344895	2
931	0.0008089883495137911	1
932	-0.03955355855605149	2
932	-0.0864461836337594	1
933	-0.03955355855605149	2
933	0.11210834493257316	1
934	-0.040342586335468826	2
934	-0.02900801081828023	1
935	-0.040440982887506555	2
935	-0.2252454704574827	1
936	-0.04093104566994383	2
936	0.11603791578587984	1
937	-0.04154478743228274	2
937	-0.038891193886402955	1
938	-0.041818534616034755	2
938	-0.03265341626994819	1
939	-0.04183030950986688	2
939	-0.021041152257577307	1
940	-0.0418696969918315	2
940	0.24000490861933127	1
941	-0.04230853278383617	2
941	-0.09014441608867958	1
942	-0.042458112204279995	2
942	0.2111566455585682	1
943	-0.04266291110897181	2
943	0.2418997587050264	1
944	-0.0431549862082679	2
944	0.2082567151176931	1
945	-0.043690118600171995	2
945	0.25172368583829313	1
946	-0.04384389134728245	2
946	0.14595115120455474	1
947	-0.044094067436283205	2
947	-0.023058501935736376	1
948	-0.044276371517968094	2
948	0.07234667239937619	1
949	-0.04427844841697798	2
949	-0.07893414895970277	1
950	-0.04437684496901571	2
950	-0.08362318872433719	1
951	-0.04442812736031004	2
951	0.13961534090571998	1
952	-0.04457154732808787	2
952	-0.04044941747568956	1
953	-0.04457782044589634	2
953	0.26486833055782755	1
954	-0.044622836349110025	2
954	0.18360115451086334	1
955	-0.044866723138207665	2
955	-0.12575899788213676	1
956	-0.04501642255726094	2
956	0.1698407589995286	1
957	-0.04511905226146462	2
957	0.085898769930659	1
958	-0.04516189894832744	2
958	0.021727115672656106	1
959	-0.04566456921467802	2
959	0.036991685978170756	1
960	-0.04575225056856702	2
960	-0.12181669645250733	1
961	-0.045803594973562775	2
961	-0.09384264854359978	1
962	-0.04585494429657692	2
962	0.21375709685855054	1
963	-0.045901991525600504	2
963	0.075590277022414	1
964	-0.046047426378686813	2
964	0.02380737142854871	1
965	-0.04610094721662293	2
965	0.12100154313441991	1
966	-0.04629417934590077	2
966	-0.08233330523616804	1
967	-0.046342602188806606	2
967	-0.13105611262123418	1
968	-0.046344776009770286	2
968	-0.03756968107157968	1
969	-0.046344776009770286	2
969	0.10690744233260842	1
970	-0.04654156911384574	2
970	0.21944251606547488	1
971	-0.04683675876995892	2
971	0.09142956555585494	1
972	-0.04688595704597779	2
972	-0.06206096338412941	1
973	-0.04703134574575277	2
973	-0.01987900549319854	1
974	-0.04713194842607211	2
974	0.03675118502076937	1
975	-0.047136370846764565	2
975	0.18042266426909517	1
976	-0.0473801624008622	2
976	0.027274464355036387	1
977	-0.04762393118626076	2
977	0.031088266574172834	1
978	-0.04777376707293582	2
978	0.11788115950058099	1
979	-0.048120428693252344	2
979	-0.13059383356436916	1
980	-0.04852088175072009	2
980	0.1565471682589385	1
981	-0.048738311297801665	2
981	-0.08722793432710858	1
982	-0.0488046898107135	2
982	0.15278322829389027	1
983	-0.04880697933712908	2
983	0.1134432062652895	1
984	-0.04920520096449923	2
984	-0.0015605867522040788	1
985	-0.04929436029000447	2
985	0.09725687861934053	1
986	-0.04944426739895874	2
986	0.12898891308411928	1
987	-0.049786319973537455	2
987	0.1459142118323439	1
988	-0.05028063809127943	2
988	0.13043368137583208	1
989	-0.05057345546719021	2
989	0.07685389320381016	1
990	-0.05062977620179618	2
990	-0.034446763471402124	1
991	-0.05141461028961682	2
991	0.07536292887789814	1
992	-0.05176144272525712	2
992	0.16546324032010917	1
993	-0.05177601999174426	2
993	-0.12615078195247792	1
994	-0.05200257775193969	2
994	0.18411195203875158	1
995	-0.052147726454495745	2
995	-0.014446220527031987	1
996	-0.05225102021777327	2
996	0.2002073635317734	1
997	-0.052351877433149785	2
997	0.013291868283757812	1
998	-0.05240353902719167	2
998	0.07246590955950863	1
999	-0.05269135361620379	2
999	0.10343493897354901	1
1000	-0.05303574154833584	2
1000	0.16816251739885973	1
1001	-0.0531316458215617	2
1001	-0.0775551618991434	1
1002	-0.0533284296949749	2
1002	0.26420585207820846	1
1003	-0.05352521356838809	2
1003	-0.14157296116491344	1
1004	-0.05372703773804934	2
1004	0.27044693519816615	1
1005	-0.0539213105166754	2
1005	-0.25646228598492765	1
1006	-0.05401970706871313	2
1006	-0.0016179766990275823	1
1007	-0.05460752487216064	2
1007	0.12089209154584693	1
1008	-0.05460752487216064	2
1008	-0.019823224390428728	1
1009	-0.05480430874557383	2
1009	0.051199996706319494	1
1010	-0.05488698259602683	2
1010	-0.11566511267313799	1
1011	-0.05495705233827942	2
1011	0.1453867633840499	1
1012	-0.05501657788773333	2
1012	0.11263413602193031	1
1013	-0.05509948455569362	2
1013	-0.1995889828014739	1
1014	-0.05510206914112815	2
1014	-0.07281263639950628	1
1015	-0.055296268429106815	2
1015	0.14488136429296014	1
1016	-0.055413082583212016	2
1016	-0.2255901377251926	1
1017	-0.05549305230252001	2
1017	0.2667350158111186	1
1018	-0.05578822811263979	2
1018	0.021612639693186782	1
1019	-0.05647697166958596	2
1019	0.061486226292916404	1
1020	-0.05672827336261071	2
1020	0.03628890596390435	1
1021	-0.05677481052576954	2
1021	-0.012193227206583987	1
1022	-0.05702080190586386	2
1022	-0.04900406005300105	1
1023	-0.05780797432216569	2
1023	0.11221824105398447	1
1024	-0.05786260137348134	2
1024	0.000924558113730047	1
1025	-0.05810588971486839	2
1025	0.014794427307139129	1
1026	-0.05860339434871858	2
1026	0.09456478549332735	1
1027	-0.058739986213837664	2
1027	0.11424649377922533	1
1028	-0.05889309905901562	2
1028	0.178737686018788	1
1029	-0.0590379312226373	2
1029	-0.0969630321774387	1
1030	-0.05908712949865616	2
1030	-0.013117832113244384	1
1031	-0.059231945897370644	2
1031	0.18573001062540728	1
1032	-0.059972698466995725	2
1032	0.1319940311308819	1
1033	-0.060024712491227296	2
1033	-0.00901444160886796	1
1034	-0.060071095019033446	2
1034	0.0874863115117057	1
1035	-0.06026788812310892	2
1035	0.0021383653132532447	1
1036	-0.060809069159316415	2
1036	0.1347033773390866	1
1037	-0.06194644143640562	2
1037	0.04739559765953129	1
1038	-0.061949348014304524	2
1038	0.024102395395151886	1
1039	-0.062041936435604614	2
1039	-0.17382572245215466	1
