Rank(ACPA–)	Rho	RA_phenotype
523	-0.017811082330212943	2
523	-0.30635716859429796	1
524	-0.017907332480600426	2
524	0.284532759500422	1
525	-0.018596076037546597	2
525	-0.03894701054087823	1
526	-0.019088035721079578	2
526	-0.35953753647677206	1
527	-0.019481603467905957	2
527	0.17566604160870894	1
528	-0.019776779278025746	2
528	0.023003040036271887	1
529	-0.019776779278025746	2
529	-0.19450391317595864	1
530	-0.020268738961558726	2
530	0.06333223079050822	1
531	-0.02130870235446477	2
531	0.17613723471880566	1
532	-0.021351050265331278	2
532	-0.4481795456306403	1
533	-0.021646226075451067	2
533	-0.12365964771139379	1
534	-0.021941401885570852	2
534	0.018144452981952174	1
535	-0.022039793822277453	2
535	-0.1303115040324497	1
536	-0.02263014544251702	2
536	0.17995122995877977	1
537	-0.02263014544251702	2
537	-0.04449435922325852	1
538	-0.02312210512605	2
538	-0.142266379750211	1
539	-0.023280615206332827	2
539	-0.08598390457689438	1
540	-0.023515672872876384	2
540	-0.17404806490968136	1
541	-0.024302808366529153	2
541	-0.08852643938965202	1
542	-0.024499592239942344	2
542	-0.20259379667109656	1
543	-0.025385119670301704	2
543	-0.11776558973636474	1
544	-0.025408966664447485	2
544	-0.2981369550185822	1
545	-0.025680295480421493	2
545	-0.40160493065148917	1
546	-0.025778687417128087	2
546	0.05339323106791022	1
547	-0.025877079353834685	2
547	0.021264836615791084	1
548	-0.026959390657607236	2
548	-0.020109138973628524	1
549	-0.027057782594313833	2
549	-0.13614118224674943	1
550	-0.02715617453102043	2
550	-0.002889244105406397	1
551	-0.027254566467727025	2
551	-0.2763273062410678	1
552	-0.027649431122601806	2
552	0.009823429958381749	1
553	-0.027943310024673193	2
553	0.010863557836328053	1
554	-0.028533661644912764	2
554	-0.1799421228847104	1
555	-0.028539016559409547	2
555	-0.14424629847948167	1
556	-0.02893215953165779	2
556	-0.07860397097993821	1
557	-0.029981988589191794	2
557	-0.1911445468423867	1
558	-0.030009540695511705	2
558	-0.23922941192764968	1
559	-0.03030471650563149	2
559	-0.051081835783585106	1
560	-0.03197737942964362	2
560	0.17543490208027643	1
561	-0.032174163303056814	2
561	-0.18791643661563207	1
562	-0.033453258480242554	2
562	-0.2669661553395511	1
563	-0.033848413900978716	2
563	-0.17763072760038529	1
564	-0.03424039397389532	2
564	-0.30417961941718547	1
565	-0.03581466496120085	2
565	-0.15705930956989175	1
566	-0.03679858432826681	2
566	-0.07477363744791757	1
567	-0.0370937601383866	2
567	0.05824716116499297	1
568	-0.037439888050355814	2
568	-0.07061312593613234	1
569	-0.03906159887251851	2
569	-0.21958255201088617	1
570	-0.039413979474986295	2
570	-0.20208528559260203	1
571	-0.04093104566994383	2
571	-0.1683851464630848	1
572	-0.041226221480063614	2
572	0.01126862229992359	1
573	-0.04153223931124845	2
573	-0.32173876176559213	1
574	-0.042316472829469334	2
574	-0.07943663892216747	1
575	-0.044276371517968094	2
575	0.09442049736468106	1
576	-0.04459562200046876	2
576	-0.35932355970822183	1
577	-0.044641687086984926	2
577	-0.3646226061022873	1
578	-0.04476833120150106	2
578	-0.14943170513161885	1
579	-0.04506350701162085	2
579	-0.04449435922325852	1
580	-0.04516189894832744	2
580	-0.2985167009705889	1
581	-0.045367195289268275	2
581	-0.21357292427164087	1
582	-0.04555546669515383	2
582	-0.20455848266277293	1
583	-0.045850642505273626	2
583	0.01733546463243838	1
584	-0.046145818315393404	2
584	-0.012712674063788149	1
585	-0.046342602188806606	2
585	-0.2802566782244205	1
586	-0.046539386062219794	2
586	0.006240767267677818	1
587	-0.046539386062219794	2
587	-0.10724874119268546	1
588	-0.04654812011241627	2
588	-0.13632507807808014	1
589	-0.046637777998926384	2
589	-0.022304964493737388	1
590	-0.04705946851983167	2
590	-0.05029830848783529	1
591	-0.047129737682459365	2
591	0.09962113675441257	1
592	-0.047228129619165955	2
592	-0.28604964299806035	1
593	-0.04732652155587255	2
593	-0.35549259472920314	1
594	-0.047525534634223036	2
594	0.18971736928538024	1
595	-0.04791687317611214	2
595	0.036635615256553115	1
596	-0.04801751739441167	2
596	-0.047268033564448655	1
597	-0.048212048986231916	2
597	0.05570462635223534	1
598	-0.048704008669764896	2
598	-0.12423749653247508	1
599	-0.048802400606471494	2
599	-0.3248666072118953	1
600	-0.04909757641659128	2
600	-0.22593888904278026	1
601	-0.04909757641659128	2
601	-0.18618289015238823	1
602	-0.05017988772036384	2
602	0.050850696255152594	1
603	-0.050671847403896804	2
603	-0.07373350956997125	1
604	-0.05077023934060341	2
604	-0.2823369339803131	1
605	-0.051360590960842986	2
605	-0.3205905259358938	1
606	-0.05245274422815618	2
606	-0.35711057142823066	1
607	-0.05293486194814851	2
607	0.03652004549233686	1
608	-0.05298654327231697	2
608	-0.016179766990275825	1
609	-0.05372199744180128	2
609	-0.32544445603297656	1
610	-0.05441074099874745	2
610	-0.08667732316219191	1
611	-0.05448549901355272	2
611	-0.17170801863088603	1
612	-0.05457700165395972	2
612	-0.03421151640940355	1
613	-0.05480430874557383	2
613	-0.162144379195407	1
614	-0.055296268429106815	2
614	-0.2477815744796526	1
615	-0.0556898361759332	2
615	0.21923584271823743	1
616	-0.055886620049346386	2
616	-0.09257138113722096	1
617	-0.05677214747970575	2
617	-0.28568845714258456	1
618	-0.05697160362984499	2
618	-0.28216291823386774	1
619	-0.05814963459359809	2
619	-0.2593385509012782	1
620	-0.05814963459359809	2
620	-0.01930015062411473	1
621	-0.05844481040371787	2
621	0.06460349819688704	1
622	-0.05864159427713107	2
622	-0.32615438082445514	1
623	-0.05883837815054426	2
623	-0.24466119084581373	1
624	-0.05942872977078384	2
624	-0.0034670929264876767	1
625	-0.059723905580903625	2
625	0.11568533398047215	1
626	-0.06110139269479596	2
626	0.02866130152563146	1
627	-0.06169174431503554	2
627	-0.1739324951454651	1
628	-0.061888528188448734	2
628	-0.04565005686542107	1
629	-0.06208531206186192	2
629	-0.162144379195407	1
630	-0.06297083949222128	2
630	0.06610590513169837	1
631	-0.06306923142892787	2
631	0.014792929819680752	1
632	-0.06365958304916744	2
632	0.26569488793317225	1
633	-0.06385636692258063	2
633	-0.04888601026347624	1
634	-0.06455277880730838	2
634	-0.4414110175915201	1
635	-0.06533531055305195	2
635	0.06887957947288852	1
636	-0.06562742178329936	2
636	-0.0767383234395939	1
637	-0.06563973808664196	2
637	-0.09858100887646627	1
638	-0.06573814848857097	2
638	-0.12377521747561004	1
639	-0.06615041614653555	2
639	-0.4034166783372645	1
640	-0.06621777340353893	2
640	-0.2640769112341447	1
641	-0.06680812502377852	2
641	0.07269338169202495	1
642	-0.06698945965307869	2
642	-0.08433576143827873	1
643	-0.06700490889719171	2
643	0.09384264854359978	1
644	-0.06720169277060489	2
644	0.07985870707343282	1
645	-0.06739847664401809	2
645	0.028199022468766436	1
646	-0.06749686858072468	2
646	-0.04565005686542107	1
647	-0.06798882826425767	2
647	-0.2735536318998777	1
648	-0.06957902570680873	2
648	-0.23230256404557775	1
649	-0.07065866858502089	2
649	-0.058709440221857985	1
650	-0.07113737023886872	2
650	-0.2181957148402911	1
651	-0.07142361344737264	2
651	-0.2749961419411599	1
652	-0.0717277218591083	2
652	-0.14550233314826616	1
653	-0.07191322570874692	2
653	-0.17107206300632719	1
654	-0.07261324928946766	2
654	-0.021842685436872362	1
655	-0.07310520897300064	2
655	-0.19531290152547245	1
656	-0.07330199284641384	2
656	-0.06252324244099443	1
657	-0.07497465577042596	2
657	-0.2202759705961837	1
658	-0.07497465577042596	2
658	0.05489563800272154	1
659	-0.07576179126407874	2
659	-0.005200639389731514	1
660	-0.07605696707419853	2
660	-0.1251620546462051	1
661	-0.07635214288431831	2
661	-0.060211847156669315	1
662	-0.07704088644126447	2
662	-0.03120383633838909	1
663	-0.07753284612479745	2
663	0.284532759500422	1
664	-0.0783199816184502	2
664	0.10551519472944161	1
665	-0.07841837355515681	2
665	0.196468599167635	1
666	-0.0785167654918634	2
666	-0.05073512649093634	1
667	-0.07900872517539638	2
667	0.127820159223179	1
668	-0.07969746873234256	2
668	0.08217010235775793	1
669	-0.07989425260575575	2
669	-0.01849116227460094	1
670	-0.08087817197282171	2
670	-0.23437548183056692	1
671	-0.0810749558462349	2
671	-0.16391110940418863	1
672	-0.08158222319913971	2
672	0.010516848543679286	1
673	-0.08166530746647448	2
673	0.29863227073480525	1
674	-0.08255083489683383	2
674	-0.3542213273228243	1
675	-0.0826388011235366	2
675	-0.09477200293269071	1
676	-0.08333797039048661	2
676	0.0817078233008929	1
677	-0.08333797039048661	2
677	-0.16769172787778727	1
678	-0.0834363623271932	2
678	-0.18271579722590056	1
679	-0.08426303009142029	2
679	-0.13915865348301099	1
680	-0.08442028169425915	2
680	-0.1060930435505229	1
681	-0.08510902525120533	2
681	-0.2310239586682955	1
682	-0.08579776880815149	2
682	0.12365964771139379	1
683	-0.08651727761511852	2
683	-0.1044225666459586	1
684	-0.08653976751718252	2
684	-0.2843584384297519	1
685	-0.08688008011192405	2
685	-0.22952155173348418	1
686	-0.08756882366887023	2
686	-0.004044941747568956	1
687	-0.08756882366887023	2
687	-0.17238102728549778	1
688	-0.08776560754228341	2
688	-0.03166611539525411	1
689	-0.08786399947899001	2
689	-0.2462791675448413	1
690	-0.08815917528910981	2
690	0.03571105714282307	1
691	-0.08840930200589935	2
691	-0.21126152898731573	1
692	-0.08924148659288235	2
692	-0.27969298426477013	1
693	-0.09032803477063506	2
693	-0.33394865660698236	1
694	-0.09052058177006808	2
694	0.23957612122029845	1
695	-0.09081575758018787	2
695	-0.13267408932026176	1
696	-0.09111093339030767	2
696	-0.2772518643547979	1
697	-0.09120932532701427	2
697	0.09996784604706134	1
698	-0.09162021544624008	2
698	-0.05240617274559707	1
699	-0.09258681244090661	2
699	-0.12412192676825883	1
700	-0.09317716406114616	2
700	-0.07720060249645892	1
701	-0.09347233987126596	2
701	-0.1482760074894563	1
702	-0.09366912374467914	2
702	-0.14712030984729374	1
703	-0.09366912374467914	2
703	0.39755998890392025	1
704	-0.09372271581593672	2
704	-0.05073512649093634	1
705	-0.09420528013725375	2
705	-0.05304920651964029	1
706	-0.09440215637578511	2
706	0.01978246255959625	1
707	-0.09475143504845171	2
707	0.030394847988875297	1
708	-0.09496603786148351	2
708	-0.3817269312062932	1
709	-0.0953417866686913	2
709	-0.41686013952803497	1
710	-0.09671927378258363	2
710	-0.2591074113728457	1
711	-0.09671927378258363	2
711	-0.4365069994447984	1
712	-0.09770319314964958	2
712	-0.21010583134515318	1
713	-0.0980594913904536	2
713	-0.15802832664566357	1
714	-0.09898228832683534	2
714	-0.27286021331458016	1
715	-0.09917907220024853	2
715	0.05766931234391169	1
716	-0.09937585607366171	2
716	-0.20502076171963796	1
717	-0.0994742480103683	2
717	-0.025309778363360038	1
718	-0.10021688825042681	2
718	0.04241410346736591	1
719	-0.10092946653787337	2
719	-0.22171419165241998	1
720	-0.10104672942621837	2
720	-0.42911053453495807	1
721	-0.10104851899767384	2
721	0.2344910515947832	1
722	-0.10124530287108703	2
722	0.01826002274616843	1
723	-0.10136271398686839	2
723	0.02313933465237826	1
724	-0.1020324383647398	2
724	-0.23818928404970338	1
725	-0.10222922223815298	2
725	-0.0788185791954865	1
726	-0.10229890748394822	2
726	-0.018934295507426466	1
727	-0.10272118192168597	2
727	-0.2769051550621491	1
728	-0.10272118192168597	2
728	0.07107540499299737	1
729	-0.10321161652845336	2
729	-0.16309371062549813	1
730	-0.10321314160521895	2
730	-0.24038510956981224	1
731	-0.10488580452923107	2
731	-0.29447175922302	1
732	-0.1066568593899498	2
732	-0.05720703328704666	1
733	-0.1069520352000696	2
733	-0.055385953484306	1
734	-0.10705042713677618	2
734	-0.3582662690703932	1
735	-0.10714493882925047	2
735	-0.12250491404945527	1
736	-0.10747471094933607	2
736	-0.2214859997895368	1
737	-0.10783756263042894	2
737	0.027043324826603876	1
738	-0.10813273844054874	2
738	0.12007698502068986	1
739	-0.10851653976810761	2
739	-0.030388375505746176	1
740	-0.10960861749114766	2
740	-0.15856171650470308	1
741	-0.11000218523797403	2
741	-0.10089240416079139	1
742	-0.11167484816198618	2
742	-0.29192922441026237	1
743	-0.1147465286492122	2
743	-0.03987156865460828	1
744	-0.11492178207330384	2
744	-0.1396082751732371	1
745	-0.11502017401001044	2
745	-0.3033706310676717	1
746	-0.11511856594671704	2
746	-0.2564493067958718	1
747	-0.11523152198347553	2
747	0.05321598115446943	1
748	-0.11561052563025	2
748	0.11383621775301205	1
749	-0.11610248531378298	2
749	0.02161154590843985	1
750	-0.11669283693402256	2
750	0.17624389042979022	1
751	-0.11698801274414235	2
751	-0.2836082013866919	1
752	-0.11708640468084894	2
752	-0.051081835783585106	1
753	-0.11728318855426215	2
753	0.07766288155332395	1
754	-0.11772258669516009	2
754	-0.2195781329158603	1
755	-0.11816871598462149	2
755	0.0403338477114733	1
756	-0.11837820903358869	2
756	-0.324288758390814	1
757	-0.11895585147827427	2
757	-0.06379450984737324	1
758	-0.11927340713794612	2
758	-0.23953045863170913	1
759	-0.11934941922510064	2
759	0.19727758751714877	1
760	-0.11964459503522044	2
760	-0.3085868875979076	1
761	-0.11986145074386431	2
761	-0.08685971349410332	1
762	-0.12023494665546	2
762	-0.11614761303733717	1
763	-0.12048657797019897	2
763	-0.16861628599151732	1
764	-0.12117197182226815	2
764	0.024269650485413737	1
765	-0.12121886602252596	2
765	-0.054780068238505286	1
766	-0.12151404183264575	2
766	0.15185867018016022	1
767	-0.12161243376935234	2
767	-0.27397199140480893	1
768	-0.12239956926300512	2
768	-0.0521219636615314	1
769	-0.12240780130687047	2
769	-0.2614188066571708	1
770	-0.12328509669336446	2
770	0.11476077586674209	1
771	-0.12329087970327422	2
771	-0.3248830490777971	1
772	-0.12407805211957608	2
772	-0.18410263439649563	1
773	-0.12436740799713702	2
773	-0.020340278502061035	1
774	-0.12485936768067002	2
774	0.05778488210812795	1
775	-0.12574489511102938	2
775	-0.16861628599151732	1
776	-0.12702399028821512	2
776	-0.1419196704575622	1
777	-0.1271223822249217	2
777	-0.027390034119252643	1
778	-0.12734923866102257	2
778	-0.31820906887016726	1
779	-0.12764609003319277	2
779	-0.09303366019408599	1
780	-0.12849986933881408	2
780	-0.16711387905670602	1
781	-0.12869665321222726	2
781	-0.05824716116499297	1
782	-0.12889343708564044	2
782	-0.20109138973628524	1
783	-0.12944612683436643	2
783	0.011903685714274356	1
784	-0.13017253226282616	2
784	-0.08055212565873035	1
785	-0.13028285084812471	2
785	-0.048677449291174284	1
786	-0.1316484113134251	2
786	0.03987156865460828	1
787	-0.13263233068049107	2
787	0.07384907933418751	1
788	-0.13273072261719768	2
788	-0.34220207184433366	1
789	-0.13312429036402407	2
789	-0.024038510956981222	1
790	-0.1333460946137929	2
790	-0.3778297254505432	1
791	-0.13352412111519804	2
791	-0.028782698336842716	1
792	-0.13361625004755703	2
792	0.1681540069346523	1
793	-0.13460016941462297	2
793	-0.3491539278776325	1
794	-0.13492066104465686	2
794	0.032623710186000826	1
795	-0.13587926459180874	2
795	-0.06206096338412941	1
796	-0.13618913800406537	2
796	-0.3982816634168935	1
797	-0.13698727948516584	2
797	-0.21751330429185842	1
798	-0.13804388719935384	2
798	-0.13933522842205473	1
799	-0.13823824765019965	2
799	-0.007804909937767546	1
800	-0.1388570771218168	2
800	-0.09742531123430372	1
801	-0.13922459043983298	2
801	-0.08817973009700325	1
802	-0.13942137431324617	2
802	0.17219894868222127	1
803	-0.13991333399677916	2
803	-0.17555047184449268	1
804	-0.14024214388213713	2
804	-0.1582017101963164	1
805	-0.14030690174360552	2
805	-0.19704644798871626	1
806	-0.14060207755372534	2
806	0.014215080998599474	1
807	-0.14062846435653878	2
807	-0.3171684142117982	1
808	-0.14112912862910776	2
808	-0.0698702204841795	1
809	-0.14352277788935838	2
809	-0.3611649806017323	1
810	-0.14356056942304637	2
810	-0.0631042848795721	1
811	-0.14360976769906522	2
811	-0.4456370108178827	1
812	-0.14502971470552214	2
812	0.10643975284317167	1
813	-0.14522649857893533	2
813	0.031781685159470364	1
814	-0.1453248905156419	2
814	-0.48238819583865206	1
815	-0.1455216743890551	2
815	0.0639100796115895	1
816	-0.14660398569282768	2
816	0.029932568932010274	1
817	-0.15073644703450467	2
817	0.04611233592228609	1
818	-0.1511300147813311	2
818	-0.09626961359214115	1
819	-0.15132679865474427	2
819	-0.20213151761423154	1
820	-0.15162197446486406	2
820	0.005085069625515259	1
821	-0.15181875833827724	2
821	-0.07072869570034859	1
822	-0.1524091099585168	2
822	-0.06668375395277965	1
823	-0.1524091099585168	2
823	-0.24720372565857132	1
824	-0.15388498900911576	2
824	-0.09985227628284508	1
825	-0.15398338094582234	2
825	-0.1567205316789373	1
826	-0.15440592062659855	2
826	-0.17995122995877977	1
827	-0.15503819745862407	2
827	-0.222323657564559	1
828	-0.1550656922495949	2
828	-0.1488538563105376	1
829	-0.1553839341206853	2
829	-0.11105943893106665	1
830	-0.1555576519331279	2
830	-0.3367702929261696	1
831	-0.1561962059295105	2
831	0.012713317466580462	1
832	-0.15678711213100927	2
832	-0.32126572707749906	1
833	-0.15782066647737958	2
833	-0.3453224554781726	1
834	-0.1581158422874994	2
834	-0.19531290152547245	1
835	-0.15850941003432575	2
835	-0.045534487101204814	1
836	-0.15870619390773893	2
836	-0.07246224216359244	1
837	-0.1588045858444455	2
837	-0.11164039223290319	1
838	-0.15919815359127193	2
838	-0.08344136976413676	1
839	-0.16047724876845768	2
839	-0.4581185453532383	1
840	-0.16146116813552364	2
840	-0.03374637115114672	1
841	-0.1615578030860654	2
841	-0.09004707632289347	1
842	-0.1615595600722302	2
842	-0.26569488793317225	1
843	-0.16165795200893682	2
843	-0.10736431095690172	1
844	-0.16219988545846492	2
844	0.1324407144173811	1
845	-0.1622483036291764	2
845	-0.019415720388330986	1
846	-0.16244508750258957	2
846	-0.45037537115074916	1
847	-0.16264187137600278	2
847	0.10470620637992782	1
848	-0.16382257461648195	2
848	0.034093080443795484	1
849	-0.16529845366708085	2
849	-0.22235622635207633	1
850	-0.16529845366708085	2
850	-0.03524877808595804	1
851	-0.16539684560378748	2
851	-0.3716320287267041	1
852	-0.1662823730341468	2
852	-0.14295979833550854	1
853	-0.16667594078097323	2
853	-0.061020835506183105	1
854	-0.16801211260442198	2
854	-0.03871587101244572	1
855	-0.1681019852407776	2
855	-0.37214966866229404	1
856	-0.16815181983157212	2
856	0.12911756643475225	1
857	-0.16815970743247857	2
857	-0.1812133902910892	1
858	-0.1687421714518117	2
858	0.022882813314818663	1
859	-0.1694309150087579	2
859	-0.07858743966705399	1
860	-0.16962769888217108	2
860	-0.04796145214974619	1
861	-0.16965809855439587	2
861	-0.3875828193107052	1
862	-0.17057492349931414	2
862	-0.12828243828004401	1
863	-0.17094167151339903	2
863	-0.028974672197127547	1
864	-0.1714299847011781	2
864	-0.21444657781860146	1
865	-0.17209556951398775	2
865	0.05050398696250382	1
866	-0.1747112669098056	2
866	0.02515001546710671	1
867	-0.17507210503168824	2
867	-0.1805565253098326	1
868	-0.17513764733774045	2
868	0.04773031262131368	1
869	-0.17563706186737768	2
869	-0.4103645343929979	1
870	-0.17572799895798003	2
870	-0.284532759500422	1
871	-0.17690870219845917	2
871	0.03802245242714818	1
872	-0.17766579791729947	2
872	-0.20002267699147316	1
873	-0.1782861893123515	2
873	-0.3393128277389273	1
874	-0.17976206836295044	2
874	-0.33619244410508836	1
875	-0.18084437966672298	2
875	-0.30799342163632193	1
876	-0.1809427716034296	2
876	-0.03004813869622653	1
877	-0.18153312322366916	2
877	-0.11961470596382484	1
878	-0.18163151516037573	2
878	-0.22247179611629256	1
879	-0.18271382646414833	2
879	-0.15278322829389027	1
880	-0.18300900227426808	2
880	-0.21345735450742462	1
881	-0.1832057861476813	2
881	-0.3122695029123234	1
882	-0.18383354973895277	2
882	-0.06686703718974638	1
883	-0.18418970551474725	2
883	-0.2184268543687236	1
884	-0.18458327326157362	2
884	-0.18876364009664318	1
885	-0.18783020717289128	2
885	-0.3797622452146169	1
886	-0.18842055879313088	2
886	-0.16549590235767841	1
887	-0.1921594523879815	2
887	-0.15151196088751145	1
888	-0.192316060957741	2
888	-0.24766600471543634	1
889	-0.1924636557857976	2
889	0.08079962304198016	1
890	-0.19398880234238242	2
890	-0.20028240138677145	1
891	-0.19481603467905959	2
891	-0.20733215700396304	1
892	-0.19520960242588598	2
892	-0.012828243828004404	1
893	-0.19639030566636512	2
893	0.030625987517307808	1
894	-0.19668548147648493	2
894	-0.25748943467381813	1
895	-0.1970790492233113	2
895	-0.0017335464632438383	1
896	-0.19845653633720364	2
896	-0.15636589098459422	1
897	-0.20022759119792233	2
897	-0.17439477420233013	1
898	-0.20249060574217406	2
898	0.2311395284325118	1
899	-0.20298256542570706	2
899	0.14896942607475383	1
900	-0.20347452510924002	2
900	-0.06587809959955329	1
901	-0.2035137224993768	2
901	-0.15951856909575482	1
902	-0.20396648479277302	2
902	-0.30048138696226534	1
903	-0.20485201222313235	2
903	0.048308161442394956	1
904	-0.20504879609654555	2
904	0.10597747378630665	1
905	-0.20543838938774206	2
905	-0.21045254063780197	1
906	-0.20721341870409066	2
906	-0.1927703667127148	1
907	-0.2074199316955324	2
907	-0.1689629952841661	1
908	-0.20780377032433023	2
908	-0.12365964771139379	1
909	-0.20780377032433023	2
909	-0.22281850540894135	1
910	-0.20849251388127638	2
910	-0.25956969042971073	1
911	-0.20967321712175557	2
911	-0.21068368016623448	1
912	-0.21026356874199512	2
912	-0.21068368016623448	1
913	-0.21173944779259404	2
913	-0.31273178196918844	1
914	-0.21223140747612704	2
914	0.1487458143589914	1
915	-0.21236964736277866	2
915	-0.170531817472177	1
916	-0.2133137187798996	2
916	0.0013868371705950708	1
917	-0.21459281395708532	2
917	-0.27020210873760625	1
918	-0.2148879897672051	2
918	-0.07766288155332395	1
919	-0.2148879897672051	2
919	-0.17947984382784538	1
920	-0.21597030107097764	2
920	-0.396982140082839	1
921	-0.2176429639949898	2
921	0.1799421228847104	1
922	-0.2192172349822953	2
922	0.048539300970827474	1
923	-0.21951241079241512	2
923	-0.18294693675433307	1
924	-0.2198615393798916	2
924	0.17115882080427494	1
925	-0.2227593447037328	2
925	-0.016410906518708336	1
926	-0.22354648019738554	2
926	0.03605776643547184	1
927	-0.22492396731127787	2
927	-0.22755686574180783	1
928	-0.2264982382985834	2
928	0.1718522393895725	1
929	-0.22905642865295492	2
929	-0.11233381081820072	1
930	-0.23063069964026045	2
930	-0.4344267436889059	1
931	-0.23072909157696703	2
931	-0.2090657034672069	1
932	-0.231713010944033	2
932	-0.09187796255192342	1
933	-0.2317238800488514	2
933	-0.3750238848817503	1
934	-0.23242269790332867	2
934	-0.2907304553380286	1
935	-0.2342712012984045	2
935	-0.19600632011077	1
936	-0.2345663771085243	2
936	-0.1784397159498991	1
937	-0.23535351260217705	2
937	-0.28984896865436977	1
938	-0.23722295939960233	2
938	-0.1830625065185493	1
939	-0.23978114975397383	2
939	-0.0314349758668216	1
940	-0.24056828524762663	2
940	-0.14665803079042872	1
941	-0.24220699245320046	2
941	0.03628890596390435	1
942	-0.24479913852601023	2
942	-0.11834343855744602	1
943	-0.24558627401966301	2
943	-0.088064160332787	1
944	-0.2462750175766092	2
944	-0.23206408654624183	1
945	-0.24706215307026194	2
945	-0.11274401080590218	1
946	-0.24873481599427405	2
946	-0.1958907503465537	1
947	-0.24883320793098063	2
947	-0.1042439273230628	1
948	-0.2489315998676873	2
948	-0.4494508130370191	1
949	-0.2501123031081664	2
949	0.026234336477090083	1
950	-0.2503208283839821	2
950	-0.07835630013862148	1
951	-0.25109622247523233	2
951	-0.08586833481267812	1
952	-0.2520015853201354	2
952	-0.29268189634090663	1
953	-0.2521500527916007	2
953	0.08030385113747497	1
954	-0.2535790837728312	2
954	-0.12703688944654676	1
955	-0.25435508701752907	2
955	0.008576502970349753	1
956	-0.25473672413337645	2
956	-0.07512034674056633	1
957	-0.2557206435004424	2
957	-0.1092134271843618	1
958	-0.25591742737385553	2
958	-0.19519733176125617	1
959	-0.2562126031839754	2
959	-0.004853930097082747	1
960	-0.2568029548042149	2
960	0.13718131012469573	1
961	-0.25867240160164023	2
961	-0.225823319278564	1
962	-0.25995149677882595	2
962	-0.05368487239296931	1
963	-0.2609843859157039	2
963	0.17619117238751508	1
964	-0.2612305919560118	2
964	-0.14295979833550854	1
965	-0.2612305919560118	2
965	-0.256102597503223	1
966	-0.26221451132307766	2
966	-0.36473817586650353	1
967	-0.2641586930494466	2
967	-0.10043012510392636	1
968	-0.26424394049732075	2
968	-0.01733546463243838	1
969	-0.2642807419939162	2
969	-0.08921985797494955	1
970	-0.26546144523439535	2
970	-0.2925070732313436	1
971	-0.26738106204108875	2
971	-0.3660094432728824	1
972	-0.2674292839685273	2
972	-0.23530003994429696	1
973	-0.2692987307659526	2
973	-0.05986513786402055	1
974	-0.2696142756238528	2
974	-0.2442647739782806	1
975	-0.2712665695000845	2
975	-0.02265167378638615	1
976	-0.2714633533734977	2
976	-0.14284422857129228	1
977	-0.2735295840443362	2
977	0.026234336477090083	1
978	-0.2745135034114021	2
978	-0.19901113398039263	1
979	-0.2754974227784681	2
979	-0.2817590851592318	1
980	-0.2756579405336973	2
980	-0.2881154221911259	1
981	-0.27638295020882747	2
981	-0.17589718113714148	1
982	-0.27648134214553405	2
982	0.0372134640776344	1
983	-0.2770716937657736	2
983	0.01710432510400587	1
984	-0.27736686957589346	2
984	-0.01739412980654872	1
985	-0.2776620453860132	2
985	-0.28326149209404317	1
986	-0.2777604373227198	2
986	-0.016988755339789614	1
987	-0.277951834808712	2
987	-0.2148876956152233	1
988	-0.28208968253781	2
988	-0.1238002807982271	1
989	-0.28533661644912767	2
989	-0.1778618671288178	1
990	-0.2855334003225409	2
990	-0.1956596108181212	1
991	-0.28598062800566953	2
991	-0.20483109017223008	1
992	-0.28619557025924186	2
992	-0.15339213129714974	1
993	-0.2871076713098464	2
993	-0.2310239586682955	1
994	-0.2882637419644875	2
994	0.08180701897734133	1
995	-0.28838676648703215	2
995	-0.2518265162272216	1
996	-0.28942499207318445	2
996	-0.07061312593613234	1
997	-0.28946907779080466	2
997	-0.10563076449365787	1
998	-0.2895674697275113	2
998	-0.0035826626907039323	1
999	-0.29045299715787065	2
999	-0.5324299037442909	1
1000	-0.29251922782870915	2
1000	0.03467092926487676	1
1001	-0.2931095794489488	2
1001	-0.26320563900799543	1
1002	-0.29389671494260156	2
1002	-0.4419387783629625	1
1003	-0.2943886746261345	2
1003	-0.4694443822464314	1
1004	-0.2965532972336796	2
1004	-0.31053595644907955	1
1005	-0.2999970150184105	2
1005	-0.0016179766990275823	1
1006	-0.3012761101955962	2
1006	-0.3881988380024035	1
1007	-0.30235842149936876	2
1007	-0.19970455256569017	1
1008	-0.30314555699302154	2
1008	-0.08378807905678552	1
1009	-0.3050150037904468	2
1009	-0.42125179056825274	1
1010	-0.3085571135118843	2
1010	-0.08390364882100178	1
1011	-0.30934424900553703	2
1011	-0.2441989117889487	1
1012	-0.3095410328789502	2
1012	-0.09684746241322242	1
1013	-0.3099346006257766	2
1013	-0.13510105436880313	1
1014	-0.310328168372603	2
1014	-0.2712422366155526	1
1015	-0.3107217361194294	2
1015	-0.4287638252423093	1
1016	-0.31331684573046337	2
1016	0.09283484971959667	1
1017	-0.31367349422062724	2
1017	-0.13082497309280167	1
1018	-0.317609171688891	2
1018	-0.3530656296806617	1
1019	-0.31790434749901086	2
1019	-0.15717487933410798	1
1020	-0.3184946991192505	2
1020	-0.09291809042986973	1
1021	-0.32380786370140663	2
1021	0.07835630013862148	1
1022	-0.3269564056760177	2
1022	-0.21519090097066845	1
1023	-0.33187983408630123	2
1023	-0.15458238283228515	1
1024	-0.3365988154732641	2
1024	-0.30221493342550915	1
