Rank(ACPA–)	Rho	RA_phenotype
1007	0.35986871816587507	2
1007	0.04919684674637129	1
1008	0.3598455598455598	2
1008	-0.01742635294389537	1
1009	0.3598455598455598	2
1009	-0.03188904042114187	1
1010	0.3598455598455598	2
1010	0.14059628973782254	1
1011	0.3598455598455598	2
1011	0.1301641872952185	1
1012	0.3595881595881596	2
1012	-0.28237804566230457	1
1013	0.3595881595881596	2
1013	0.06875703882625385	1
1014	0.3593307593307593	2
1014	0.14545670110312667	1
1015	0.3592251761090691	2
1015	-0.04173088322465916	1
1016	0.3590733590733591	2
1016	-0.02631734934384199	1
1017	0.3590733590733591	2
1017	0.03710509164244389	1
1018	0.3590733590733591	2
1018	0.11072254183400188	1
1019	0.3590733590733591	2
1019	0.0022523857546531433	1
1020	0.3588159588159588	2
1020	0.0662675598342688	1
1021	0.3588159588159588	2
1021	-0.07717384875153664	1
1022	0.3585585585585585	2
1022	-0.0362752653117822	1
1023	0.3585585585585585	2
1023	-0.011499022010597626	1
1024	0.3583011583011583	2
1024	0.09720822730608303	1
1025	0.35819550881817963	2
1025	0.05275324530634993	1
1026	0.358043758043758	2
1026	-0.03331159984513333	1
1027	0.358043758043758	2
1027	0.060458775519637006	1
1028	0.3577863577863578	2
1028	-0.048248473797043646	1
1029	0.3577863577863578	2
1029	0.0005927330933297746	1
1030	0.3577863577863578	2
1030	0.01108476585655009	1
1031	0.3577863577863578	2
1031	0.31414853946478055	1
1032	0.3577863577863578	2
1032	0.0362752653117822	1
1033	0.3577863577863578	2
1033	0.10764032974868705	1
1034	0.3575289575289575	2
1034	0.2290320672626249	1
1035	0.3575289575289575	2
1035	-0.032481773514471644	1
1036	0.3575289575289575	2
1036	-0.04611463466105646	1
1037	0.3575289575289575	2
1037	-0.08642560758743331	1
1038	0.3572715572715573	2
1038	0.1967990515708358	1
1039	0.3572715572715573	2
1039	0.0678086658769262	1
1040	0.3572715572715573	2
1040	0.06899413206358576	1
1041	0.3572715572715573	2
1041	-0.017070713087897506	1
1042	0.3572715572715573	2
1042	0.3067164626884301	1
1043	0.3572715572715573	2
1043	0.008772449781280663	1
1044	0.357014157014157	2
1044	0.09234781594077887	1
1045	0.3567567567567567	2
1045	0.12269575031926333	1
1046	0.3567567567567567	2
1046	-0.0205085650292102	1
1047	0.3567567567567567	2
1047	0.02145693797853784	1
1048	0.3567567567567567	2
1048	0.06448936055427948	1
1049	0.3564993564993565	2
1049	0.004860411365304151	1
1050	0.3564993564993565	2
1050	0.027445168938944876	1
1051	0.3564993564993565	2
1051	0.07705530213287069	1
1052	0.3564993564993565	2
1052	0.23721178395057577	1
1053	0.3564993564993565	2
1053	0.019204552223884695	1
1054	0.35626488264776185	2
1054	0.032126133658473784	1
1055	0.3562419562419562	2
1055	-0.08689467148214494	1
1056	0.3562419562419562	2
1056	0.15707426973239028	1
1057	0.3562419562419562	2
1057	0.1830468286899822	1
1058	0.3562419562419562	2
1058	0.06840139897025599	1
1059	0.3562419562419562	2
1059	-0.08428664587149394	1
1060	0.355984555984556	2
1060	0.14474542139113095	1
1061	0.355984555984556	2
1061	0.15079129894309465	1
1062	0.355984555984556	2
1062	0.20721948942808918	1
1063	0.355984555984556	2
1063	0.08369391277816417	1
1064	0.355984555984556	2
1064	-0.00865390316261471	1
1065	0.3557271557271557	2
1065	-0.026910082437171762	1
1066	0.3557271557271557	2
1066	-0.025487523013180306	1
1067	0.3557271557271557	2
1067	-0.03200758703980783	1
1068	0.3554697554697555	2
1068	0.18090214008424718	1
1069	0.3554697554697555	2
1069	0.035445438981120514	1
1070	0.3552123552123552	2
1070	-0.11760521636040308	1
1071	0.3552123552123552	2
1071	0.12459249621791861	1
1072	0.3551378271746885	2
1072	-0.037937166567871966	1
1073	0.3550006465242959	2
1073	0.25492056143142905	1
1074	0.35495495495495494	2
1074	0.17367079634562396	1
1075	0.35495495495495494	2
1075	0.05251615206901803	1
1076	0.35495495495495494	2
1076	0.11878371190328682	1
1077	0.3546975546975547	2
1077	0.1027799183833829	1
1078	0.3546975546975547	2
1078	0.025368976394514353	1
1079	0.3545916733000664	2
1079	0.12210301722593356	1
1080	0.3544401544401544	2
1080	-0.14521960786579474	1
1081	0.3544401544401544	2
1081	0.015292513807908184	1
1082	0.3544401544401544	2
1082	-0.01161756862926358	1
1083	0.3544401544401544	2
1083	0.3448725548310611	1
1084	0.3544401544401544	2
1084	0.3500681649205648	1
1085	0.3544401544401544	2
1085	0.24325766150253947	1
1086	0.3544401544401544	2
1086	-0.20105506525745953	1
1087	0.35418275418275413	2
1087	0.08642048500748112	1
1088	0.35418275418275413	2
1088	-0.042439689482411856	1
1089	0.35418275418275413	2
1089	0.04741864746638196	1
1090	0.3539253539253539	2
1090	-0.03117776070914614	1
1091	0.3539253539253539	2
1091	-0.06235552141829228	1
1092	0.3539253539253539	2
1092	0.18042795360958339	1
1093	0.3536679536679536	2
1093	0.05204196559435421	1
1094	0.3536679536679536	2
1094	0.0951985773562537	1
1095	0.3534105534105534	2
1095	0.194535001230832	1
1096	0.3534105534105534	2
1096	0.03591962545578434	1
1097	0.35315315315315315	2
1097	0.10064607924739573	1
1098	0.3528957528957529	2
1098	0.1812685240071132	1
1099	0.3528957528957529	2
1099	-0.04635172789838837	1
1100	0.3528957528957529	2
1100	-0.01742635294389537	1
1101	0.35263835263835264	2
1101	0.07847786155686215	1
1102	0.3524036303069263	2
1102	-0.09270345579677675	1
1103	0.3521235521235521	2
1103	-0.04398079552506927	1
1104	0.35186615186615183	2
1104	0.0032007587039807823	1
1105	0.3516087516087516	2
1105	0.15517752383373498	1
1106	0.3516087516087516	2
1106	0.1740264362016218	1
1107	0.3513513513513513	2
1107	0.0241835102078548	1
1108	0.35109395109395103	2
1108	0.01185466186659549	1
1109	0.35083655083655085	2
1109	0.07918914126885787	1
1110	0.35083655083655085	2
1110	0.051804872357022295	1
1111	0.35083655083655085	2
1111	0.204149377593361	1
1112	0.35083655083655085	2
1112	-0.019441645461216604	1
1113	0.35083655083655085	2
1113	-0.09448165507676606	1
1114	0.35057915057915057	2
1114	0.211262596324837	1
1115	0.35057915057915057	2
1115	0.14355995520447137	1
1116	0.35032175032175034	2
1116	0.03686799840511198	1
1117	0.35032175032175034	2
1117	0.061170055231632735	1
1118	0.35032175032175034	2
1118	0.36796870433912404	1
1119	0.35032175032175034	2
1119	-0.13549878513518646	1
1120	0.35032175032175034	2
1120	0.19690593360415112	1
1121	0.35006435006435005	2
1121	0.13929227693249702	1
1122	0.35006435006435005	2
1122	-0.027621362149167494	1
1123	0.35006435006435005	2
1123	0.045047715093062865	1
1124	0.3498069498069498	2
1124	0.031770493802475916	1
1125	0.34954954954954953	2
1125	0.1467607139084522	1
1126	0.34944333684561907	2
1126	0.1198506314712804	1
1127	0.34929214929214925	2
1127	0.032481773514471644	1
1128	0.34929214929214925	2
1128	0.42095904288280583	1
1129	0.349034749034749	2
1129	-0.08997688356745977	1
1130	0.349034749034749	2
1130	0.1170055126232975	1
1131	0.349034749034749	2
1131	0.010906288917267852	1
1132	0.349034749034749	2
1132	-0.00011854661866595492	1
1133	0.349034749034749	2
1133	-0.03319305322646737	1
1134	0.349034749034749	2
1134	-0.1075217831300211	1
1135	0.34879979478881307	2
1135	0.11522731334330817	1
1136	0.34877734877734873	2
1136	0.12269575031926333	1
1137	0.34877734877734873	2
1137	0.35030525815789676	1
1138	0.34877734877734873	2
1138	0.10183154543405527	1
1139	0.34851994851994855	2
1139	-0.10325410485804673	1
1140	0.34851994851994855	2
1140	0.3294410532726887	1
1141	0.34826254826254827	2
1141	-0.09270345579677675	1
1142	0.348005148005148	2
1142	0.15743924125666867	1
1143	0.348005148005148	2
1143	-0.12530377592991435	1
1144	0.348005148005148	2
1144	0.10918143579134447	1
1145	0.34777012749792363	2
1145	0.2208654416123296	1
1146	0.34774774774774775	2
1146	-0.09874933334874043	1
1147	0.34774774774774775	2
1147	0.02679153581850581	1
1148	0.34774774774774775	2
1148	0.02999407231772377	1
1149	0.34749034749034746	2
1149	-0.0029047365040071656	1
1150	0.34749034749034746	2
1150	0.07622547580220901	1
1151	0.34749034749034746	2
1151	0.0481299271783777	1
1152	0.34723294723294723	2
1152	0.0662675598342688	1
1153	0.34723294723294723	2
1153	0.05097504602636061	1
1154	0.34697554697554694	2
1154	0.10005334615406594	1
1155	0.34697554697554694	2
1155	-0.014936873951910318	1
1156	0.34686916861839534	2
1156	0.16052163604030825	1
1157	0.34671814671814666	2
1157	0.030229387759818503	1
1158	0.3464607464607464	2
1158	0.08262699321017057	1
1159	0.3462033462033462	2
1159	-0.026672989199839854	1
1160	0.3462033462033462	2
1160	-0.12091755103927401	1
1161	0.3460969181502282	2
1161	-0.021812577834535704	1
1162	0.34594594594594597	2
1162	0.06105150861296678	1
1163	0.34594594594594597	2
1163	-0.16264596080969013	1
1164	0.3456885456885457	2
1164	-0.02264240416519739	1
1165	0.3456885456885457	2
1165	-0.00628297078929561	1
1166	0.34543114543114545	2
1166	-0.07184350918790754	1
1167	0.34543114543114545	2
1167	0.15008001923109893	1
1168	0.34543114543114545	2
1168	-0.19334953504417246	1
1169	0.34543114543114545	2
1169	-0.020390018410544244	1
1170	0.34517374517374516	2
1170	0.1590895622497115	1
1171	0.34517374517374516	2
1171	0.07930768788752383	1
1172	0.34517374517374516	2
1172	0.20911623532674448	1
1173	0.3449163449163449	2
1173	-0.0009483729493276393	1
1174	0.3449163449163449	2
1174	0.03307450660780142	1
1175	0.34465894465894464	2
1175	0.03354869308246524	1
1176	0.34465894465894464	2
1176	-0.03746073149844175	1
1177	0.34442370880253276	2
1177	-0.03011262596324837	1
1178	0.34440154440154436	2
1178	0.12032481794594423	1
1179	0.34440154440154436	2
1179	0.03639596917605216	1
1180	0.34440154440154436	2
1180	0.20947187518274232	1
1181	0.34440154440154436	2
1181	0.004741864746638197	1
1182	0.3442950003911716	2
1182	-0.00023709323733190984	1
1183	0.3441441441441441	2
1183	0.03508979912512265	1
1184	0.3441441441441441	2
1184	0.0880801376688045	1
1185	0.3441441441441441	2
1185	0.17082567749764102	1
1186	0.34390887515708807	2
1186	-0.21077588798806784	1
1187	0.3438867438867439	2
1187	-0.0481299271783777	1
1188	0.3438867438867439	2
1188	0.09270345579677675	1
1189	0.3436293436293436	2
1189	0.1695216646923155	1
1190	0.3433719433719434	2
1190	0.15968229534304126	1
1191	0.3433719433719434	2
1191	0.06543773350360711	1
1192	0.3431145431145431	2
1192	-0.06745302602092834	1
1193	0.34285714285714286	2
1193	0.06923122530091767	1
1194	0.34285714285714286	2
1194	0.05891766947697959	1
1195	0.3425997425997426	2
1195	-0.05619109724766263	1
1196	0.3423423423423423	2
1196	-0.0481299271783777	1
1197	0.3423423423423423	2
1197	-0.14712507409602846	1
1198	0.3423423423423423	2
1198	0.14948728613776913	1
1199	0.34208494208494206	2
1199	-0.01185466186659549	1
1200	0.34208494208494206	2
1200	-0.030585027615816367	1
1201	0.34208494208494206	2
1201	0.051804872357022295	1
1202	0.34208494208494206	2
1202	-0.06840139897025599	1
1203	0.34182754182754177	2
1203	0.0326003201331376	1
1204	0.34182754182754177	2
1204	-0.10029043939139784	1
1205	0.34182754182754177	2
1205	0.07764803522620047	1
1206	0.34182754182754177	2
1206	-0.015766700282572002	1
1207	0.34182754182754177	2
1207	0.03461561265045884	1
1208	0.34182754182754177	2
1208	0.01647797999456773	1
1209	0.3415701415701416	2
1209	-0.019441645461216604	1
1210	0.3415701415701416	2
1210	0.18256179274557055	1
1211	0.3415701415701416	2
1211	0.010787742298601898	1
1212	0.3413127413127413	2
1212	0.1312311068632121	1
1213	0.3413127413127413	2
1213	-0.023827870351856937	1
1214	0.3413127413127413	2
1214	0.11072254183400188	1
1215	0.3410553410553411	2
1215	0.09685258745008515	1
1216	0.3410553410553411	2
1216	0.00865390316261471	1
1217	0.340841810005923	2
1217	0.18694801763621088	1
1218	0.3408198732844196	2
1218	0.06733847065797273	1
1219	0.3407979407979408	2
1219	-0.03935747739709703	1
1220	0.3407979407979408	2
1220	0.03414142617579501	1
1221	0.3406911648730584	2
1221	-0.022998044021195253	1
1222	0.3405405405405405	2
1222	0.04398079552506927	1
1223	0.3402831402831403	2
1223	0.060340228900971044	1
1224	0.3402831402831403	2
1224	0.06875703882625385	1
1225	0.3402831402831403	2
1225	0.028925374954493	1
1226	0.34002574002574	2
1226	0.007349890357289204	1
1227	0.34002574002574	2
1227	-0.01327722129058695	1
1228	0.33976833976833976	2
1228	0.057850749908986	1
1229	0.33976833976833976	2
1229	0.13585442499118433	1
1230	0.33951093951093947	2
1230	-0.053589424482091384	1
1231	0.33951093951093947	2
1231	0.04552190156772669	1
1232	0.33951093951093947	2
1232	0.24432458107053306	1
1233	0.33951093951093947	2
1233	0.025250429775848397	1
1234	0.33951093951093947	2
1234	-0.026080256106510078	1
1235	0.3392535392535393	2
1235	-0.07598838256487708	1
1236	0.339039776267221	2
1236	0.1474719936204479	1
1237	0.338996138996139	2
1237	0.3866990700883449	1
1238	0.338996138996139	2
1238	0.15055420570576272	1
1239	0.3387387387387387	2
1239	0.0930590956527746	1
1240	0.3387387387387387	2
1240	0.24811807286784363	1
1241	0.3387387387387387	2
1241	0.21622903244670175	1
1242	0.3384813384813385	2
1242	0.4898346283277257	1
1243	0.3384813384813385	2
1243	0.054768537823671165	1
1244	0.3384813384813385	2
1244	-0.017189259706563462	1
1245	0.3382239382239382	2
1245	-0.01185466186659549	1
1246	0.3382239382239382	2
1246	0.028214095242497267	1
1247	0.33796653796653797	2
1247	0.07669966227687283	1
1248	0.33796653796653797	2
1248	0.06875703882625385	1
1249	0.3377091377091377	2
1249	0.2636476799130837	1
1250	0.3374517374517374	2
1250	-0.17983522051625359	1
1251	0.3374517374517374	2
1251	-0.36654614491513254	1
1252	0.3374517374517374	2
1252	0.029755201285154683	1
1253	0.33719433719433717	2
1253	-0.05192341897568825	1
1254	0.33719433719433717	2
1254	-0.12696342859123771	1
1255	0.3366795366795367	2
1255	0.10633631694336154	1
1256	0.3366795366795367	2
1256	-0.17367079634562396	1
1257	0.3366795366795367	2
1257	-0.03580107883711838	1
1258	0.3364221364221364	2
1258	0.05393871149300948	1
1259	0.3364221364221364	2
1259	-0.05820638976498386	1
1260	0.33633672565916795	2
1260	-0.0064015174079615645	1
1261	0.3362729495060759	2
1261	0.12021339656194428	1
1262	0.33616473616473613	2
1262	0.07030231179608773	1
1263	0.33616473616473613	2
1263	0.2608025610651008	1
1264	0.33616473616473613	2
1264	-0.03805346459177152	1
1265	0.33616473616473613	2
1265	0.07812685240071132	1
1266	0.33616473616473613	2
1266	0.3236322689580569	1
1267	0.3359073359073359	2
1267	0.12874925903971546	1
1268	0.3359073359073359	2
1268	0.39001837541099166	1
1269	0.3353925353925354	2
1269	0.047892833941045786	1
1270	0.3351351351351351	2
1270	0.15446624412173926	1
1271	0.3351351351351351	2
1271	-0.009839369349274258	1
1272	0.3351351351351351	2
1272	-0.03473415926912479	1
1273	0.3348777348777348	2
1273	0.004978957983970106	1
1274	0.3348777348777348	2
1274	0.08120924718435092	1
1275	0.33477057795044385	2
1275	0.07895672791938352	1
1276	0.33462033462033464	2
1276	0.1422559423991459	1
1277	0.33462033462033464	2
1277	-0.04718155422905005	1
1278	0.33462033462033464	2
1278	0.3217355230594016	1
1279	0.33436293436293435	2
1279	0.09969770629806808	1
1280	0.33436293436293435	2
1280	-0.022049671071867612	1
1281	0.33436293436293435	2
1281	0.10586213046869775	1
1282	0.33436293436293435	2
1282	-0.03129630732781209	1
1283	0.33436293436293435	2
1283	-0.11036690197800401	1
1284	0.33436293436293435	2
1284	0.09353328212743842	1
1285	0.3341055341055341	2
1285	-0.1356173317538524	1
1286	0.3339983274822767	2
1286	0.07136929460580912	1
1287	0.3338911084423581	2
1287	0.21611048582803583	1
1288	0.33384813384813383	2
1288	0.09377037536477034	1
1289	0.33374091065955436	2
1289	0.014227280835953465	1
1290	0.3335907335907336	2
1290	0.247169699918516	1
1291	0.3335907335907336	2
1291	-0.15079129894309465	1
1292	0.3335907335907336	2
1292	0.27360559588102396	1
1293	0.3333333333333333	2
1293	0.1882520304415364	1
1294	0.3333333333333333	2
1294	-0.001304012805325504	1
1295	0.33311880826862866	2
1295	-0.15198577356253704	1
1296	0.3330973686027484	2
1296	0.07432872990355373	1
1297	0.33307593307593303	2
1297	0.07373599681022396	1
1298	0.3328613748773855	2
1298	0.06320408099012247	1
1299	0.3328185328185328	2
1299	0.08013751421818552	1
1300	0.3328185328185328	2
1300	-0.07338470657972733	1
1301	0.3328185328185328	2
1301	-0.057732203290320035	1
1302	0.3327112433686649	2
1302	0.2424278351718778	1
1303	0.33258253495730367	2
1303	-0.1754697969767594	1
1304	0.3325611325611325	2
1304	0.057732203290320035	1
1305	0.3324538265459425	2
1305	0.15104629820837262	1
1306	0.33230373230373234	2
1306	-0.03283741337046951	1
1307	0.33230373230373234	2
1307	-0.25309703085181373	1
1308	0.33230373230373234	2
1308	-0.05998458904497318	1
1309	0.33204633204633205	2
1309	0.050856499407694655	1
1310	0.33204633204633205	2
1310	0.05251615206901803	1
1311	0.33204633204633205	2
1311	0.18516981835622157	1
1312	0.33204633204633205	2
1312	-0.0039120384159765115	1
1313	0.3318102844891366	2
1313	0.04386224890640331	1
1314	0.33178893178893176	2
1314	0.02702862905583772	1
1315	0.33178893178893176	2
1315	0.07705530213287069	1
1316	0.33153153153153153	2
1316	0.09590421450075752	1
1317	0.33153153153153153	2
1317	-0.06081441537563487	1
1318	0.33127413127413124	2
1318	0.007112797119957295	1
1319	0.33127413127413124	2
1319	0.16394997361501565	1
1320	0.33127413127413124	2
1320	0.17438207605761968	1
1321	0.33127413127413124	2
1321	-0.04398079552506927	1
1322	0.3311667424323307	2
1322	0.3341829180193269	1
1323	0.331016731016731	2
1323	-0.008061170069284935	1
1324	0.3307593307593307	2
1324	0.118309525428623	1
1325	0.3307593307593307	2
1325	-0.07362181387077653	1
1326	0.33050193050193044	2
1326	0.10633631694336154	1
1327	0.33050193050193044	2
1327	-0.030229387759818503	1
1328	0.3302445302445302	2
1328	0.01375140776525077	1
1329	0.3302445302445302	2
1329	-0.07006105163157936	1
1330	0.3301370751414412	2
1330	-0.01730780632522942	1
1331	0.32998712998713	2
1331	0.06769011925826025	1
1332	0.32998712998713	2
1332	-0.009128089637278528	1
1333	0.32998712998713	2
1333	-0.06851994558892194	1
1334	0.32972972972972975	2
1334	0.006638610645293475	1
1335	0.32947232947232946	2
1335	0.11902080514061873	1
1336	0.32947232947232946	2
1336	0.051804872357022295	1
1337	0.32947232947232946	2
1337	-0.04588026081802016	1
1338	0.32947232947232946	2
1338	0.10195009205272122	1
1339	0.3292361162619129	2
1339	-0.12068045780194209	1
1340	0.32921492921492923	2
1340	-0.01375140776525077	1
1341	0.32895752895752894	2
1341	0.13312785276186737	1
1342	0.32895752895752894	2
1342	-0.021695317131001778	1
1343	0.32895752895752894	2
1343	0.025606069631846258	1
1344	0.32870012870012866	2
1344	0.06401517407961566	1
1345	0.32870012870012866	2
1345	0.2055598367667658	1
1346	0.32870012870012866	2
1346	-0.0725505306235644	1
1347	0.32870012870012866	2
1347	-0.17237700059276823	1
1348	0.3284427284427284	2
1348	0.06496354702894329	1
1349	0.3284427284427284	2
1349	0.024422050978067576	1
1350	0.3284427284427284	2
1350	-0.0002371072910491998	1
1351	0.32820644897102336	2
1351	0.009957915967940212	1
1352	0.32818532818532814	2
1352	0.026435895962507946	1
1353	0.3279279279279279	2
1353	0.10230573190871908	1
1354	0.3279279279279279	2
1354	0.01956019207988256	1
1355	0.3279279279279279	2
1355	-0.11392330053798266	1
1356	0.3279279279279279	2
1356	-0.13051982715121635	1
1357	0.3276705276705277	2
1357	0.07895204803152597	1
1358	0.3271767816801339	2
1358	-0.14866627148784828	1
1359	0.3271767816801339	2
1359	-0.024302056826520757	1
1360	0.32715572715572716	2
1360	-0.03473415926912479	1
1361	0.3268983268983269	2
1361	-0.10764032974868705	1
1362	0.32664092664092664	2
1362	-0.03995021049042681	1
1363	0.32664092664092664	2
1363	0.07634402242087497	1
1364	0.32638352638352636	2
1364	0.1407148363564885	1
1365	0.32638352638352636	2
1365	-0.03983166387176085	1
1366	0.32586872586872584	2
1366	-0.0022523857546531433	1
1367	0.32586872586872584	2
1367	-0.0386461976851013	1
1368	0.32561132561132555	2
1368	0.03402287955712906	1
1369	0.32561132561132555	2
1369	-0.00675715726395943	1
1370	0.32561132561132555	2
1370	0.03165194718380996	1
1371	0.32561132561132555	2
1371	-0.14770908685777984	1
1372	0.3253539253539254	2
1372	0.06852400711321872	1
1373	0.3253539253539254	2
1373	0.1272005218285696	1
1374	0.3253539253539254	2
1374	0.006164424170629655	1
1375	0.3250965250965251	2
1375	-0.011144042679312387	1
1376	0.3250965250965251	2
1376	0.1750933557696154	1
1377	0.3250965250965251	2
1377	0.018967458986552787	1
1378	0.32483912483912486	2
1378	0.5552723618313328	1
1379	0.32483912483912486	2
1379	0.0009483729493276393	1
1380	0.3245817245817246	2
1380	0.01398850100258268	1
1381	0.3245817245817246	2
1381	0.11131527492733166	1
1382	0.3245817245817246	2
1382	0.015055420570576274	1
1383	0.3245817245817246	2
1383	-0.07634402242087497	1
1384	0.3243243243243243	2
1384	-0.00023709323733190984	1
1385	0.32406692406692406	2
1385	-0.21279118050538906	1
1386	0.32406692406692406	2
1386	0.13312785276186737	1
1387	0.32380952380952377	2
1387	-0.06259261465562418	1
1388	0.32380952380952377	2
1388	0.1580226426817179	1
1389	0.32380952380952377	2
1389	0.12127319089527187	1
1390	0.32355212355212354	2
1390	-0.06828285235159003	1
1391	0.32355212355212354	2
1391	-0.10526939737536796	1
1392	0.32355212355212354	2
1392	0.04326951581307354	1
1393	0.32355212355212354	2
1393	0.1932309884255065	1
1394	0.3233363394013891	2
1394	0.22144508366800375	1
1395	0.3233155293392983	2
1395	-0.08618339177014922	1
1396	0.32329472329472325	2
1396	0.0820342601168408	1
1397	0.32329472329472325	2
1397	0.27053941908713697	1
1398	0.32329472329472325	2
1398	0.00557169107729988	1
1399	0.32329472329472325	2
1399	-0.005453144458633926	1
1400	0.32329472329472325	2
1400	0.09839369349274257	1
1401	0.3230373230373231	2
1401	-0.3946416935389639	1
1402	0.3228006956938536	2
1402	-0.020152925173212335	1
1403	0.3228006956938536	2
1403	-0.0033193053226467377	1
1404	0.3227799227799228	2
1404	-0.07480291637821754	1
1405	0.3227799227799228	2
1405	0.10728468989268919	1
1406	0.3222651222651223	2
1406	-0.0833382729221663	1
1407	0.3222651222651223	2
1407	-0.07195779753023464	1
1408	0.322007722007722	2
1408	0.12020627132727829	1
1409	0.32175032175032175	2
1409	-0.08855432414346832	1
1410	0.32175032175032175	2
1410	0.14427978660343807	1
1411	0.32175032175032175	2
1411	-0.07622547580220901	1
1412	0.3212355212355212	2
1412	0.06223697479962633	1
1413	0.3212355212355212	2
1413	0.03983166387176085	1
1414	0.32097812097812095	2
1414	0.12151748666271488	1
1415	0.32097812097812095	2
1415	0.020864204885208064	1
1416	0.3207207207207207	2
1416	0.041491316533084216	1
1417	0.3207207207207207	2
1417	0.15742990958838812	1
1418	0.3204633204633205	2
1418	-0.01351431452791886	1
1419	0.3204633204633205	2
1419	-0.11534585996197413	1
1420	0.3204633204633205	2
1420	0.07871495479419406	1
1421	0.32035523587799103	2
1421	0.06330389436761992	1
1422	0.3202059202059202	2
1422	0.0988678799674064	1
1423	0.3202059202059202	2
1423	0.00901007705986959	1
1424	0.3202059202059202	2
1424	-0.002608025610651008	1
1425	0.3199485199485199	2
1425	0.5116472061622613	1
1426	0.3199485199485199	2
1426	-0.005216051221302016	1
1427	0.3199485199485199	2
1427	-0.029636654666488727	1
1428	0.3199485199485199	2
1428	0.006875703882625385	1
1429	0.3196911196911197	2
1429	0.014818327333244364	1
1430	0.3196911196911197	2
1430	-0.018730365749220875	1
1431	0.3194337194337194	2
1431	-0.2250014822279824	1
1432	0.3194337194337194	2
1432	0.16098630814836676	1
1433	0.3194337194337194	2
1433	0.13349140486069946	1
1434	0.31917631917631917	2
1434	-0.01327722129058695	1
1435	0.3189189189189189	2
1435	0.01422559423991459	1
1436	0.3189189189189189	2
1436	-0.10764032974868705	1
1437	0.3186615186615186	2
1437	-0.06804575911425811	1
1438	0.3186615186615186	2
1438	0.09080670989812145	1
1439	0.3186615186615186	2
1439	-0.03272080616478957	1
1440	0.3186615186615186	2
1440	-0.03449706603179288	1
1441	0.3186615186615186	2
1441	0.01730780632522942	1
1442	0.3184246097075733	2
1442	-0.2911677534084173	1
1443	0.3184041184041184	2
1443	0.2128037937166568	1
1444	0.3184041184041184	2
1444	0.032126133658473784	1
1445	0.3184041184041184	2
1445	-0.0007112797119957295	1
1446	0.3184041184041184	2
1446	-0.04872266027170747	1
1447	0.31814671814671813	2
1447	0.03461561265045884	1
1448	0.31814671814671813	2
1448	-0.07622547580220901	1
1449	0.31814671814671813	2
1449	-0.05429435134900735	1
1450	0.31814671814671813	2
1450	-0.11321202082598694	1
1451	0.3178893178893179	2
1451	0.02513188315718244	1
1452	0.3178893178893179	2
1452	0.01956019207988256	1
1453	0.3178893178893179	2
1453	-0.035445438981120514	1
1454	0.3178893178893179	2
1454	-0.02773990876783345	1
1455	0.3178893178893179	2
1455	-0.08037460745551742	1
1456	0.3176319176319176	2
1456	0.00699425050129134	1
1457	0.3176319176319176	2
1457	0.08665757824481304	1
1458	0.3176319176319176	2
1458	0.0678086658769262	1
1459	0.31752365082804496	2
1459	0.011500385342395716	1
1460	0.3173745173745174	2
1460	0.015292513807908184	1
1461	0.3171171171171171	2
1461	-0.11653823355068169	1
1462	0.3171171171171171	2
1462	0.09139944299145124	1
1463	0.3171171171171171	2
1463	0.05962894918897532	1
1464	0.3168597168597168	2
1464	0.11155236816466356	1
1465	0.31675140035987787	2
1465	0.07112797119957295	1
1466	0.3166023166023166	2
1466	-0.02216821769053357	1
1467	0.3163449163449163	2
1467	-0.013632861146584813	1
1468	0.3163449163449163	2
1468	-0.018019086037225147	1
1469	0.3160875160875161	2
1469	0.08132298040484506	1
1470	0.3160875160875161	2
1470	-0.00675715726395943	1
1471	0.3160875160875161	2
1471	0.010787742298601898	1
1472	0.3160875160875161	2
1472	0.12874162787122703	1
1473	0.31583011583011583	2
1473	-0.0065200640266275195	1
1474	0.31583011583011583	2
1474	-0.04552190156772669	1
1475	0.3155727155727156	2
1475	0.06781268524007114	1
1476	0.3155727155727156	2
1476	0.06757157263959429	1
1477	0.3155727155727156	2
1477	0.11617568629263582	1
1478	0.3153153153153153	2
1478	-0.06188133494362846	1
1479	0.3153153153153153	2
1479	-0.21599193920936985	1
1480	0.3153153153153153	2
1480	0.05038231293303083	1
1481	0.3153153153153153	2
1481	0.478454152935794	1
1482	0.3150984708816086	2
1482	-0.1924011620948448	1
1483	0.31505791505791503	2
1483	0.025251926496739775	1
1484	0.31505791505791503	2
1484	0.1532807779350797	1
1485	0.31505791505791503	2
1485	0.03224468027713974	1
1486	0.31505791505791503	2
1486	0.19986959907079996	1
1487	0.31505791505791503	2
1487	0.09851224011140854	1
1488	0.31505791505791503	2
1488	-0.10503230413803606	1
1489	0.31505791505791503	2
1489	0.008179716687950889	1
1490	0.3148005148005148	2
1490	-0.28830537659560235	1
1491	0.3145431145431145	2
1491	0.06460790717294543	1
1492	0.3145431145431145	2
1492	-0.03094066747181423	1
1493	0.3145431145431145	2
1493	0.18066504684691526	1
1494	0.3145431145431145	2
1494	0.04647027451705432	1
1495	0.3142857142857142	2
1495	-0.07385454342888992	1
1496	0.3142857142857142	2
1496	0.08902851061813213	1
1497	0.314028314028314	2
1497	0.509987553500938	1
1498	0.31377091377091376	2
1498	0.08191571349817485	1
1499	0.31377091377091376	2
1499	0.21065734136940187	1
