Rank(ACPA–)	Rho	RA_phenotype
6393	-0.23374100936562484	2
6393	0.21160823827996453	1
6394	-0.23377924161487149	2
6394	-0.012481534535355636	1
6395	-0.2340744174249913	2
6395	-0.09280252066565348	1
6396	-0.23476316098193745	2
6396	0.005316209153947771	1
6397	-0.23476316098193745	2
6397	-0.5989213696174683	1
6398	-0.23502016454211533	2
6398	-0.22177837753099502	1
6399	-0.23511856109415305	2
6399	-0.2022470873784478	1
6400	-0.23525512066547047	2
6400	-0.027274464355036387	1
6401	-0.23535351260217705	2
6401	-0.14388435644923858	1
6402	-0.23545190453888362	2
6402	-0.1619132396669745	1
6403	-0.23551214730230394	2
6403	-0.1867607389734695	1
6404	-0.2355502964755902	2
6404	-0.04125840582520335	1
6405	-0.23571999798809012	2
6405	0.20584016734527089	1
6406	-0.23581839915610855	2
6406	-0.19249118400536142	1
6407	-0.23584547228571	2
6407	-0.16283779778070456	1
6408	-0.2361406480958298	2
6408	0.10985462047258844	1
6409	-0.23623904003253637	2
6409	-0.2334509237168369	1
6410	-0.23633743196924298	2
6410	-0.47106235894545895	1
6411	-0.23643582390594958	2
6411	-0.18360115451086334	1
6412	-0.23643582390594958	2
6412	-0.11268052011084949	1
6413	-0.2367309997160694	2
6413	-0.12053926407755489	1
6414	-0.23682939165277597	2
6414	0.03796658897974256	1
6415	-0.23702617552618915	2
6415	-0.41477988377214237	1
6416	-0.23712456746289576	2
6416	-0.16977198363367987	1
6417	-0.23732135133630897	2
6417	0.21808014507607487	1
6418	-0.23741974327301554	2
6418	-0.12458420582512385	1
6419	-0.23763882076444903	2
6419	-0.06132527941068621	1
6420	-0.23793402426850424	2
6420	-0.09194970846988952	1
6421	-0.2382068787666683	2
6421	-0.5156722879329337	1
6422	-0.23836564731139812	2
6422	0.11152482246868693	1
6423	-0.2384036626400815	2
6423	-0.31030481692064704	1
6424	-0.2384036626400815	2
6424	-0.13510105436880313	1
6425	-0.2385132421394547	2
6425	-0.206407598890233	1
6426	-0.2386004465134947	2
6426	-0.2266323076280778	1
6427	-0.2386988384502013	2
6427	-0.14365321692080607	1
6428	-0.2386988384502013	2
6428	0.15856171650470308	1
6429	-0.23879723038690787	2
6429	0.09771918107267072	1
6430	-0.2388956223236145	2
6430	-0.31238507267653964	1
6431	-0.2388956223236145	2
6431	-0.08494377669894808	1
6432	-0.23941004178878034	2
6432	0.2572135274715892	1
6433	-0.23948597394385404	2
6433	0.06061940919292229	1
6434	-0.23984159559196405	2
6434	-0.4061904930572457	1
6435	-0.23987954169068043	2
6435	-0.08032098613029784	1
6436	-0.24017471750080022	2
6436	-0.23853599334235212	1
6437	-0.2408634610577464	2
6437	0.13244294979182925	1
6438	-0.2408634610577464	2
6438	-0.022189394729521132	1
6439	-0.24096185299445302	2
6439	-0.05697877737294697	1
6440	-0.2410602449311596	2
6440	0.12435306629669134	1
6441	-0.2410602449311596	2
6441	0.05986513786402055	1
6442	-0.24121914732049224	2
6442	-0.29597416615783134	1
6443	-0.24174898848810578	2
6443	0.1032037994451165	1
6444	-0.24184738042481235	2
6444	-0.14665803079042872	1
6445	-0.24194577236151896	2
6445	0.05293095201104519	1
6446	-0.24239990594494498	2
6446	-0.15636589098459422	1
6447	-0.24249830249698273	2
6447	0.02242053425795364	1
6448	-0.24322486753870468	2
6448	-0.17394129806548722	1
6449	-0.24322486753870468	2
6449	-0.02808345270455018	1
6450	-0.2433232594754113	2
6450	-0.31423418890399973	1
6451	-0.24371682722223767	2
6451	-0.18664516920925325	1
6452	-0.24411039496906406	2
6452	-0.5190238110952052	1
6453	-0.2442087869057707	2
6453	0.13186510097074797	1
6454	-0.2445269025257374	2
6454	-0.05067990644632302	1
6455	-0.24479913852601023	2
6455	0.012655529659914184	1
6456	-0.24490901802190707	2
6456	0.07720060249645892	1
6457	-0.24509431433613002	2
6457	0.47603185880675797	1
6458	-0.2452910982095432	2
6458	-0.03501763855752553	1
6459	-0.24540100078209573	2
6459	-0.30847131198457495	1
6460	-0.24565851595794908	2
6460	-0.037217231194521874	1
6461	-0.2456846659563696	2
6461	0.009361150901516728	1
6462	-0.24605212063002269	2
6462	0.22046965579780176	1
6463	-0.24622282562635409	2
6463	0.10645591640574262	1
6464	-0.24647180145002234	2
6464	-0.18005769264892665	1
6465	-0.24657019338672892	2
6465	-0.07056605533735708	1
6466	-0.24666858532343555	2
6466	-0.23795814452127087	1
6467	-0.24666858532343555	2
6467	0.09615404382792489	1
6468	-0.24666858532343555	2
6468	-0.2918136546460461	1
6469	-0.24676697726014216	2
6469	-0.1338297869624243	1
6470	-0.24676697726014216	2
6470	-0.26581045769738854	1
6471	-0.24676697726014216	2
6471	0.18167566934795423	1
6472	-0.24686536919684876	2
6472	-0.0023113952843251176	1
6473	-0.24696376113355534	2
6473	-0.41847811622706255	1
6474	-0.24722133699479368	2
6474	-0.12568847949914772	1
6475	-0.2473573288803817	2
6475	-0.23183294701780932	1
6476	-0.2479476805006213	2
6476	-0.07512414866615727	1
6477	-0.2479476805006213	2
6477	0.16179766990275823	1
6478	-0.2482428563107411	2
6478	0.15937070485421687	1
6479	-0.2482428563107411	2
6479	-0.14134182163648093	1
6480	-0.24830369906720873	2
6480	-0.18781987792266472	1
6481	-0.24843964018415426	2
6481	-0.06668375395277965	1
6482	-0.24843964018415426	2
6482	0.10331936920933275	1
6483	-0.24843964018415426	2
6483	-0.20478962219120544	1
6484	-0.2485121498304828	2
6484	-0.05189082413309889	1
6485	-0.24873481599427405	2
6485	-0.3311073744795731	1
6486	-0.2489315998676873	2
6486	-0.02450079001384625	1
6487	-0.2489315998676873	2
6487	-0.009476720665732982	1
6488	-0.248943276655454	2
6488	0.17901756477098035	1
6489	-0.24902999180439386	2
6489	-0.38808326823818723	1
6490	-0.2491400697595294	2
6490	0.0550112077669378	1
6491	-0.24925015859062086	2
6491	-0.21992926130353493	1
6492	-0.24991551923475322	2
6492	-0.1474670191399425	1
6493	-0.25001391117145977	2
6493	-0.09962113675441257	1
6494	-0.2501123031081664	2
6494	0.09974175430599033	1
6495	-0.2501123031081664	2
6495	0.04414764993060975	1
6496	-0.2501732335559256	2
6496	-0.06541248654640083	1
6497	-0.250210695044873	2
6497	-0.1378747287099933	1
6498	-0.2505058708549928	2
6498	0.20317164549217787	1
6499	-0.2506042627916994	2
6499	-0.3015215148402116	1
6500	-0.2507261761108969	2
6500	0.11996141525647361	1
6501	-0.25099783053852576	2
6501	-0.36785855950034246	1
6502	-0.2511946144119389	2
6502	-0.1689629952841661	1
6503	-0.25121818195098894	2
6503	-0.035826626907039326	1
6504	-0.25129300634864554	2
6504	-0.1354477636614519	1
6505	-0.2516865740954719	2
6505	0.04380094063796098	1
6506	-0.25169838011251033	2
6506	0.12435306629669134	1
6507	-0.25178496603217854	2
6507	-0.015486348404978287	1
6508	-0.2518833579688851	2
6508	0.0039293719833527	1
6509	-0.2518833579688851	2
6509	0.19422481820534968	1
6510	-0.2520801418422983	2
6510	-0.05813453350627247	1
6511	-0.2520801418422983	2
6511	-0.22489876116483395	1
6512	-0.2524737095891247	2
6512	-0.2732069226072289	1
6513	-0.2527688853992445	2
6513	0.22085381941726498	1
6514	-0.2534576289561907	2
6514	-0.03316852233006544	1
6515	-0.25355602089289725	2
6515	-0.0521219636615314	1
6516	-0.25355602089289725	2
6516	-0.09199353231613967	1
6517	-0.25355602089289725	2
6517	-0.22120052870991377	1
6518	-0.2536544128296038	2
6518	-0.1797109833562779	1
6519	-0.25385119670301703	2
6519	-0.07136794123284941	1
6520	-0.25434315638655003	2
6520	0.1453867633840499	1
6521	-0.25463833219666976	2
6521	-0.1652647628292459	1
6522	-0.25473672413337645	2
6522	-0.13972384493745335	1
6523	-0.25489626805373655	2
6523	0.016526476282924592	1
6524	-0.25489626805373655	2
6524	0.047268033564448655	1
6525	-0.2550318999434962	2
6525	-0.030510417753091552	1
6526	-0.2551302918802028	2
6526	-0.2153064707348847	1
6527	-0.2551302918802028	2
6527	-0.05443335894585652	1
6528	-0.25532707575361596	2
6528	-0.2632679228846309	1
6529	-0.25542546769032254	2
6529	-0.026003196948657572	1
6530	-0.2557206435004424	2
6530	-0.19404163411909361	1
6531	-0.2557206435004424	2
6531	0.26234336477090087	1
6532	-0.25581903543714896	2
6532	-0.1390374628390572	1
6533	-0.25611421124726874	2
6533	-0.07015439729285763	1
6534	-0.25660617093080174	2
6534	-0.010285709015246773	1
6535	-0.2567045628675083	2
6535	-0.07373350956997125	1
6536	-0.2567045628675083	2
6536	-0.35110094368898537	1
6537	-0.25690134674092147	2
6537	-0.1654464904855448	1
6538	-0.25690134674092147	2
6538	0.061601801906248956	1
6539	-0.2571593887506043	2
6539	0.13186510097074797	1
6540	-0.25757714131817583	2
6540	0.0793964280165678	1
6541	-0.2577868741712809	2
6541	-0.102972659916684	1
6542	-0.2582788338548138	2
6542	-0.07199996310672742	1
6543	-0.25857400966493366	2
6543	-0.2775985736474466	1
6544	-0.25867240160164023	2
6544	-0.008898871844651704	1
6545	-0.2588691854750534	2
6545	0.1687318557557336	1
6546	-0.2588934730564246	2
6546	-0.21485506518520978	1
6547	-0.2591273197913589	2
6547	-0.18711691798539787	1
6548	-0.25916436128517323	2
6548	-0.07904971872391903	1
6549	-0.2600498887155326	2
6549	-0.3520255018027154	1
6550	-0.26014828065223916	2
6550	-0.011903685714274356	1
6551	-0.26024667258894574	2
6551	0.11314279916771451	1
6552	-0.260443456462359	2
6552	-0.10227924133138647	1
6553	-0.26083702420918536	2
6553	0.28060338751706926	1
6554	-0.26083702420918536	2
6554	-0.3543368970870405	1
6555	-0.2612428456601701	2
6555	-0.2962053056862638	1
6556	-0.2615257677661315	2
6556	-0.3534123389733105	1
6557	-0.261636431868321	2
6557	0.10690203190003669	1
6558	-0.2617225516395447	2
6558	-0.11635041230321522	1
6559	-0.2617225516395447	2
6559	-0.052237533425747655	1
6560	-0.2619193355129579	2
6560	0.25456817299979634	1
6561	-0.2619193355129579	2
6561	0.04611233592228609	1
6562	-0.26231290325978424	2
6562	-0.04657461497915112	1
6563	-0.26241129519649087	2
6563	0.1611042513174607	1
6564	-0.2625958363352635	2
6564	0.2103369708735857	1
6565	-0.262608079069904	2
6565	-0.304873038002483	1
6566	-0.262608079069904	2
6566	0.0943049276004648	1
6567	-0.26290325488002386	2
6567	-0.14631132149777995	1
6568	-0.26300164681673044	2
6568	-0.31284735173340467	1
6569	-0.2633952145635568	2
6569	-0.20201594785001528	1
6570	-0.2634936065002634	2
6570	-0.07523591650478259	1
6571	-0.2634936065002634	2
6571	-0.3588441178914745	1
6572	-0.2634936065002634	2
6572	0.03964042912617577	1
6573	-0.2636043629090756	2
6573	-0.02675710876252116	1
6574	-0.2637887823103832	2
6574	-0.05027284743407131	1
6575	-0.2641823500572096	2
6575	0.04692132427179989	1
6576	-0.26434233704935856	2
6576	0.030625987517307808	1
6577	-0.26447752586732937	2
6577	-0.07696946296802641	1
6578	-0.265067877487569	2
6578	-0.2569115858527368	1
6579	-0.26546144523439535	2
6579	-0.3119227936196746	1
6580	-0.2658550129812217	2
6580	-0.2733224923714452	1
6581	-0.2659534049179283	2
6581	-0.029357691687604208	1
6582	-0.2661501887913415	2
6582	-0.1505874027737814	1
6583	-0.26624858072804813	2
6583	-0.26939312038809243	1
6584	-0.26683893234828765	2
6584	-0.20259379667109656	1
6585	-0.2670357162217009	2
6585	-0.12915574789912423	1
6586	-0.26733089203182064	2
6586	-0.17520376255184392	1
6587	-0.26762606784194043	2
6587	-0.26211222524246836	1
6588	-0.26778621637067906	2
6588	-0.10390247638596213	1
6589	-0.26782285171535364	2
6589	0.18918770402201088	1
6590	-0.2678354146466979	2
6590	-0.07454249791948506	1
6591	-0.2678354146466979	2
6591	-0.12575899788213676	1
6592	-0.26827819913086765	2
6592	-0.11996748663918654	1
6593	-0.2683148113988866	2
6593	-0.02450079001384625	1
6594	-0.2684132033355932	2
6594	-0.29088909653231604	1
6595	-0.2684132033355932	2
6595	-0.2541379115115467	1
6596	-0.2686099872090064	2
6596	-0.2544846208041954	1
6597	-0.26880677108241957	2
6597	-0.0982342995838175	1
6598	-0.2689669749951318	2
6598	0.01710432510400587	1
6599	-0.26920033882924593	2
6599	0.1935793550622286	1
6600	-0.269238226799056	2
6600	-0.08887764665273068	1
6601	-0.2693731974503848	2
6601	0.19820214563087882	1
6602	-0.2693971227026592	2
6602	0.34863383761763594	1
6603	-0.26959390657607235	2
6603	-0.36924539667093753	1
6604	-0.26996360445849515	2
6604	-0.055652474596777274	1
6605	-0.2702826501330185	2
6605	-0.10650292768594449	1
6606	-0.270688914655792	2
6606	0.13105611262123418	1
6607	-0.2712665695000845	2
6607	0.11603204327312092	1
6608	-0.2715617453102043	2
6608	-0.16348170505889145	1
6609	-0.2720792295708909	2
6609	0.15625032122037794	1
6610	-0.27215209693044384	2
6610	-0.09303366019408599	1
6611	-0.27215209693044384	2
6611	-0.32972053730897805	1
6612	-0.27244727274056363	2
6612	-0.21265912853189134	1
6613	-0.2726440566139768	2
6613	0.10801087748844934	1
6614	-0.2727680377470198	2
6614	-0.040104737826394725	1
6615	-0.27284084048739005	2
6615	0.028144086322565452	1
6616	-0.27314882845673527	2
6616	-0.21380406380007339	1
6617	-0.2732344082342164	2
6617	0.1101435595059198	1
6618	-0.273824759854456	2
6618	0.029239150346712737	1
6619	-0.2740215437278692	2
6619	-0.20744772676817932	1
6620	-0.27408359570109364	2
6620	-0.09199353231613967	1
6621	-0.2741819922531314	2
6621	-0.2609565276003058	1
6622	-0.27421832760128234	2
6622	0.03756017337028317	1
6623	-0.2742569218161437	2
6623	-0.07339051446616902	1
6624	-0.2745135034114021	2
6624	0.02634990624130634	1
6625	-0.27452638018526343	2
6625	-0.25795171373068315	1
6626	-0.27471028728481534	2
6626	0.11106254341182191	1
6627	-0.27506756122147097	2
6627	-0.24926404313679038	1
6628	-0.27510385503164175	2
6628	-0.15104968183064643	1
6629	-0.27510385503164175	2
6629	-0.29123580582496483	1
6630	-0.2754974227784681	2
6630	-0.2754027481273378	1
6631	-0.27560874225767845	2
6631	0.18964998307887593	1
6632	-0.2759893824620011	2
6632	0.03085712704574032	1
6633	-0.2760023284658294	2
6633	-0.017451917613214997	1
6634	-0.2760877743987077	2
6634	-0.22905927267661916	1
6635	-0.27628455827212084	2
6635	-0.06934185852975353	1
6636	-0.27628455827212084	2
6636	-0.1683851464630848	1
6637	-0.2762975181219426	2
6637	-0.2653481786405235	1
6638	-0.27638295020882747	2
6638	0.017682173925087148	1
6639	-0.2768749098923604	2
6639	-0.17649289451563632	1
6640	-0.27746526151260004	2
6640	0.36138665270423215	1
6641	-0.27777346640250855	2
6641	-0.039062580305094484	1
6642	-0.2778588292594264	2
6642	-0.35214107156693164	1
6643	-0.27787186295454624	2
6643	0.05466449847428903	1
6644	-0.2780556131328396	2
6644	0.03813802219136444	1
6645	-0.2780556131328396	2
6645	0.07263927297950745	1
6646	-0.27825239700625276	2
6646	-0.3274091420246529	1
6647	-0.2785475728163726	2
6647	-0.13429206601928934	1
6648	-0.2786459647530792	2
6648	-0.3452068857139563	1
6649	-0.27943310024673196	2
6649	0.112911659639282	1
6650	-0.27943310024673196	2
6650	-0.33538345575557454	1
6651	-0.2795446043391876	2
6651	-0.11020134731258609	1
6652	-0.27957410391241616	2
6652	0.17893822098567277	1
6653	-0.2798266679935583	2
6653	-0.10759545048533423	1
6654	-0.2798266679935583	2
6654	-0.28742200360582837	1
6655	-0.28002345186697153	2
6655	-0.07327123051310623	1
6656	-0.2801218438036781	2
6656	-0.0471524638002324	1
6657	-0.2802202357403847	2
6657	-0.21137709875153202	1
6658	-0.2803186276770913	2
6658	-0.19924227350882515	1
6659	-0.2808105873606243	2
6659	-0.0032359533980551645	1
6660	-0.28130254704415725	2
6660	-0.16410906518708335	1
6661	-0.2814009389808638	2
6661	-0.32105280499275884	1
6662	-0.28179450672769024	2
6662	-0.09881214840489878	1
6663	-0.28179450672769024	2
6663	0.13775915894577703	1
6664	-0.28199129060110345	2
6664	0.08979770679603082	1
6665	-0.28208968253781	2
6665	-0.3769885708734267	1
6666	-0.28229970779624397	2
6666	-0.07009660948619136	1
6667	-0.283073601904876	2
6667	-0.10678646213582044	1
6668	-0.2831719938415826	2
6668	-0.2055986105407192	1
6669	-0.2836639535251156	2
6669	-0.0579004518723442	1
6670	-0.28376234546182216	2
6670	-0.2032872152563941	1
6671	-0.2840216474569043	2
6671	-0.06142843848625013	1
6672	-0.28435269708206173	2
6672	-0.3025616427181579	1
6673	-0.2843927176349678	2
6673	-0.016642046047140847	1
6674	-0.2845494809554749	2
6674	-0.23749586546440585	1
6675	-0.28504144063900794	2
6675	-0.112911659639282	1
6676	-0.2852516043573759	2
6676	-0.10598820188005142	1
6677	-0.28533661644912767	2
6677	0.11718774091528346	1
6678	-0.2858419836696023	2
6678	-0.12839800804426027	1
6679	-0.2859269680693673	2
6679	-0.2688152715670112	1
6680	-0.2859537942614861	2
6680	-0.29428530202933845	1
6681	-0.28632053581619366	2
6681	-0.44621485963896396	1
6682	-0.28632053581619366	2
6682	-0.21599988932018224	1
6683	-0.28641892775290023	2
6683	0.035826626907039326	1
6684	-0.28661571162631344	2
6684	-0.07627604438272888	1
6685	-0.28671410356302	2
6685	-0.21808014507607487	1
6686	-0.2868124954997266	2
6686	-0.2796788294033392	1
6687	-0.2868124954997266	2
6687	0.18352478557541432	1
6688	-0.2871076713098464	2
6688	-0.40012277335728685	1
6689	-0.2874028471199662	2
6689	-0.042298533703149656	1
6690	-0.2877964148667926	2
6690	-0.04125840582520335	1
6691	-0.28789480680349916	2
6691	-0.08575276504846187	1
6692	-0.2882883745503256	2
6692	-0.20028240138677145	1
6693	-0.28868194229715194	2
6693	-0.1619132396669745	1
6694	-0.2890890698868473	2
6694	-0.15081854230221392	1
6695	-0.2895674697275113	2
6695	-0.044378789459042264	1
6696	-0.2898626455376311	2
6696	0.18976555284309216	1
6697	-0.2898626455376311	2
6697	0.009707860194165493	1
6698	-0.29015782134775087	2
6698	-0.2663883065184698	1
6699	-0.2902562132844575	2
6699	-0.043685370873744724	1
6700	-0.29036822506333776	2
6700	-0.16480248377238088	1
6701	-0.29045299715787065	2
6701	0.0490015800276925	1
6702	-0.2907481729679905	2
6702	-0.027274464355036387	1
6703	-0.29084656490469707	2
6703	-0.3699388152562351	1
6704	-0.29084656490469707	2
6704	-0.09846543911225002	1
6705	-0.29094495684140365	2
6705	0.21368849403585713	1
6706	-0.29094495684140365	2
6706	0.011441406657409331	1
6707	-0.29124013265152343	2
6707	-0.19704644798871626	1
6708	-0.2914369165249366	2
6708	-0.2475504349512201	1
6709	-0.2914369165249366	2
6709	-0.14758258890415876	1
6710	-0.2919425698959415	2
6710	-0.2297526912619167	1
6711	-0.2920272681451762	2
6711	-0.28291478280139437	1
6712	-0.2921256600818828	2
6712	-0.14735144937572625	1
6713	-0.2921256600818828	2
6713	-0.04252967323158217	1
6714	-0.2924208358920026	2
6714	-0.01121026712897682	1
6715	-0.2924208358920026	2
6715	-0.23576231900116199	1
6716	-0.2924208358920026	2
6716	-0.08667732316219191	1
6717	-0.2924345526561301	2
6717	-0.15428563522870162	1
6718	-0.29248375093214896	2
6718	0.0832186536026576	1
6719	-0.29268054403622445	2
6719	-0.19982012232990642	1
6720	-0.29274347485475605	2
6720	-0.09819142343830439	1
6721	-0.29281440363882894	2
6721	0.034902068793309274	1
6722	-0.29281440363882894	2
6722	0.03744460360606691	1
6723	-0.2929127955755355	2
6723	-0.11591647350890466	1
6724	-0.2931095794489488	2
6724	-0.13267408932026176	1
6725	-0.29320797138565535	2
6725	-0.21935141248245366	1
6726	-0.2932709233484508	2
6726	-0.24883429550497937	1
6727	-0.29350314719577514	2
6727	-0.15856171650470308	1
6728	-0.2936999310691883	2
6728	-0.11198710152555195	1
6729	-0.29478224237296086	2
6729	0.07581376532586385	1
6730	-0.2951758101197872	2
6730	0.08460134895942634	1
6731	-0.29520350405521617	2
6731	-0.05258424271839642	1
6732	-0.29547098592990706	2
6732	-0.04252967323158217	1
6733	-0.2958645536767334	2
6733	-0.0078587439667054	1
6734	-0.2961597294868532	2
6734	-0.04773031262131368	1
6735	-0.2961597294868532	2
6735	-0.2396916909845147	1
6736	-0.29763560853745213	2
6736	-0.4451747317610177	1
6737	-0.2979307843475719	2
6737	-0.152667658529674	1
6738	-0.29797271591649915	2
6738	-0.266935389576858	1
6739	-0.2980291762842785	2
6739	-0.3268312932035716	1
6740	-0.29809235439829956	2
6740	0.20000359887197713	1
6741	-0.29812756822098513	2
6741	-0.191036820249471	1
6742	-0.29822596015769176	2
6742	-0.2625745042993334	1
6743	-0.298633535434507	2
6743	-0.2281347145628891	1
6744	-0.2987179198412247	2
6744	0.27413148072095894	1
6745	-0.2989779233666391	2
6745	0.16348170505889145	1
6746	-0.29911148758805106	2
6746	-0.2281347145628891	1
6747	-0.2994207078508088	2
6747	-0.04356980110952847	1
6748	-0.2995050553348774	2
6748	0.10135468321765641	1
6749	-0.2996175009548843	2
6749	-0.284070480443557	1
6750	-0.29989862308170384	2
6750	0.12296622912609625	1
6751	-0.30009540695511705	2
6751	-0.12904017228579168	1
6752	-0.3001937988918236	2
6752	-0.14550233314826616	1
6753	-0.3006998630272993	2
6753	0.1209498793525132	1
6754	-0.3007841505120632	2
6754	-0.07131015342618313	1
6755	-0.30079825957933704	2
6755	-0.07560175821788649	1
6756	-0.3008474578553559	2
6756	-0.2934464822513435	1
6757	-0.301571286005716	2
6757	0.10077683439657513	1
6758	-0.30166967794242255	2
6758	-0.23402877253791815	1
6759	-0.30176806987912913	2
6759	-0.07038198640769983	1
6760	-0.3025552053727819	2
6760	0.047268033564448655	1
6761	-0.3025552053727819	2
6761	-0.04356980110952847	1
6762	-0.30304716505631496	2
6762	-0.044609928987474776	1
6763	-0.3033423408664347	2
6763	-0.11834343855744602	1
6764	-0.3035391247398479	2
6764	-0.3403701812643587	1
6765	-0.30373590861326105	2
6765	-0.2624589345351171	1
6766	-0.3039326924866743	2
6766	-0.35192774259761367	1
6767	-0.30412947636008747	2
6767	-0.15440120499291785	1
6768	-0.3043405354526953	2
6768	-0.04541891733698856	1
6769	-0.30442465217020725	2
6769	-0.3015215148402116	1
6770	-0.3049166118537402	2
6770	-0.22952155173348418	1
6771	-0.3049309147649216	2
6771	0.1927703667127148	1
6772	-0.3050293113169594	2
6772	-0.21636849936690977	1
6773	-0.3051133957271534	2
6773	-0.24893727212181518	1
6774	-0.30521178766386	2
6774	-0.22697901692072656	1
6775	-0.30521178766386	2
6775	0.1304782638001529	1
6776	-0.3052261044210348	2
6776	-0.03514032246747062	1
6777	-0.30531017960056656	2
6777	0.03605776643547184	1
6778	-0.3055069634739798	2
6778	-0.304873038002483	1
6779	-0.305703747347393	2
6779	0.3163144446598924	1
6780	-0.30601327683733665	2
6780	-0.09974175430599033	1
6781	-0.3062940989676326	2
6781	-0.24570131872376	1
6782	-0.3066528544255819	2
6782	-0.2316830432590655	1
6783	-0.30668766671445896	2
6783	-0.30500404358459854	1
6784	-0.30678605865116554	2
6784	-0.12157939195550119	1
6785	-0.30698284252457875	2
6785	-0.022998383079034918	1
6786	-0.30724323373780826	2
6786	-0.1587928560331356	1
6787	-0.30727801833469853	2
6787	0.20548304077650298	1
6788	-0.3073764102714051	2
6788	-0.14608018196934744	1
6789	-0.30757319414481826	2
6789	-0.1782085764214666	1
6790	-0.3077699780182315	2
6790	0.058478300693425474	1
6791	-0.3078683699549381	2
6791	-0.28083452704550177	1
6792	-0.3079667618916447	2
6792	-0.4509182554169424	1
6793	-0.3081635457650579	2
6793	-0.03282181303741667	1
6794	-0.3086555054485909	2
6794	-0.19947341303725766	1
6795	-0.30875389738529746	2
6795	-0.09095340443819337	1
6796	-0.3088522893220041	2
6796	-0.28279921303717814	1
6797	-0.30904907319541725	2
6797	0.18421820416071186	1
6798	-0.30904907319541725	2
6798	0.003698232454920188	1
6799	-0.30904907319541725	2
6799	-0.20582975006915172	1
6800	-0.30934424900553703	2
6800	-0.08309886598610318	1
6801	-0.31019513029894014	2
6801	-0.22224065658786005	1
6802	-0.3102297764358964	2
6802	-0.2554091789179255	1
6803	-0.310328168372603	2
6803	-0.15024069348113267	1
6804	-0.31229600710673494	2
6804	0.0432230918168797	1
6805	-0.31288635872697446	2
6805	-0.34416675783601003	1
6806	-0.31290103547997766	2
6806	0.07269338169202495	1
6807	-0.31318153453709424	2
6807	-0.03316852233006544	1
6808	-0.31334381996414745	2
6808	-0.08945099750338206	1
6809	-0.31337831841050745	2
6809	-0.2087189941745581	1
6810	-0.31357510228392066	2
6810	-0.2695086901523087	1
6811	-0.31357510228392066	2
6811	-0.11730331067949971	1
6812	-0.31367349422062724	2
6812	-0.3701699547846676	1
6813	-0.3137718861573338	2
6813	-0.1668827395282735	1
6814	-0.3137718861573338	2
6814	-0.21207051733682955	1
6815	-0.313968670030747	2
6815	-0.007627604438272888	1
6816	-0.3139833975523927	2
6816	-0.26222779500668464	1
6817	-0.3140670619674536	2
6817	0.11383621775301205	1
6818	-0.31446062971428	2
6818	0.22104954863205925	1
6819	-0.3147558055243998	2
6819	0.18699187850190202	1
6820	-0.3148541974611064	2
6820	-0.10771102024955048	1
6821	-0.314952589397813	2
6821	-0.014446220527031987	1
6822	-0.31564133295475916	2
6822	-0.38276705908423947	1
6823	-0.31583811682817237	2
6823	-0.25517803938949296	1
6824	-0.31593650876487894	2
6824	-0.0186067320388172	1
6825	-0.31593650876487894	2
6825	-0.24502030026500524	1
6826	-0.316049725145185	2
6826	-0.08609947434111064	1
6827	-0.31621215342714576	2
6827	0.032243964216335394	1
6828	-0.3167236442585317	2
6828	-0.3161988748956761	1
6829	-0.3173139958787713	2
6829	-0.16215258550556713	1
6830	-0.31741238781547787	2
6830	-0.06564362607483334	1
6831	-0.31751077975218445	2
6831	-0.34647815312033514	1
6832	-0.31869148299266364	2
6832	-0.10378164826619778	1
6833	-0.3187898749293702	2
6833	-0.1925392271842823	1
6834	-0.318952423430298	2
6834	0.010749076090343273	1
6835	-0.31908505073949	2
6835	-0.206071318571936	1
6836	-0.3192968113624301	2
6836	0.20340278502061038	1
6837	-0.32026575397996915	2
6837	-0.16075754202481193	1
6838	-0.32075771366350214	2
6838	-0.042876382524230934	1
6839	-0.32087115619503376	2
6839	-0.015490268503359005	1
6840	-0.32095449753691535	2
6840	-0.23021497031878174	1
6841	-0.32095449753691535	2
6841	-0.15393892593605282	1
6842	-0.3214464572204483	2
6842	-0.10933453021259196	1
6843	-0.32152581650013967	2
6843	0.03663746942641823	1
6844	-0.3216432410938615	2
6844	-0.024269650485413737	1
6845	-0.3217416330305681	2
6845	-0.2809643160114282	1
6846	-0.32193841690398134	2
6846	-0.17150553009692374	1
6847	-0.3220368088406879	2
6847	-0.2962053056862638	1
6848	-0.3223319846508077	2
6848	0.24149524405836248	1
6849	-0.32269149240773176	2
6849	-0.032475103744767905	1
6850	-0.3228239443343407	2
6850	-0.3180479911231362	1
6851	-0.32333106999597694	2
6851	0.0030049659466462905	1
6852	-0.3239062556381132	2
6852	-0.17705287877930403	1
6853	-0.32406904413625987	2
6853	0.0017337219500553668	1
6854	-0.3245949991950594	2
6854	-0.03860030124822946	1
6855	-0.32498856694188577	2
6855	-0.00011556976421625587	1
6856	-0.3261692701823649	2
6856	-0.10227924133138647	1
6857	-0.32644587490105986	2
6857	-0.13620586031240975	1
6858	-0.32652895793720316	2
6858	-0.16908712230552012	1
6859	-0.3267596218026045	2
6859	-0.006587476560326585	1
6860	-0.3269564056760177	2
6860	0.06448792843267079	1
6861	-0.32715318954943085	2
6861	-0.2215472380025625	1
6862	-0.32774354116967047	2
6862	-0.36635615256553117	1
6863	-0.3279403250430836	2
6863	0.0709598352287811	1
