Rank(ACPA–)	Rho	RA_phenotype
524	-0.13815060490958941	1
525	-0.0003766149107437375	2
525	-0.23354030829954403	1
526	-0.0005649223661156063	2
526	-0.03355086119232886	1
527	-0.0012242281678031734	2
527	-0.47209521775329616	1
528	-0.001977228281404622	2
528	-0.08486394301589065	1
529	-0.0032953804690077026	2
529	-0.017323647282313594	1
530	-0.003530930407979565	2
530	-0.026533687609619556	1
531	-0.0035778416520655058	2
531	-0.07422853930459686	1
532	-0.004613532656610784	2
532	-0.49599877308257695	1
533	-0.004801840111982653	2
533	-0.2891294802750693	1
534	-0.004895993839668588	2
534	-0.24033819520779368	1
535	-0.005084301295040456	2
535	0.1380409615723596	1
536	-0.005931684844213865	2
536	-0.2897873402984483	1
537	-0.0073439907595028815	2
537	-0.5154333283174444	1
538	-0.008779387344651512	2
538	0.16150463573954382	1
539	-0.009132911585535634	2
539	0.0700620924898632	1
540	-0.00969783395165124	2
540	-0.09758257013455127	1
541	-0.009791987679337175	2
541	0.05010700511403363	1
542	-0.010083912884080273	2
542	-0.26469295996251524	1
543	-0.010827678683882453	2
543	0.04330911820578399	1
544	-0.012334138326857404	2
544	-0.13822624999268734	1
545	-0.012428292054543337	2
545	0.19998944710721517	1
546	-0.012522445782229271	2
546	0.28397624342526717	1
547	-0.012995652858218302	2
547	-0.24647822209266432	1
548	-0.013183995653264943	2
548	-0.16546084858662732	1
549	-0.013463983059088616	2
549	-0.030487520439936237	1
550	-0.014311366608262023	2
550	-0.026533687609619556	1
551	-0.01460067774606985	2
551	-0.3590508702170908	1
552	-0.014930370469368202	2
552	0.3146919760516397	1
553	-0.015817826251236976	2
553	-0.4000885375516602	1
554	-0.015959805444067634	2
554	-0.21764202440121827	1
555	-0.01657105607272445	2
555	-0.2638018693749779	1
556	-0.01664960446777841	2
556	-0.1983985500887104	1
557	-0.016759363528096316	2
557	-0.13815060490958941	1
558	-0.016759363528096316	2
558	-0.038923384716590674	1
559	-0.017418439621897857	2
559	-0.2756433497957999	1
560	-0.01788920826032753	2
560	-0.26555616277065525	1
561	-0.018454130626443136	2
561	-0.15021137200487106	1
562	-0.018830745537186874	2
562	-0.11106870061382071	1
563	-0.020149842861536718	2
563	0.010745047048523623	1
564	-0.020337205180161824	2
564	-0.1427086112892614	1
565	-0.020714791726813446	2
565	-0.25651190758637	1
566	-0.020926090039777075	2
566	0.2789090726010521	1
567	-0.0210904350016493	2
567	0.10372259701942191	1
568	-0.02165637316894133	2
568	-0.10361295368219207	1
569	-0.021843664823136776	2
569	-0.22454955464669774	1
570	-0.02193781855082271	2
570	-0.12762484453552547	1
571	-0.022964162828450728	2
571	-0.21118462185410483	1
572	-0.023067663283053923	2
572	0.09297754997089827	1
573	-0.023632585649169525	2
573	-0.2711479729693767	1
574	-0.0238600952591295	2
574	-0.07137766932582428	1
575	-0.024291661742971066	2
575	0.02181902410873674	1
576	-0.02495073783677261	2
576	0.13946632495634742	1
577	-0.025394141889368352	2
577	-0.39940845123110713	1
578	-0.02561462012634332	2
578	0.07675033606088302	1
579	-0.02589227511363195	2
579	-0.4179604015201229	1
580	-0.02626889002437569	2
580	-0.2591968492113249	1
581	-0.027447099038027823	2
581	-0.20196302717735215	1
582	-0.027755609607870237	2
582	-0.273522282920984	1
583	-0.028151964578094376	2
583	-0.0867278797487978	1
584	-0.028340272033466243	2
584	-0.17849935301016795	1
585	-0.028528579488838114	2
585	0.2616090026303813	1
586	-0.028764146458634374	2
586	-0.3254899077208757	1
587	-0.028811040671895917	2
587	-0.1553646088546732	1
588	-0.028811040671895917	2
588	-0.036401587960304516	1
589	-0.029375963038011526	2
589	0.11940159424328801	1
590	-0.02975257794875526	2
590	0.08026331422492458	1
591	-0.029990159258510597	2
591	-0.13566956030450564	1
592	-0.030317500314870866	2
592	-0.34000398874971177	1
593	-0.030697474335362265	2
593	-0.20770994141452964	1
594	-0.030788268953300543	2
594	-0.04922985841619496	1
595	-0.03191811368553175	2
595	-0.247355368790503	1
596	-0.0334245733285067	2
596	-0.2588679191996354	1
597	-0.033989495694622306	2
597	-0.2024016005262715	1
598	-0.03427195687768011	2
598	-0.3371532619817361	1
599	-0.03456118943221101	2
599	0.07612874922349992	1
600	-0.03474924568610546	2
600	-0.14510735693765875	1
601	-0.03568426279296912	2
601	-0.12236196434849349	1
602	-0.03654964142694096	2
602	-0.2021169070892176	1
603	-0.036865489713726364	2
603	-0.2435414880823539	1
604	-0.037284876163630014	2
604	-0.26369222603774806	1
605	-0.037379029891315946	2
605	-0.15185602206331852	1
606	-0.037379029891315946	2
606	-0.10712154047354672	1
607	-0.03747318361900188	2
607	-0.22400133796054858	1
608	-0.03767631642696535	2
608	-0.22083376345491545	1
609	-0.038704444382084945	2
609	-0.18332365984828058	1
610	-0.03907379698966276	2
610	-0.053725235242618116	1
611	-0.039356258172720565	2
611	0.09747292679732143	1
612	-0.03992118053883618	2
612	-0.14396170178277057	1
613	-0.04029779544957991	2
613	-0.2133659342492548	1
614	-0.04123933272643925	2
614	-0.3158824545591485	1
615	-0.041333486454125185	2
615	-0.17564862624219227	1
616	-0.04154128313559228	2
616	-0.16018891569278584	1
617	-0.041992562547926736	2
617	-0.2907741303335168	1
618	-0.04227502373098453	2
618	-0.22597491803068556	1
619	-0.042651638641728266	2
619	-0.5510674129171401	1
620	-0.043499022190901675	2
620	-0.3910977838988139	1
621	-0.04396979082933135	2
621	-0.2915416336941256	1
622	-0.044178824921979096	2
622	-0.1885968585612982	1
623	-0.04444055946776103	2
623	-0.2048137539453278	1
624	-0.044911328106190695	2
624	0.1551453221802135	1
625	-0.04528794301693443	2
625	-0.23332102162508436	1
626	-0.046041172838421913	2
626	0.07422853930459686	1
627	-0.046272908654985165	2
627	-0.04078732144949783	1
628	-0.047924247392140594	2
628	0.15689961557589086	1
629	-0.04867747721362807	2
629	0.14845707860919372	1
630	-0.048771630941314	2
630	-0.10383224035665174	1
631	-0.04886578466899994	2
631	-0.08990753652846295	1
632	-0.049148245852057744	2
632	-0.26089860117485003	1
633	-0.05129076795312925	2
633	0.021336277799224326	1
634	-0.05159624277189204	2
634	0.014363277177108107	1
635	-0.05173990024492722	2
635	-0.00723646025716897	1
636	-0.05216116513800764	2
636	0.07378996595567752	1
637	-0.05253778004875138	2
637	-0.19538442694356217	1
638	-0.05263440261494872	2
638	-0.14111097501479494	1
639	-0.05272608750412324	2
639	-0.2624861493282199	1
640	-0.05282024123180918	2
640	0.1543778188196047	1
641	-0.05291439495949512	2
641	-0.3598494327883115	1
642	-0.053301010998199706	2
642	-0.22766939724211377	1
643	-0.05376177850866853	2
643	-0.37201984322082293	1
644	-0.05384957787864333	2
644	-0.05092111660330342	1
645	-0.053855932236354466	2
645	-0.2321149449155562	1
646	-0.05414093292235333	2
646	-0.05340799443974442	1
647	-0.054703315785527874	2
647	-0.23244387492724572	1
648	-0.054703315785527874	2
648	-0.07607382227600823	1
649	-0.0550619173288349	2
649	-0.25593796923249174	1
650	-0.055079930696271616	2
650	-0.27366976972566287	1
651	-0.055676342157396995	2
651	-0.058496281619460716	1
652	-0.05620977542850281	2
652	-0.1850779532439579	1
653	-0.056963005249990296	2
653	-0.16786394929887413	1
654	-0.0575279276161059	2
654	-0.007126816919939137	1
655	-0.05790454252684964	2
655	-0.39833424415598284	1
656	-0.05790454252684964	2
656	-0.08859181648170497	1
657	-0.0590012590366365	2
657	-0.09513340358932496	1
658	-0.05912854098676679	2
658	-0.18492360579280778	1
659	-0.059461620793996646	2
659	-0.20591634010215418	1
660	-0.05997592453594019	2
660	-0.10394188369388156	1
661	-0.0604580372099721	2
661	-0.3355470424798962	1
662	-0.060967398377780486	2
662	-0.23926305653496122	1
663	-0.06129407672354328	2
663	-0.30941349766258835	1
664	-0.06129407672354328	2
664	-0.23354030829954403	1
665	-0.06176484536197296	2
665	-0.03004227440097421	1
666	-0.06242392145577449	2
666	-0.3213646214206402	1
667	-0.0630605456583571	2
667	-0.19554588622175698	1
668	-0.06333302079024786	2
668	-0.33818136666030757	1
669	-0.0638362273710635	2
669	-0.17521005289327296	1
670	-0.06386619039893779	2
670	-0.20349803389856982	1
671	-0.06393038109874943	2
671	-0.120717314290046	1
672	-0.0646836109202369	2
672	0.25897756253686527	1
673	-0.06487191837560878	2
673	-0.06832275264057654	1
674	-0.06534268701403846	2
674	-0.22893528813589106	1
675	-0.067414069023129	2
675	0.24264070528962017	1
676	-0.06863806748304617	2
676	-0.2621572193165304	1
677	-0.0690146823937899	2
677	-0.1883672533608529	1
678	-0.06939129730453364	2
678	-0.052628801870319784	1
679	-0.06967702671746341	2
679	0.09190123067865673	1
680	-0.06976791221527737	2
680	0.13398415809485578	1
681	-0.06996934835982753	2
681	0.1061762696564551	1
682	-0.07070944949213671	2
682	-0.11095905727659088	1
683	-0.07099191067519452	2
683	-0.10459974371726057	1
684	-0.07113647795276164	2
684	-0.05865918541796059	1
685	-0.07136852558593824	2
685	-0.3908784972243542	1
686	-0.07146267931362418	2
686	0.06962351914094388	1
687	-0.07175860491277061	2
687	-0.2195270150342795	1
688	-0.07221590913511165	2
688	-0.42157863164870746	1
689	-0.07268667777354133	2
689	-0.40425498436639384	1
690	-0.07372236877808662	2
690	0.04944914509065463	1
691	-0.07400482996114442	2
691	-0.3261889282587528	1
692	-0.07485221351031782	2
692	-0.3791466601407621	1
693	-0.07516117520711074	2
693	-0.23421670137649803	1
694	-0.07598205824254903	2
694	-0.023792604178873734	1
695	-0.07648871180521755	2
695	0.05841704612786192	1
696	-0.0765080577019904	2
696	-0.1997693080273227	1
697	-0.07730021043015212	2
697	-0.08475429967866081	1
698	-0.07805710155240159	2
698	-0.2664333094684939	1
699	-0.07824174770701146	2
699	-0.3336446751903815	1
700	-0.07843005516238333	2
700	0.040677678112268	1
701	-0.0791832849838708	2
701	0.1313527180013398	1
702	-0.07937159243924267	2
702	-0.06392206560499257	1
703	-0.07974820734998642	2
703	0.08102642621284649	1
704	-0.0804110551577213	2
704	0.17455783912863115	1
705	-0.08068974462684576	2
705	0.013815060490958944	1
706	-0.08087805208221763	2
706	-0.030590491087123372	1
707	-0.08185993156096603	2
707	-0.16458365389564453	1
708	-0.08238451172519257	2
708	-0.16545179587981781	1
709	-0.0824786654528785	2
709	-0.1563513988897417	1
710	-0.08266697290825037	2
710	-0.2972430872300769	1
711	-0.08266697290825037	2
711	-0.029932631063744376	1
712	-0.08398512509585347	2
712	-0.45436198948042744	1
713	-0.08464817164729678	2
713	-0.23222458825278605	1
714	-0.08502081610039874	2
714	-0.23588177765433332	1
715	-0.08510782157144586	2
715	-0.08492341102077061	1
716	-0.08596235337725808	2
716	-0.3151149511985397	1
717	-0.08624481456031588	2
717	-0.2667622394801834	1
718	-0.08637784322963583	2
718	0.35416735648429837	1
719	-0.08682907043654108	2
719	0.01209788947378699	1
720	-0.08690389065411741	2
720	-0.005262880187031978	1
721	-0.08727437375312075	2
721	-0.06238705888377491	1
722	-0.08859865775246424	2
722	-0.003947160140273983	1
723	-0.08868734256725654	2
723	0.006688243571019806	1
724	-0.08906942639089391	2
724	-0.1066829671246274	1
725	-0.08991680994006733	2
725	0.16950859935732163	1
726	-0.0900151858674257	2
726	0.18939549568262548	1
727	-0.09002785603229489	2
727	-0.41725677924379867	1
728	-0.09048597658848964	2
728	-0.35180989575228216	1
729	-0.09050950359203332	2
729	-0.40601521430589993	1
730	-0.09076419348924072	2
730	-0.09495113004103528	1
731	-0.09142326958304227	2
731	0.21687452104060945	1
732	-0.09190190736828144	2
732	0.15456443024165137	1
733	-0.09219379817533128	2
733	0.03497622457631669	1
734	-0.09245525940495199	2
734	-0.062171173723404694	1
735	-0.0931180366813891	2
735	0.08716645309771714	1
736	-0.09321219040907501	2
736	-0.3483368823791791	1
737	-0.09332385494561113	2
737	-0.1303659279662713	1
738	-0.09373443256383086	2
738	-0.4533751994453589	1
739	-0.09434203514130622	2
739	-0.1550356788429837	1
740	-0.09490695750742184	2
740	0.07148745587385104	1
741	-0.09501894010103092	2
741	-0.30079752464370374	1
742	-0.09547187987353746	2
742	-0.37012133492654775	1
743	-0.09693580946706566	2
743	-0.2038269639102593	1
744	-0.0969783395165124	2
744	-0.06172919886039591	1
745	-0.09699653944902066	2
745	-0.2711479729693767	1
746	-0.09744910815494208	2
746	-0.3550251259501989	1
747	-0.097543261882628	2
747	0.29362485710149244	1
748	-0.09848479915948735	2
748	-0.21501058430770228	1
749	-0.09914387525328891	2
749	0.2391321184982655	1
750	-0.0994263364363467	2
750	0.1553646088546732	1
751	-0.0994997232393838	2
751	-0.02434614941606419	1
752	-0.09961464389171856	2
752	-0.24614929208097483	1
753	-0.09970734561275302	2
753	0.059155816973151386	1
754	-0.0997087976194045	2
754	-0.18036328974307508	1
755	-0.10046216013485579	2
755	-0.05452257638600446	1
756	-0.10168602590080912	2
756	-0.41927612156688093	1
757	-0.10175820429955494	2
757	-0.16910703783590533	1
758	-0.1021567945392388	2
758	-0.3328771718297726	1
759	-0.10286777255247131	2
759	-0.16983752936901114	1
760	-0.10305608884089691	2
760	-0.31884282466435404	1
761	-0.10362103770617362	2
761	-0.14856672194642354	1
762	-0.10413402282064342	2
762	-0.19582300029248154	1
763	-0.10441648400370122	2
763	-0.009648613676225293	1
764	-0.10507556009750275	2
764	-0.19001190341930038	1
765	-0.10582878991899024	2
765	-0.2518507456169261	1
766	-0.10592294364667616	2
766	-0.1596406990066367	1
767	-0.10592294364667616	2
767	0.04912021507896513	1
768	-0.10648786601279178	2
768	-0.1373831015489806	1
769	-0.1064936594300066	2
769	0.0764255874518749	1
770	-0.10658201974047772	2
770	-0.15689961557589086	1
771	-0.10779481771219375	2
771	-0.05825249106834681	1
772	-0.10808847938345266	2
772	-0.3578758527181745	1
773	-0.10808847938345266	2
773	0.036401587960304516	1
774	-0.10884170920494012	2
774	-0.10120080026313576	1
775	-0.11034816884791508	2
775	0.2445046420225273	1
776	-0.11035286438400535	2
776	-0.22630384804237508	1
777	-0.11072478375865882	2
777	-0.2334306649623142	1
778	-0.11100724494171663	2
778	0.2391321184982655	1
779	-0.1111955523970885	2
779	-0.18529723991841757	1
780	-0.11185462849089003	2
780	-0.24351785198745882	1
781	-0.11241955085700563	2
781	-0.0653474289889804	1
782	-0.11279616576774937	2
782	-0.046598418322678976	1
783	-0.11392601049998059	2
783	-0.11731837083592118	1
784	-0.1150558552322118	2
784	-0.1907794067799092	1
785	-0.11524416268758367	2
785	0.02017437405028925	1
786	-0.11751999407895419	2
786	-0.015906989086460054	1
787	-0.11863369688427731	2
787	0.12685734117491665	1
788	-0.11931059543220209	2
788	-0.33027839411907356	1
789	-0.12023431025493819	2
789	-0.1197305242549775	1
790	-0.12277646090245843	2
790	-0.13321665473424696	1
791	-0.12328903088295565	2
791	-0.3752952390674472	1
792	-0.12347340005370729	2
792	0.10968911414093027	1
793	-0.12418876681774742	2
793	-0.04385733489193316	1
794	-0.12484784291154898	2
794	-0.07949141949162883	1
795	-0.12498826714321078	2
795	-0.28873927776250247	1
796	-0.12577586917944605	2
796	0.15421772806158135	1
797	-0.12593228728779696	2
797	-0.4415076990459574	1
798	-0.12644845628220985	2
798	-0.22674242139129439	1
799	-0.1268250711929536	2
799	-0.4275775871859199	1
800	-0.1281432233805567	2
800	-0.10383224035665174	1
801	-0.12885542035520095	2
801	-0.16446500584474932	1
802	-0.1293672218404738	2
802	0.03771730800706251	1
803	-0.13021460538964724	2
803	0.09122325657522096	1
804	-0.13059122030039097	2
804	-0.14165919170094407	1
805	-0.13115614266650658	2
805	-0.14944386864426223	1
806	-0.13180596079352802	2
806	-0.17074292012321834	1
807	-0.13216282024206577	2
807	-0.18174377503799521	1
808	-0.13266260230948151	2
808	0.10109115692590592	1
809	-0.1331333709479112	2
809	-0.04517305493869115	1
810	-0.1336982933140268	2
810	-0.16797359263610398	1
811	-0.13463983059088616	2
811	-0.009319683664535795	1
812	-0.13548721414005957	2
812	-0.11326156735841737	1
813	-0.13576967532311737	2
813	0.255195899509826	1
814	-0.13631650887824498	2
814	-0.407018336616011	1
815	-0.13633459768923295	2
815	0.08530251636480998	1
816	-0.13652290514460483	2
816	-0.24757465546496263	1
817	-0.13661705887229078	2
817	-0.1774029196378696	1
818	-0.13737028869377824	2
818	-0.02587582758624056	1
819	-0.13868844088138133	2
819	-0.3424161421687681	1
820	-0.13934751697518286	2
820	0.17488112288158345	1
821	-0.13934751697518286	2
821	0.0757801317409926	1
822	-0.13981828561361254	2
822	-0.40995643790234515	1
823	-0.1399124393412985	2
823	-0.4693831266809146	1
824	-0.14028905425204222	2
824	-0.12049802761558634	1
825	-0.14047736170741407	2
825	-0.0031796567796651535	1
826	-0.14222166171830394	2
826	0.2654465194334254	1
827	-0.14283120489956244	2
827	-0.17411361952097462	1
828	-0.14320781981030617	2
828	0.027191547632998553	1
829	-0.14367858844873582	2
829	-0.022147954120426243	1
830	-0.1437727421764218	2
830	-0.18683224663963524	1
831	-0.14396104963179365	2
831	-0.12685734117491665	1
832	-0.14452597199790926	2
832	-0.27005153959707834	1
833	-0.14518504809171082	2
833	-0.251302528930777	1
834	-0.14527920181939674	2
834	-0.24713608211604332	1
835	-0.1454272537366517	2
835	-0.0873857397721768	1
836	-0.14584412418551232	2
836	-0.18321401651105074	1
837	-0.14665848023293962	2
837	0.11008793371833919	1
838	-0.14753889128385916	2
838	-0.2641307993866674	1
839	-0.1487628897437763	2
839	-0.3514068958216144	1
840	-0.14885704347146225	2
840	-0.1536103154589959	1
841	-0.14885704347146225	2
841	-0.291322347019666	1
842	-0.14998688820369346	2
842	-0.25064466890739795	1
843	-0.1507874823787704	2
843	-0.27250437607254435	1
844	-0.1515475331104829	2
844	-0.35058464300974435	1
845	-0.1517758090297262	2
845	-0.2676393861780221	1
846	-0.15299980748964334	2
846	-0.28277016671573896	1
847	-0.15299980748964334	2
847	-0.3378111220051151	1
848	-0.15299980748964334	2
848	-0.17685470295172043	1
849	-0.1530939612173293	2
849	0.22158918454149223	1
850	-0.15312269237292	2
850	-0.35634084599695687	1
851	-0.1536588835834449	2
851	-0.13058521464073095	1
852	-0.1542238059495605	2
852	-0.11413871405625603	1
853	-0.15444109193824648	2
853	-0.273709915660123	1
854	-0.15460042086030423	2
854	0.02664333094684939	1
855	-0.1547887283156761	2
855	-0.29066448699628694	1
856	-0.15516534322641984	2
856	-0.023354030829954405	1
857	-0.1555419581371636	2
857	-0.29035144271530094	1
858	-0.1555419581371636	2
858	0.1869418899768651	1
859	-0.15563611186484952	2
859	-0.28013872662222306	1
860	-0.15700870547482468	2
860	0.13102378798965028	1
861	-0.15723672523551038	2
861	-0.11084941393936104	1
862	-0.15827241624005567	2
862	0.035634084599695685	1
863	-0.15827241624005567	2
863	0.1025389626307208	1
864	-0.1583665699677416	2
864	0.16018891569278584	1
865	-0.15848270657956492	2
865	0.07953494543230026	1
866	-0.15911979978922908	2
866	-0.4051321310642325	1
867	-0.1603437982491462	2
867	-0.24088641189394286	1
868	-0.16119118179831965	2
868	-0.1821175831387524	1
869	-0.16144336433402676	2
869	0.06305872033440049	1
870	-0.16291530426985681	2
870	-0.20185420633852758	1
871	-0.16335671753509615	2
871	0.08749538310940663	1
872	-0.16373333244583987	2
872	0.04539234161315082	1
873	-0.16376406029305526	2
873	0.28518232013479533	1
874	-0.16401579362889768	2
874	-0.25163145894246647	1
875	-0.16552225327187262	2
875	-0.11786658752207035	1
876	-0.1665579442764179	2
876	-0.0024121534190563233	1
877	-0.16749948155327724	2
877	0.11808587419653001	1
878	-0.16762508759151146	2
878	-0.22514704842873776	1
879	-0.16825271137476472	2
879	-0.4504148293401535	1
880	-0.1698533247454256	2
880	-0.2630343660143691	1
881	-0.17032409338385526	2
881	-0.38758919710745926	1
882	-0.1718116663146855	2
882	-0.16603635232396932	1
883	-0.17183055302683023	2
883	-0.31456673451239053	1
884	-0.17198988859577707	2
884	-0.19060961060499546	1
885	-0.17211301420988803	2
885	-0.2773976431914772	1
886	-0.17230132166525988	2
886	-0.16610965590319682	1
887	-0.17540839467889574	2
887	0.11106870061382071	1
888	-0.17546370174053116	2
888	0.1127133506722682	1
889	-0.17640438016680526	2
889	-0.028508827456940427	1
890	-0.17652690384603162	2
890	0.000877146697838663	1
891	-0.17653823941112692	2
891	-0.36324837624243633	1
892	-0.17678285115051492	2
892	-0.08267107627129398	1
893	-0.17689256526559502	2
893	-0.05362732911916842	1
894	-0.1786096214202175	2
894	-0.1993315870838362	1
895	-0.17918294843693633	2
895	-0.2654465194334254	1
896	-0.18002192733550648	2
896	-0.23288244827616503	1
897	-0.18115177206773772	2
897	-0.07949141949162883	1
898	-0.1816225407061674	2
898	0.046488774985449136	1
899	-0.18172387783284044	2
899	-0.33572789859774826	1
900	-0.1844471525367454	2
900	-0.14801850526027438	1
901	-0.1862360733627782	2
901	-0.01293791379312028	1
902	-0.18642438081815002	2
902	0.19527478360633238	1
903	-0.1864593670961756	2
903	0.14527742182952857	1
904	-0.18689514945657976	2
904	-0.122033034336804	1
905	-0.18746007182269533	2
905	0.0996657935419181	1
906	-0.18897539543506633	2
906	-0.26928403623646957	1
907	-0.18924899264872808	2
907	-0.17586791291665194	1
908	-0.18966119461196856	2
908	-0.14892824732889717	1
909	-0.18995179892239264	2
909	-0.02078878918540814	1
910	-0.19009637619790148	2
910	-0.22718099474021372	1
911	-0.19037883738095931	2
911	-0.025437254237321228	1
912	-0.19075545229170304	2
912	0.2474650121277328	1
913	-0.19075545229170304	2
913	0.013924703828188776	1
914	-0.19103791347476085	2
914	0.11194584731165937	1
915	-0.19141452838550455	2
915	-0.11716031591438786	1
916	-0.1920736044793061	2
916	0.13113343132688013	1
917	-0.19216775820699203	2
917	-0.6138930451498342	1
918	-0.19292098802847954	2
918	-0.4515112627124518	1
919	-0.19453072594362084	2
919	-0.2186766753857297	1
920	-0.195086523765256	2
920	-0.25163145894246647	1
921	-0.19523691202521676	2
921	-0.25223488133760197	1
922	-0.19546068595545124	2
922	-0.10317438033327274	1
923	-0.1956019828368648	2
923	-0.1957240654255333	1
924	-0.19593390731442942	2
924	-0.35634084599695687	1
925	-0.1961222147698013	2
925	-0.10076222691421642	1
926	-0.1972520595020325	2
926	0.0893593198423138	1
927	-0.19881492150530272	2
927	-0.06622457568681907	1
928	-0.19998251760492458	2
928	-0.2779458598776264	1
929	-0.20092405488178394	2
929	-0.21150199751634763	1
930	-0.20111236233715582	2
930	-0.46631311323847924	1
931	-0.2015840155051187	2
931	0.0756539026885847	1
932	-0.20318374434624636	2
932	-0.02192866744596658	1
933	-0.2033273548057062	2
933	0.019976958368119437	1
934	-0.20374866671236197	2
934	-0.12773448787275532	1
935	-0.20478435771690726	2
935	0.08924967650508397	1
936	-0.20591420244913847	2
936	0.15942141233217702	1
937	-0.20864466055203057	2
937	-0.08354822296913267	1
938	-0.20902127546277433	2
938	-0.3959220907369265	1
939	-0.20949204410120398	2
939	-0.05504095528937611	1
940	-0.21117730634392937	2
940	-0.22741509224987375	1
941	-0.21124379654139078	2
941	0.3291492983639583	1
942	-0.21184588729335233	2
942	0.02269617080657541	1
943	-0.21401142303012882	2
943	0.15196566540054837	1
944	-0.21514126776236006	2
944	0.24198284526624117	1
945	-0.21683603486070685	2
945	-0.27915193658715454	1
946	-0.2188132631421115	2
946	-0.4722338534488902	1
947	-0.2188132631421115	2
947	-0.18200793980152258	1
948	-0.21948263416000977	2
948	0.12049802761558634	1
949	-0.21984895414665673	2
949	0.022257597457656073	1
950	-0.2199431078743427	2
950	0.1297080679428923	1
951	-0.22013141532971459	2
951	-0.13519023480438394	1
952	-0.22031972278508646	2
952	-0.24768429880219248	1
953	-0.22088464515120204	2
953	-0.32871072501503895	1
954	-0.22088464515120204	2
954	0.04232232817071549	1
955	-0.22144956751731765	2
955	-0.10953369389260305	1
956	-0.22201448988343325	2
956	-0.054163808591537445	1
957	-0.2233326420710363	2
957	-0.44997625599123414	1
958	-0.22559233153549874	2
958	0.160079272355556	1
959	-0.2256864852631847	2
959	0.031357994447732206	1
960	-0.2257806389908706	2
960	-0.25349539567537366	1
961	-0.22672217626772995	2
961	-0.24900001884895048	1
962	-0.2323943755415289	2
962	-0.09615283258501443	1
963	-0.2328421685673157	2
963	0.19066976344267939	1
964	-0.23359539838880317	2
964	-0.13705417153729108	1
965	-0.23409756639304105	2
965	-0.09741659523294156	1
966	-0.23481939684872033	2
966	-0.19790622369984834	1
967	-0.2348515038049349	2
967	-0.19126783084305587	1
968	-0.23642001021938122	2
968	-0.18618457316109555	1
969	-0.23685624206839426	2
969	0.1486940597141819	1
970	-0.2383972385007858	2
970	-0.07510568600243553	1
971	-0.23849139222847174	2
971	-0.15781130184556924	1
972	-0.23858554595615772	2
972	-0.2224663312393309	1
973	-0.24060027657062552	2
973	-0.2760377150162278	1
974	-0.24173797744236508	2
974	0.1391678540945291	1
975	-0.242445848791281	2
975	-0.35491548261296907	1
976	-0.24282246370202473	2
976	0.09692471011117226	1
977	-0.2432932323404544	2
977	-0.360178362800001	1
978	-0.24366984725119814	2
978	-0.39482565736462816	1
979	-0.2440464621619419	2
979	-0.13694452820006128	1
980	-0.2447996919834294	2
980	-0.41532896142660697	1
981	-0.24527046062185903	2
981	-0.04813342504389664	1
982	-0.24583538298797464	2
982	-0.11523514742855437	1
983	-0.24724768890326365	2
983	-0.2623765059909901	1
984	-0.24950737836772607	2
984	-0.08519287302758015	1
985	-0.2517670678321885	2
985	-0.570145353595131	1
986	-0.25327352747516346	2
986	-0.13672524152560162	1
987	-0.2534618349305353	2
987	-0.6504042764473686	1
988	-0.2537442961135931	2
988	-0.42662222516127973	1
989	-0.2538884234552547	2
989	-0.09155218658691046	1
990	-0.25412091102433687	2
990	-0.23759711177704784	1
991	-0.2548741408458243	2
991	-0.37377413661650033	1
992	-0.25562737066731184	2
992	0.19275298685004622	1
993	-0.2566630616718571	2
993	-0.24472392869698698	1
994	-0.256757215399543	2
994	0.09297754997089827	1
995	-0.25911105859169137	2
995	-0.3944734209440671	1
996	-0.2597701346854929	2
996	-0.244066068673608	1
997	-0.2601467495962367	2
997	-0.29822987726514544	1
998	-0.260195571356936	2
998	0.1798150730569259	1
999	-0.260195571356936	2
999	-0.08014927951500783	1
1000	-0.26118244060078194	2
1000	-0.4993157577446589	1
1001	-0.2621239778776413	2
1001	-0.39822460081875305	1
1002	-0.2643489898774034	2
1002	-0.07039102250155271	1
1003	-0.2701270447309457	2
1003	0.09330647998258779	1
1004	-0.27160898951103934	2
1004	-0.013818084803712109	1
1005	-0.27248088792309405	2
1005	-0.5042497079200015	1
1006	-0.2757762683921018	2
1006	-0.2705997562832275	1
1007	-0.27615288330284554	2
1007	-0.5578652998253897	1
1008	-0.27627726901826033	2
1008	-0.012413490133124809	1
1009	-0.2786008802226798	2
1009	0.3098520710115077	1
1010	-0.2806722622317704	2
1010	-0.6184980653134873	1
1011	-0.2839338838736634	2
1011	-0.08563144637649948	1
1012	-0.28782794553590135	2
1012	-0.361494082846759	1
1013	-0.2908408648218513	2
1013	-0.6240898755122087	1
1014	-0.29546825653972997	2
1014	-0.06611493234958922	1
1015	-0.29940885404127127	2
1015	-0.11731837083592118	1
1016	-0.3004442688457406	2
1016	0.1517463787260887	1
1017	-0.30148023605036184	2
1017	-0.3038216874638669	1
1018	-0.3015743897780478	2
1018	-0.06732100905911739	1
1019	-0.3035144142176637	2
1019	-0.4266455678267507	1
1020	-0.3057171537962289	2
1020	-0.09177147326137013	1
1021	-0.3108597832244827	2
1021	-0.2507543122446278	1
1022	-0.3163565250247395	2
1022	-0.6721136572188756	1
1023	-0.31786298466771445	2
1023	-0.3504201057865459	1
1024	-0.3206875964982924	2
1024	-0.07971070616608851	1
1025	-0.32548943661027513	2
1025	-0.13146236133856964	1
1026	-0.3278641152899751	2
