Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
5265	0.02803347169258268	0.885222188710532	1	ADGRG2_10767-52
5266	-0.13698118429478326	0.4956706676659769	2	APOL1_11510-51
5266	-0.101466282497932	0.6004646544689345	1	APOL1_11510-51
5267	-0.13698118429478326	0.4956706676659769	2	VHL_17362-5
5267	0.19970747533211555	0.2989625191398586	1	VHL_17362-5
5268	-0.13698118429478326	0.4956706676659769	2	ACVR1_21703-31
5268	-0.1467596546627097	0.44744093530339635	1	ACVR1_21703-31
5269	-0.13761535644429612	0.49365820243468084	2	UBE3A_11226-16
5269	0.2679305259114097	0.15995328111085844	1	UBE3A_11226-16
5270	-0.13761535644429612	0.49365820243468084	2	RAD1_12670-15
5270	0.2902580697373605	0.12665393337342137	1	RAD1_12670-15
5271	-0.13761535644429612	0.49365820243468084	2	PSMG3_12729-12
5271	0.24312214388257547	0.2037881881373684	1	PSMG3_12729-12
5272	-0.13761535644429612	0.49365820243468084	2	CAPZB_23557-110
5272	-0.04862442877651509	0.8022158226747085	1	CAPZB_23557-110
5273	-0.13761535644429612	0.49365820243468084	2	SERPINC1_3344-60
5273	-0.10394712070081544	0.5915392396445378	1	SERPINC1_3344-60
5274	-0.13761535644429612	0.49365820243468084	2	LRRC25_9317-4
5274	-0.19251304454375362	0.31706309425692963	1	LRRC25_9317-4
5275	-0.1379745657274003	0.4925201211870146	2	NCR3LG1_7854-38
5275	-0.005954745075071907	0.9755431439116153	1	NCR3LG1_7854-38
5276	-0.138249528593809	0.49164985049363674	2	ACBD6_10075-75
5276	0.3760950715571269	0.04435137913918217	1	ACBD6_10075-75
5277	-0.138249528593809	0.49164985049363674	2	DUSP16_14631-22
5277	0.20020364297269225	0.2977386894864854	1	DUSP16_14631-22
5278	-0.138249528593809	0.49164985049363674	2	GRHPR_18295-102
5278	0.2364238807347902	0.2169144408586222	1	GRHPR_18295-102
5279	-0.138249528593809	0.49164985049363674	2	DKKL1_3644-5
5279	0.14934645981358205	0.4393863128916924	1	DKKL1_3644-5
5280	-0.138249528593809	0.49164985049363674	2	CCK_6918-183
5280	-0.08881400766322654	0.6468467387100839	1	CCK_6918-183
5281	-0.1382706337811076	0.4915830835907268	2	DHX58_14012-17
5281	0.17142591981924454	0.3739185180546234	1	DHX58_14012-17
5282	-0.1388837007433219	0.4896456230674815	2	KIR2DS2_10428-1
5282	-0.1647276566714593	0.3931489857143444	1	KIR2DS2_10428-1
5283	-0.1388837007433219	0.4896456230674815	2	FAM163B_10880-38
5283	0.1793646020684715	0.3518530006582594	1	FAM163B_10880-38
5284	-0.1388837007433219	0.4896456230674815	2	ARL11_12433-8
5284	0.17068166835837953	0.3760276859540368	1	ARL11_12433-8
5285	-0.1388837007433219	0.4896456230674815	2	VCX_23426-1
5285	-0.06301329035323895	0.7453828903873557	1	VCX_23426-1
5286	-0.1388837007433219	0.4896456230674815	2	TRIM28_25089-21
5286	0.09526418699072345	0.6230249239127008	1	TRIM28_25089-21
5287	-0.1388837007433219	0.4896456230674815	2	BCL2A1_3413-50
5287	0.24510681444488222	0.20000597893216301	1	BCL2A1_3413-50
5288	-0.1388837007433219	0.4896456230674815	2	CCNB1_5347-59
5288	-0.01513311303758888	0.9378965663618908	1	CCNB1_5347-59
5289	-0.1388837007433219	0.4896456230674815	2	PVRIG_6464-40
5289	0.19896322387125054	0.3008041916816701	1	PVRIG_6464-40
5290	-0.1388837007433219	0.4896456230674815	2	PHGDH_8986-2
5290	0.06524604473583402	0.7366718824246317	1	PHGDH_8986-2
5291	-0.1388837007433219	0.4896456230674815	2	IFNGR2_9180-6
5291	-0.2468434011869006	0.19673643699852456	1	IFNGR2_9180-6
5292	-0.1395178728928348	0.48764553128746047	2	ADGRF1_11243-90
5292	0.24833190410863062	0.19396350566196863	1	ADGRF1_11243-90
5293	-0.1395178728928348	0.48764553128746047	2	RPE_12646-2
5293	0.34855776750512096	0.06387201402005552	1	RPE_12646-2
5294	-0.1395178728928348	0.48764553128746047	2	LRATD1_20426-34
5294	-0.21682525893201118	0.25856754583963815	1	LRATD1_20426-34
5295	-0.1395178728928348	0.48764553128746047	2	DR1_20947-50
5295	0.31928387671109654	0.0913574398397061	1	DR1_20947-50
5296	-0.1395178728928348	0.48764553128746047	2	POU6F1_21194-39
5296	0.20789424140163087	0.2791737713723529	1	POU6F1_21194-39
5297	-0.1395178728928348	0.48764553128746047	2	THAP2_22806-1
5297	0.16844891397578443	0.3823966144935105	1	THAP2_22806-1
5298	-0.1395178728928348	0.48764553128746047	2	TRIML1_24497-8
5298	0.14463286722810356	0.4541220232782295	1	TRIML1_24497-8
5299	-0.1395178728928348	0.48764553128746047	2	F10_4878-3
5299	-0.01066760427239872	0.956201158746105	1	F10_4878-3
5300	-0.1395178728928348	0.48764553128746047	2	MICB_5102-55
5300	-0.09576035463130013	0.6212074045899435	1	MICB_5102-55
5301	-0.1395178728928348	0.48764553128746047	2	DPP7_8346-9
5301	0.31754728996907816	0.09323221965727894	1	DPP7_8346-9
5302	-0.1395178728928348	0.48764553128746047	2	ADAM17_8959-61
5302	0.20714998994076583	0.28093716546199243	1	ADAM17_8959-61
5303	-0.1395178728928348	0.48764553128746047	2	TNRC6B_9808-41
5303	0.32226088255455665	0.08821019829157793	1	TNRC6B_9808-41
5304	-0.1395178728928348	0.48764553128746047	2	DUSP28_9940-35
5304	0.16919316543664945	0.38026674372529257	1	DUSP28_9940-35
5305	-0.14015204504234768	0.4856495861912836	2	NEIL1_21802-53
5305	0.23319879107104177	0.22343461664616346	1	NEIL1_21802-53
5306	-0.14015204504234768	0.4856495861912836	2	TRIM40_22815-4
5306	-0.07170505527899088	0.7116548212439608	1	TRIM40_22815-4
5307	-0.14015204504234768	0.4856495861912836	2	FAM221B_25493-11
5307	0.202932564995864	0.2910641544457816	1	FAM221B_25493-11
5308	-0.14015204504234768	0.4856495861912836	2	PRDX1_3855-56
5308	0.2369200483753669	0.21592292033954733	1	PRDX1_3855-56
5309	-0.14015204504234768	0.4856495861912836	2	SERPINA6_4785-30
5309	0.015381196857877222	0.9368804669736837	1	SERPINA6_4785-30
5310	-0.14015204504234768	0.4856495861912836	2	RLN3_6027-31
5310	0.3418595043573357	0.06950540440165193	1	RLN3_6027-31
5311	-0.14015204504234768	0.4856495861912836	2	NDUFV2_7748-11
5311	0.42372716505248864	0.02198713732845137	1	NDUFV2_7748-11
5312	-0.14015204504234768	0.4856495861912836	2	FAM151A_7856-51
5312	0.17961268588875984	0.3511762486535588	1	FAM151A_7856-51
5313	-0.14078621719186055	0.48365779872298187	2	USP21_12681-63
5313	0.2751249566997716	0.14860696778446467	1	USP21_12681-63
5314	-0.14078621719186055	0.48365779872298187	2	GLDN_20591-48
5314	0.005209760226055188	0.9786021450389706	1	GLDN_20591-48
5315	-0.14078621719186055	0.48365779872298187	2	KCTD15_23263-9
5315	-0.3021660931112009	0.11113006644046285	1	KCTD15_23263-9
5316	-0.14078621719186055	0.48365779872298187	2	CDH15_5410-53
5316	0.09948161193562527	0.6076460287607487	1	CDH15_5410-53
5317	-0.14078621719186055	0.48365779872298187	2	HPSE_5604-30
5317	0.285544477151882	0.13321916800254158	1	HPSE_5604-30
5318	-0.14078621719186055	0.48365779872298187	2	TRIL_6527-1
5318	-0.15455622003963726	0.42340546022761394	1	TRIL_6527-1
5319	-0.14078621719186055	0.48365779872298187	2	DUSP26_8967-6
5319	0.23667196455507855	0.21641829515524108	1	DUSP26_8967-6
5320	-0.1408077096303022	0.48359036893326957	2	MSANTD2_25452-16
5320	-0.009180231990735858	0.9623033474834752	1	MSANTD2_25452-16
5321	-0.14142038934137344	0.4816701797327698	2	RPS6KA6_12688-115
5321	0.4028881241482679	0.030237122659382634	1	RPS6KA6_12688-115
5322	-0.14142038934137344	0.4816701797327698	2	L3MBTL2_12708-91
5322	0.21756951039287623	0.2568965039776181	1	L3MBTL2_12708-91
5323	-0.14142038934137344	0.4816701797327698	2	EIF4A3_4997-19
5323	0.28207130366784516	0.13821322820646337	1	EIF4A3_4997-19
5324	-0.14142038934137344	0.4816701797327698	2	S100A9_5339-49
5324	0.2411374733202687	0.20761919989803168	1	S100A9_5339-49
5325	-0.14142038934137344	0.4816701797327698	2	PSAPL1_8814-33
5325	0.1371903526194533	0.47791401370720854	1	PSAPL1_8814-33
5326	-0.14205456149088633	0.4796867399769099	2	RAB13_19282-3
5326	0.01811011888104899	0.9257101142734897	1	RAB13_19282-3
5327	-0.14205456149088633	0.4796867399769099	2	RGS21_19381-7
5327	-0.1716740036395329	0.37321699935003827	1	RGS21_19381-7
5328	-0.14205456149088633	0.4796867399769099	2	POLR2E_20441-35
5328	0.31581070322705973	0.09513596538016278	1	POLR2E_20441-35
5329	-0.14205456149088633	0.4796867399769099	2	UBE2Z_21110-5
5329	0.2803347169258268	0.14076065693333548	1	UBE2Z_21110-5
5330	-0.14205456149088633	0.4796867399769099	2	FAM219B_25260-62
5330	0.3438441749196425	0.0677976058220166	1	FAM219B_25260-62
5331	-0.14205456149088633	0.4796867399769099	2	ANXA2_4961-17
5331	0.01066760427239872	0.956201158746105	1	ANXA2_4961-17
5332	-0.14205456149088633	0.4796867399769099	2	PTK2B_8918-64
5332	0.3892435140324091	0.03688348418101224	1	PTK2B_8918-64
5333	-0.14268873364039922	0.4777074901175802	2	RAD23A_10058-1
5333	0.4725996776492921	0.00962967415769612	1	RAD23A_10058-1
5334	-0.14268873364039922	0.4777074901175802	2	DYNLT1_14331-262
5334	-0.33044764862407194	0.0799799701510374	1	DYNLT1_14331-262
5335	-0.14268873364039922	0.4777074901175802	2	LOXL3_15427-35
5335	0.19673046948865544	0.3063718782846413	1	LOXL3_15427-35
5336	-0.14268873364039922	0.4777074901175802	2	MOB4_19332-1
5336	0.32920722952263026	0.08118763277464064	1	MOB4_19332-1
5337	-0.14268873364039922	0.4777074901175802	2	CRH_19637-9
5337	-0.03919724360555808	0.840013723761666	1	CRH_19637-9
5338	-0.14268873364039922	0.4777074901175802	2	RPL11_21286-29
5338	-0.10147878065435043	0.6004195457555392	1	RPL11_21286-29
5339	-0.14268873364039922	0.4777074901175802	2	FZD9_22591-4
5339	0.20069981061326894	0.29651802185729587	1	FZD9_22591-4
5340	-0.14268873364039922	0.4777074901175802	2	SNX15_23416-47
5340	0.6087976949875921	0.0004574132390777199	1	SNX15_23416-47
5341	-0.14268873364039922	0.4777074901175802	2	SPATA24_24422-36
5341	0.10295478541966205	0.595102506120845	1	SPATA24_24422-36
5342	-0.14268873364039922	0.4777074901175802	2	PROC_2961-1
5342	-0.20268448117557566	0.2916669768058872	1	PROC_2961-1
5343	-0.14268873364039922	0.4777074901175802	2	REG1B_5693-6
5343	0.03944532742584642	0.8390141843883274	1	REG1B_5693-6
5344	-0.1427105165171982	0.4776395803654623	2	SYT7_7121-2
5344	0.061772871251797236	0.7502357182911252	1	SYT7_7121-2
5345	-0.14302765099834752	0.47665145139676435	2	RPS6KA3_3469-74
5345	0.37014105987020673	0.04810657342530376	1	RPS6KA3_3469-74
5346	-0.1433229057899121	0.4757324407227457	2	BLVRA_11382-5
5346	0.4056170461714397	0.029032227416230794	1	BLVRA_11382-5
5347	-0.1433229057899121	0.4757324407227457	2	CCDC89_23596-17
5347	0.21459250454941609	0.2636232183808442	1	CCDC89_23596-17
5348	-0.1433229057899121	0.4757324407227457	2	MET_2837-3
5348	-0.4028881241482679	0.030237122659382634	1	MET_2837-3
5349	-0.1433229057899121	0.4757324407227457	2	KLRF1_5098-79
5349	-0.11014921620802398	0.5694816002249365	1	KLRF1_5098-79
5350	-0.1433229057899121	0.4757324407227457	2	NDRG4_7934-11
5350	-0.11908023373840432	0.5383865991160681	1	NDRG4_7934-11
5351	-0.1433229057899121	0.4757324407227457	2	SIGLEC5_9275-2
5351	-0.05929203304891381	0.7599692245911633	1	SIGLEC5_9275-2
5352	-0.1433229057899121	0.4757324407227457	2	CPA2_9276-7
5352	0.02952561099723154	0.8791560579959172	1	CPA2_9276-7
5353	-0.1433229057899121	0.4757324407227457	2	ICAM4_9461-2
5353	-0.26371310096650785	0.1668848431639761	1	ICAM4_9461-2
5354	-0.14395707793942497	0.47376160226603237	2	CES1_15487-164
5354	-0.31754728996907816	0.09323221965727894	1	CES1_15487-164
5355	-0.14395707793942497	0.47376160226603237	2	DECR2_18343-10
5355	0.0357240701215213	0.8540321539132174	1	DECR2_18343-10
5356	-0.14395707793942497	0.47376160226603237	2	ADGRG1_18893-26
5356	-0.07120005642275425	0.7136006515330451	1	ADGRG1_18893-26
5357	-0.14395707793942497	0.47376160226603237	2	HLF_21340-38
5357	-0.07864257103140451	0.6851074500328578	1	HLF_21340-38
5358	-0.14395707793942497	0.47376160226603237	2	DIAPH1_25083-26
5358	0.3882511787512557	0.037409273389176774	1	DIAPH1_25083-26
5359	-0.14395707793942497	0.47376160226603237	2	JAM3_2998-53
5359	0.3359054926704155	0.07482907564721279	1	JAM3_2998-53
5360	-0.14395707793942497	0.47376160226603237	2	NUDCD3_4254-6
5360	-0.10245861777908537	0.5968875974666046	1	NUDCD3_4254-6
5361	-0.14395707793942497	0.47376160226603237	2	IL7R_5089-11
5361	-0.29050615355764886	0.12631509998396687	1	IL7R_5089-11
5362	-0.14395707793942497	0.47376160226603237	2	F9_5307-12
5362	0.004713592585478503	0.9806396388369423	1	F9_5307-12
5363	-0.14395707793942497	0.47376160226603237	2	RNF24_9583-17
5363	-0.3755989039165502	0.04465511461230901	1	RNF24_9583-17
5364	-0.14395707793942497	0.47376160226603237	2	CNMD_9928-125
5364	0.09625652227187681	0.6193920628447386	1	CNMD_9928-125
5365	-0.14459125008893786	0.4717949851266052	2	PPP2R3A_13665-35
5365	-0.07814640339082783	0.6869944156815968	1	PPP2R3A_13665-35
5366	-0.14459125008893786	0.4717949851266052	2	SVBP_20379-59
5366	0.09104676204582163	0.6385604911990062	1	SVBP_20379-59
5367	-0.14459125008893786	0.4717949851266052	2	XYLB_21769-10
5367	0.06474987709525734	0.7386049481930406	1	XYLB_21769-10
5368	-0.14459125008893786	0.4717949851266052	2	NCAM1_4498-62
5368	-0.12032065283984603	0.5341323417660979	1	NCAM1_4498-62
5369	-0.14459125008893786	0.4717949851266052	2	ADM_7922-5
5369	-0.13049208947166804	0.49986346871258847	1	ADM_7922-5
5370	-0.14522542223845075	0.469832599589049	2	PTRHD1_20386-15
5370	0.3066316018763911	0.10568980572502891	1	PTRHD1_20386-15
5371	-0.14522542223845075	0.469832599589049	2	CCL20_2468-62
5371	0.25332478006868403	0.18486024253624153	1	CCL20_2468-62
5372	-0.1452475923663928	0.4697640729097097	2	ADAMTS4_2809-25
5372	0.0674787991184291	0.727992676786674	1	ADAMTS4_2809-25
5373	-0.14585959438796364	0.4678744558432525	2	LYPLAL1_12428-2
5373	0.331936151545802	0.07854899940832329	1	LYPLAL1_12428-2
5374	-0.14585959438796364	0.4678744558432525	2	FUBP1_20960-47
5374	0.32726286475082694	0.08310867202025499	1	FUBP1_20960-47
5375	-0.14585959438796364	0.4678744558432525	2	NUDT11_23623-48
5375	-0.21211166634653267	0.2693155579182284	1	NUDT11_23623-48
5376	-0.1461989958098408	0.46682822657435363	2	NOVA1_12557-18
5376	0.27289220231717654	0.1520643125861783	1	NOVA1_12557-18
5377	-0.14649376653747653	0.4659205639842965	2	TIAM1_14035-13
5377	-0.14452662525955773	0.4544571565457497	1	TIAM1_14035-13
5378	-0.14649376653747653	0.4659205639842965	2	TGIF2LY_20447-11
5378	-0.1577813097033857	0.4136757092076916	1	TGIF2LY_20447-11
5379	-0.14649376653747653	0.4659205639842965	2	TLR10_20563-48
5379	-0.24067094678415626	0.20852683967644667	1	TLR10_20563-48
5380	-0.14649376653747653	0.4659205639842965	2	EDEM2_21512-6
5380	-0.5331394191931818	0.0029021096556383747	1	EDEM2_21512-6
5381	-0.14649376653747653	0.4659205639842965	2	HNRNPLL_23657-102
5381	0.10667604272398719	0.5817882899445281	1	HNRNPLL_23657-102
5382	-0.14649376653747653	0.4659205639842965	2	NGRN_7153-66
5382	0.05756962776486766	0.7667482867600701	1	NGRN_7153-66
5383	-0.14649376653747653	0.4659205639842965	2	BNIP3L_7835-2
5383	0.41653273426412674	0.024595958709225398	1	BNIP3L_7835-2
5384	-0.14649376653747653	0.4659205639842965	2	CDCP1_8589-13
5384	0.11808789845725096	0.541801505627412	1	CDCP1_8589-13
5385	-0.14712793868698942	0.4639709340123429	2	SNX3_19503-2
5385	0.31779537378936645	0.09296262638243463	1	SNX3_19503-2
5386	-0.14712793868698942	0.4639709340123429	2	CUTA_21604-2
5386	-0.34260375581820074	0.06886112005949893	1	CUTA_21604-2
5387	-0.14712793868698942	0.4639709340123429	2	CSF1_3738-54
5387	-0.02034287326364407	0.916580904161681	1	CSF1_3738-54
5388	-0.14712793868698942	0.4639709340123429	2	TMEM9_8597-1
5388	0.02034287326364407	0.916580904161681	1	TMEM9_8597-1
5389	-0.14776211083650231	0.462025575832531	2	NIP7_12564-9
5389	0.20615765465961244	0.283299426534795	1	NIP7_12564-9
5390	-0.14776211083650231	0.462025575832531	2	WWOX_17724-3
5390	0.0258007173099876	0.8943109705647305	1	WWOX_17724-3
5391	-0.14776211083650231	0.462025575832531	2	ACYP1_20370-6
5391	0.28306363894899855	0.1367726839919798	1	ACYP1_20370-6
5392	-0.14776211083650231	0.462025575832531	2	PSMG2_21136-1
5392	0.14314436430637353	0.45882936695432497	1	PSMG2_21136-1
5393	-0.14776211083650231	0.462025575832531	2	ANGPTL8_7183-102
5393	0.012404191014417115	0.9490796131916583	1	ANGPTL8_7183-102
5394	-0.14776211083650231	0.462025575832531	2	RNF114_9957-9
5394	-0.05259376990112857	0.7864254964761654	1	RNF114_9957-9
5395	-0.14839628298601518	0.4600844992548734	2	UBE2D2_18842-24
5395	0.057555446306895415	0.7668041730130328	1	UBE2D2_18842-24
5396	-0.14839628298601518	0.4600844992548734	2	TIFA_21113-3
5396	0.023816046747680862	0.9024009262859204	1	TIFA_21113-3
5397	-0.14839628298601518	0.4600844992548734	2	CTNNA1_24426-15
5397	0.1964823856683671	0.306994459634789	1	CTNNA1_24426-15
5398	-0.14839628298601518	0.4600844992548734	2	ULBP3_2747-3
5398	0.18804753577856345	0.3286314251403958	1	ULBP3_2747-3
5399	-0.14839628298601518	0.4600844992548734	2	WBP1L_9532-5
5399	0.0756655651879444	0.6964566611971456	1	WBP1L_9532-5
5400	-0.14903045513552807	0.45814771399415666	2	BTN3A3_22950-6
5400	0.5468440893941034	0.0021434711320112553	1	BTN3A3_22950-6
5401	-0.14903045513552807	0.45814771399415666	2	RILP_24244-81
5401	0.3736142333542435	0.04588663720271532	1	RILP_24244-81
5402	-0.14903045513552807	0.45814771399415666	2	ANKRD2_25274-2
5402	0.33094381626464864	0.0795007779306658	1	ANKRD2_25274-2
5403	-0.14903045513552807	0.45814771399415666	2	IFNL1_4396-54
5403	0.22550819264210317	0.23951215298541303	1	IFNL1_4396-54
5404	-0.14903045513552807	0.45814771399415666	2	S100A12_5852-6
5404	0.01736586742018396	0.9287552926251895	1	S100A12_5852-6
5405	-0.14903045513552807	0.45814771399415666	2	MLEC_6285-71
5405	0.3378901632327222	0.07302074723683319	1	MLEC_6285-71
5406	-0.14903045513552807	0.45814771399415666	2	SHBG_7909-37
5406	-0.43985261337123094	0.0169569569260631	1	SHBG_7909-37
5407	-0.14903045513552807	0.45814771399415666	2	SCN4B_7911-29
5407	-0.23468729399277183	0.22040907005456084	1	SCN4B_7911-29
5408	-0.14905320614018477	0.4580783114411585	2	ITGB2_12750-9
5408	0.029025806973736048	0.8811872291216956	1	ITGB2_12750-9
5409	-0.14905320614018477	0.4580783114411585	2	SYN3_7199-3
5409	0.3684044731281883	0.049247996578836946	1	SYN3_7199-3
5410	-0.14937034062133409	0.45711146076398745	2	USP1|WDR48_21759-23
5410	-0.07468242781652683	0.7002189336867821	1	USP1|WDR48_21759-23
5411	-0.14966462728504096	0.4562152296698453	2	MARCKSL1_19175-18
5411	-0.1642314890308826	0.39459556368228244	1	MARCKSL1_19175-18
5412	-0.14966462728504096	0.4562152296698453	2	PRKRA_22010-36
5412	0.21384825308855107	0.26532263486654567	1	PRKRA_22010-36
5413	-0.14966462728504096	0.4562152296698453	2	ELK4_22128-8
5413	0.4140518960612433	0.025552105781620368	1	ELK4_22128-8
5414	-0.14966462728504096	0.4562152296698453	2	COMTD1_23253-5
5414	0.30563926659523777	0.1068811773178751	1	COMTD1_23253-5
5415	-0.14966462728504096	0.4562152296698453	2	FAM89B_24638-3
5415	-0.043662752370748244	0.8220606900573336	1	FAM89B_24638-3
5416	-0.14966462728504096	0.4562152296698453	2	CKM_2670-67
5416	0.06524604473583402	0.7366718824246317	1	CKM_2670-67
5417	-0.15029879943455385	0.4542870558059896	2	ARFGAP1_11556-19
5417	0.12205723958186442	0.5282034139071575	1	ARFGAP1_11556-19
5418	-0.15029879943455385	0.4542870558059896	2	GABARAPL1_12661-44
5418	0.2317102881493117	0.2264880563142566	1	GABARAPL1_12661-44
5419	-0.15029879943455385	0.4542870558059896	2	HEBP1_18225-13
5419	0.4018957888671145	0.03068518140535484	1	HEBP1_18225-13
5420	-0.15029879943455385	0.4542870558059896	2	PCK2_20079-6
5420	-0.02778538787229434	0.8862313713840703	1	PCK2_20079-6
5421	-0.15029879943455385	0.4542870558059896	2	C1S_20203-45
5421	0.22277927061893138	0.24539739856929949	1	C1S_20203-45
5422	-0.15029879943455385	0.4542870558059896	2	TRAPPC6A_24635-25
5422	0.12180915576157607	0.5290484631111141	1	TRAPPC6A_24635-25
5423	-0.15029879943455385	0.4542870558059896	2	HECW2_25126-19
5423	0.1302440056513797	0.5006859803553583	1	HECW2_25126-19
5424	-0.15029879943455385	0.4542870558059896	2	SERPINA5_3389-7
5424	-0.09824119283418355	0.6121526483856814	1	SERPINA5_3389-7
5425	-0.1503217440647821	0.45421737453730004	2	EVL_11656-110
5425	0.3478135160442559	0.06447978811844562	1	EVL_11656-110
5426	-0.15093297158406674	0.45236320183113476	2	GNMT_14006-36
5426	-0.1327248438542631	0.49249141805800756	1	GNMT_14006-36
5427	-0.15093297158406674	0.45236320183113476	2	PSIP1_17176-13
5427	0.46887842034496696	0.010297102143858315	1	PSIP1_17176-13
5428	-0.15093297158406674	0.45236320183113476	2	SERPINB8_19130-81
5428	0.04068574652728814	0.8340201904250512	1	SERPINB8_19130-81
5429	-0.15093297158406674	0.45236320183113476	2	WNT10B_21940-12
5429	0.07392897844592601	0.7031069446144127	1	WNT10B_21940-12
5430	-0.15093297158406674	0.45236320183113476	2	ZHX2_24955-116
5430	0.2674672996219798	0.16070441499890775	1	ZHX2_24955-116
5431	-0.15093297158406674	0.45236320183113476	2	TIAM2_24968-10
5431	0.11387047351234912	0.5564275098602135	1	TIAM2_24968-10
5432	-0.15093297158406674	0.45236320183113476	2	MFRP_3685-53
5432	0.27016328029400477	0.15636790847156676	1	MFRP_3685-53
5433	-0.15093297158406674	0.45236320183113476	2	WARS1_9870-17
5433	0.07120005642275425	0.7136006515330451	1	WARS1_9870-17
5434	-0.1515671437335796	0.4504436770782353	2	JUN_10356-21
5434	0.0387010759649814	0.8420135312116346	1	JUN_10356-21
5435	-0.1515671437335796	0.4504436770782353	2	APOL2_23566-6
5435	-0.022079460005662466	0.909487515448923	1	APOL2_23566-6
5436	-0.1522013158830925	0.448528490784572	2	ZHX3_10036-201
5436	-0.00322508966374845	0.9867527848980433	1	ZHX3_10036-201
5437	-0.1522013158830925	0.448528490784572	2	HNF4A_10041-3
5437	0.06400562563439231	0.7415074679913651	1	HNF4A_10041-3
5438	-0.1522013158830925	0.448528490784572	2	IGF2R_16057-6
5438	0.23667196455507855	0.21641829515524108	1	IGF2R_16057-6
5439	-0.1522013158830925	0.448528490784572	2	NFKBIB_17387-27
5439	0.42199057831047027	0.02259506636124153	1	NFKBIB_17387-27
5440	-0.1522013158830925	0.448528490784572	2	GNE_21739-7
5440	0.13520568205714656	0.4843652331262043	1	GNE_21739-7
5441	-0.1522013158830925	0.448528490784572	2	C2orf68_23276-14
5441	0.21260783398710936	0.2681707761663843	1	C2orf68_23276-14
5442	-0.1522013158830925	0.448528490784572	2	VILL_24977-18
5442	0.1892879548800052	0.32539243069959367	1	VILL_24977-18
5443	-0.1522013158830925	0.448528490784572	2	SAYSD1_6594-64
5443	0.29674479624108335	0.11801163959130771	1	SAYSD1_6594-64
5444	-0.1522013158830925	0.448528490784572	2	SCG3_7957-2
5444	-0.12478616160503618	0.5189509034406341	1	SCG3_7957-2
5445	-0.15283548803260538	0.4466176520916719	2	SMAD2_11353-143
5445	0.26321693332593116	0.16771409730464915	1	SMAD2_11353-143
5446	-0.15283548803260538	0.4466176520916719	2	RPS6KB1_11817-1
5446	0.26718627445054466	0.1611613279518858	1	RPS6KB1_11817-1
5447	-0.15283548803260538	0.4466176520916719	2	MTHFD1_12575-30
5447	0.4150442313423967	0.025166073148751904	1	MTHFD1_12575-30
5448	-0.15283548803260538	0.4466176520916719	2	VEGFA_14032-2
5448	-0.036964489222963005	0.8490203523790194	1	VEGFA_14032-2
5449	-0.15283548803260538	0.4466176520916719	2	PGLS_17799-9
5449	0.3961898610004827	0.033366931756021644	1	PGLS_17799-9
5450	-0.15283548803260538	0.4466176520916719	2	RPS5_19195-85
5450	0.1466175377904103	0.44788573070803894	1	RPS5_19195-85
5451	-0.15283548803260538	0.4466176520916719	2	PKN2_25948-18
5451	0.19673046948865544	0.3063718782846413	1	PKN2_25948-18
5452	-0.15283548803260538	0.4466176520916719	2	AK1_5012-67
5452	0.3096086077198512	0.10217528018190929	1	AK1_5012-67
5453	-0.15346966018211827	0.444711170045232	2	GLRX3_16596-25
5453	0.33913058233416393	0.07190778261461686	1	GLRX3_16596-25
5454	-0.15346966018211827	0.444711170045232	2	LYPD8_22561-3
5454	0.3064212569880752	0.10594150677503698	1	LYPD8_22561-3
5455	-0.15346966018211827	0.444711170045232	2	SFRP5_23296-29
5455	0.2865368124330354	0.13181679724479872	1	SFRP5_23296-29
5456	-0.15346966018211827	0.444711170045232	2	PPT1_9244-27
5456	0.23071795286815835	0.2285392067296252	1	PPT1_9244-27
5457	-0.1534930888762754	0.44464082102390023	2	CTH_21599-6
5457	0.05656311102574205	0.7707175916703375	1	CTH_21599-6
5458	-0.15410383233163116	0.44280905359504585	2	ITPA_18916-25
5458	0.29521974614312735	0.12000309379822505	1	ITPA_18916-25
5459	-0.15410383233163116	0.44280905359504585	2	CXCL2_3148-49
5459	0.18556669757568003	0.3351683118880123	1	CXCL2_3148-49
5460	-0.15410383233163116	0.44280905359504585	2	DLG3_7897-75
5460	0.5378457223851262	0.002619034235556632	1	DLG3_7897-75
5461	-0.15410383233163116	0.44280905359504585	2	ZNF275_9609-25
5461	-0.09700077373274184	0.61667315256444	1	ZNF275_9609-25
5462	-0.15473800448114403	0.4409113115949329	2	SKP1_3902-21
5462	0.06375754181410398	0.7424757481575996	1	SKP1_3902-21
5463	-0.1547616268008727	0.4408407071015288	2	ZC4H2_21117-18
5463	0.08114339775479192	0.6756249890529352	1	ZC4H2_21117-18
5464	-0.15537217663065692	0.4390179528026734	2	PGK2_13936-24
5464	0.0674787991184291	0.727992676786674	1	PGK2_13936-24
5465	-0.15537217663065692	0.4390179528026734	2	MAD2L1BP_21129-95
5465	0.2694190288331398	0.15755658549020968	1	MAD2L1BP_21129-95
5466	-0.15537217663065692	0.4390179528026734	2	ABHD4_21780-15
5466	0.20268448117557566	0.2916669768058872	1	ABHD4_21780-15
5467	-0.15537217663065692	0.4390179528026734	2	TKT_4306-4
5467	0.3168030385082131	0.09404454925747774	1	TKT_4306-4
5468	-0.1560063487801698	0.43712898587994353	2	GRB14_13628-58
